"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690680468755,40.3064513707206,40.3064375900598,40.3064490295789,0,1,0,1,49.9687087305595,49.9690860920518,49.9657155914873,48.0450128422932,40.3793995581373,48.2467007248971,49.2429762307538,49.6478979389692,49.9259012261307,48.356925873621,40.3234591845507,46.6735665404956,48.1384276049435,46.6651886353339,49.9219508951523,49.969045288521,49.9690883980479,49.9690880573876,49.9690811595239,47.6511371319948,48.4290035599035
90,50.1751063941631,60.7210039935102,60.7211895585574,60.7210423146831,0,1,1,0,49.3771351219202,49.9231151402751,49.9661302528537,49.581465237357,44.3890592676652,60.700062518777,55.7010042399794,52.8867679235208,50.2400733458293,47.7538569492475,60.4620773805233,47.048649084281,46.3421370228458,57.2924893610549,54.4857845507259,51.4139527089471,50.2200275165212,50.0267465516204,49.9690254018083,50.0323283871758,47.5776102418782
120,49.858396807984,40.3066568382479,40.3065096207247,40.3067717156721,0,1,2,3,48.9950875537409,48.3643009098612,46.6826617852975,44.3414077762668,40.3121338661355,40.3837263911252,43.041331000884,44.1516784506587,46.9872232073434,44.3395508845013,40.4684307199716,42.9492205565026,43.5393630038375,43.3551896941624,44.9671526917556,47.3690605050961,49.5821582310316,49.9423922116937,49.974523852197,49.3389543647567,48.7493246551659
150,46.5230296015185,40.3067003987073,40.306423281952,40.3058434052041,0,2,1,3,42.7391833462383,42.0049888362669,41.2564396368953,40.9773910144962,41.418304161855,40.357616796714,42.5587115169631,43.6040267991208,43.9407724235616,44.397918556102,40.3397354173914,44.6237102500464,45.8096143620009,41.7664814790061,41.8496064636042,42.1235338993466,42.9059008363356,43.8804910773866,48.6330653122381,48.0062270999536,43.7958620704221
180,45.0659206294892,40.3063245347824,40.3064243462904,40.3061859324695,0,1,0,3,41.5090755459274,41.3408115933052,41.1525623294201,41.0659932372722,41.4974826073552,43.8016343413129,44.0120548614117,45.2990779465685,45.5269959355804,45.0470939741296,40.3412506104623,45.3163500002023,46.4517633610587,41.4803857823583,41.6777256177709,41.7260759824107,41.8088966976271,42.0137958995322,43.4347254735075,44.4853691312696,41.6703091855077
210,44.0914413937702,40.3065295047375,40.3064442496823,40.3067662625285,0,1,0,3,41.5300117075311,41.51041633021,41.4696559513959,41.4948736151549,40.654711967348,42.053917108246,43.2353796010996,43.439083718167,44.2310518990892,44.918163778649,40.3164371566997,45.0658386976329,45.0499310501548,40.9309016827438,41.0732289858267,41.2245701630913,41.5659214472974,41.7420810920733,41.9631793739312,41.6814578827907,41.5374050612238
240,43.354097972919,40.306452531076,40.3064218042422,40.3064891215076,0,1,0,3,41.7535859337145,41.717892175106,41.5868536014448,41.1192496447358,40.7601888659913,41.6168512952286,42.7525037600509,42.469219122348,43.1782829922237,43.9370801267229,40.3165173162412,44.4593810159087,43.7989906701892,41.2108647336829,41.5422961257521,41.5469213426602,41.5678398782914,41.6684433981122,41.800191826086,41.6650038368944,41.8650986184398
270,42.687328698895,40.3064098700098,40.3064267023712,40.306495845052,0,1,0,3,41.9085346764832,41.5394983479996,41.0790849916321,40.7435603821755,40.7795984109411,41.2751121104563,41.9982578309782,41.8964170513133,42.1166679537546,42.9578445037419,40.3202790992794,43.2143904272091,43.8019007566672,41.4392934655475,41.7785397929658,41.870878041881,41.9114650427129,42.0098148256428,42.0153638669888,41.4504746685103,42.2051335606306
300,42.0805623623754,40.3064452220833,40.3064256842357,40.3066298246446,0,1,0,3,41.2383355447798,41.0100722292349,40.7358119951923,40.6932522723205,40.7098916093363,40.9256010297856,41.8589102779975,41.8495597926973,41.8878491607623,42.2686570693438,40.3127171587192,42.3892196695946,43.1872273212316,41.3222563614228,41.7892228381592,41.9063484759444,41.9769476513472,42.0175980134806,42.0684090625819,40.9142476483364,41.4880157013417
330,41.5810097793502,40.3064588420343,40.3064297747923,40.3066381238545,0,1,0,3,40.7809738344747,40.6491722758653,40.6235594858014,40.5925459294046,40.6308727129979,40.4206588901896,41.6062367811923,41.6882983172022,41.7874465938306,41.9513015023624,40.3100271060467,41.9146013309724,42.5178990578099,40.9452553153562,41.418495534147,41.5130252257875,41.5567540945889,41.5746922174154,41.7564507974723,40.7620744988726,41.0326991376067
360,41.2984773064069,40.3064728970428,40.3064450114351,40.3066079152444,0,1,0,3,40.7019010297006,40.6455484757454,40.611372394351,40.5577686358237,40.5463750135837,40.7484503347539,41.2716721929918,41.4474627316587,41.565441612719,41.7206408037944,40.3083234690855,41.6876762859492,42.090797763607,40.6885644867432,41.0777672716778,41.2059763611842,41.1974293438129,41.1821669404423,41.5033142358712,40.6281028283336,40.7441040666054
390,41.1054020278726,40.3064820272997,40.3064394093945,40.3066002078706,0,1,0,3,40.6483126201984,40.575058480933,40.5268540993779,40.4964695164127,40.5096721016081,40.3495290728725,41.1089009282998,41.1838448878234,41.2916899969062,41.5336521672143,40.3080468284381,41.5146643585402,41.7428075924365,40.6372865057438,40.8455269139115,40.9817917439484,41.0331206621465,40.979436077684,41.2582638471341,40.6479352303354,40.7360410937986
420,40.9270793348609,40.3064390348089,40.3064186811428,40.3065986767828,0,1,0,3,40.5523697593324,40.5000452140638,40.4771072137423,40.4505683884024,40.4707541754403,40.4090123319561,40.9043034442322,40.9307227978952,41.0219724117564,41.3652931933062,40.3083606037246,41.4363811465828,41.6023056739466,40.6940994385541,40.8264740052976,40.8488065086396,40.9031420906193,40.8726188263857,41.0496694066711,40.60604473198,40.6691479545686
450,40.7440053564049,40.3064389152072,40.3064319444589,40.3066234216409,0,1,0,3,40.4744439993755,40.4682280866932,40.4590986400291,40.4301105567216,40.4300780799073,40.3616323623797,40.7750080350872,40.7748403405734,40.8400338725297,41.216110006212,40.3076510060066,41.1349986716638,41.2660546843216,40.6166784864826,40.7122576754919,40.7192396351038,40.7387873068339,40.7291499316233,40.8525756310072,40.5316276174206,40.5108984454321
480,40.6391587844729,40.3063262332926,40.3064712196579,40.3063810178435,0,1,1,1,40.6057596849061,40.5859573220531,40.5508081987251,40.5240803072645,40.4348969135526,40.316301698899,40.5558535357638,40.5910702485165,40.712064270744,41.1093639468069,40.3083202593772,40.9395450235222,40.9064904229769,40.5594134317072,40.6439543761038,40.653858287346,40.656070471479,40.6208167724964,40.6837422484877,40.6064653645264,40.6441633475478
510,40.5659225215779,40.306558598209,40.3064846825006,40.3066362623757,0,1,1,1,40.6077251249303,40.5651238274387,40.5108416059791,40.4792521341888,40.3447734696629,40.3060623878473,40.4668676819454,40.5169297955991,40.6593392481363,40.9189950157411,40.3082249376884,40.772148491784,40.6760162910009,40.5214986552374,40.5906858555397,40.5991616423524,40.5967315713908,40.5656882796749,40.6173723973136,40.617049292468,40.6322749881039
540,40.5085384360995,40.3064703312187,40.3064587865477,40.3064227580092,0,1,1,1,40.563885848334,40.5394748727013,40.5373826634168,40.4758337753238,40.3894740275392,40.3081179803868,40.3885838586133,40.4611563054568,40.6659307495302,40.740093715989,40.3083902221735,40.5881310453584,40.6162662184507,40.4760199935612,40.541013180983,40.5579838584258,40.5468949678823,40.5567109360153,40.5629341935633,40.5887124672813,40.6158030334889
570,40.4643718072038,40.3064483121423,40.3064528086183,40.3064627906605,0,1,1,1,40.500806993116,40.4836602699384,40.4707624058297,40.4461291919814,40.3719945020309,40.3078862510323,40.3721696715216,40.4090343619608,40.6068986303159,40.6465066392355,40.3083466981252,40.5345393984974,40.5739433891208,40.4133504798286,40.4932196031346,40.501409550644,40.4961193654403,40.5252695525284,40.504879276192,40.5414834160693,40.55419193288
600,40.4418676945793,40.3064577678734,40.306450583095,40.3064633215705,0,1,1,1,40.440911856071,40.426331190276,40.4332849510112,40.4116021576351,40.3503372945523,40.3075830440503,40.3750991082644,40.3916318372068,40.4624522108323,40.5257504684508,40.3079526801408,40.5348378966685,40.5448924829284,40.3655957857946,40.4415966673644,40.4616531981665,40.4542148642218,40.4729320789162,40.4608353222911,40.4893888146698,40.4834873588016
630,40.4263900347196,40.3064523360415,40.3064436644455,40.3064438007236,0,1,1,1,40.4108793619156,40.408970564129,40.4141631712587,40.3823745411948,40.3431486827373,40.3077144381117,40.3721052486779,40.3871501278654,40.4157524462167,40.4414329308842,40.3077003425612,40.5270564981888,40.5167131707596,40.3478455766925,40.3808357724224,40.4199022238048,40.4215953912734,40.4314427471271,40.4388409154027,40.4408243632232,40.4309606845944
