"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.7598056428299,40.3063836297727,40.3063890861735,40.3063514548874,0,3,3,3,47.1277561468536,45.6564686023756,42.4961271303649,41.0695808182806,40.4932903127898,40.3349009915904,41.0017093996178,41.4707816253052,42.3432405232021,44.7274498241103,40.3196077260474,44.760620192404,46.018876039233,40.5220107226663,40.9045221794208,42.1429224816681,44.5806503670294,46.1972663997474,49.5411051295085,44.7122688102577,43.8176360100242
120,42.0285202975794,40.3065970766478,40.3066624968856,40.3066155102352,0,3,3,3,42.0241273765882,41.5721639241414,41.2833277612362,41.2524332142642,41.8231208701832,40.3194083641803,41.1915230792314,41.1951081813033,41.2616472843662,44.5390993924045,40.3160740726171,44.4608137527644,45.1155319862484,40.5652493479396,40.732934880206,40.8271320249537,41.0255780397758,41.3808675080069,44.8512418580704,44.2496309699443,42.5355177391147
150,41.7669044306457,40.30643845068,40.3064253026441,40.306661447092,0,1,1,2,41.6207370870387,41.6034272738435,41.5013048645671,41.442577121053,41.1017766606371,40.3165137423962,41.3085014910225,41.3312199945989,41.6065302881194,43.9478925727981,40.3079389971843,43.7330302212104,43.6760172155539,41.1266195451388,41.3331871742142,41.4746484236761,41.6257017312919,41.6183294063187,42.0166456211477,43.0911271494614,41.6901153335775
180,41.6367372412746,40.3065072919402,40.3065064242099,40.3064970916497,0,1,1,2,41.5439475539103,41.5019152328251,41.5402309977336,41.2491643243776,40.7783369958959,40.3063700701682,41.4320019385481,41.7562590383589,42.0843491597595,43.410097075588,40.3222197289896,43.4864427500941,43.1116155072281,41.1288027119932,41.2885373311896,41.5453225521937,41.7327588793933,41.8902154965665,41.7307767843452,41.9814508766393,41.6601114956826
210,41.3508746106987,40.3064126404585,40.3063888111511,40.3064750496359,0,1,1,2,41.2974533687098,41.3059811180355,41.271840195986,40.905018597101,40.7576348413965,40.3145318099589,41.4076726443704,41.4402953444047,41.9731079394041,42.8395943310425,40.3110143960895,43.1011889184962,43.0965892728566,40.5821624640984,40.9713584197792,41.2822360088448,41.4607218867224,41.5378890500469,41.5563106636205,41.0142839679337,41.3706273747186
240,41.2392013262897,40.3064803443703,40.306497030959,40.3065739433561,0,1,1,2,41.1774638442375,41.2156637908363,40.890953342953,40.6201520947518,40.6945940265762,40.3089269572715,41.0570018441846,41.1588980235292,41.6971639231994,41.8612693268143,40.3101296587232,42.2037492665705,42.7482370205135,40.4765760996575,40.6598259863574,40.8696305343677,41.0386295832135,41.1365171860413,41.2425062820753,40.8621344546098,41.1616971087057
270,41.1986999454381,40.3064620877624,40.3064794504889,40.3065931356929,0,1,1,2,41.005299939621,40.9271377087198,40.584646491475,40.513637819719,40.4901466077979,40.3084096153455,40.7488454094356,40.9189519228696,41.2984293491457,41.5809384133783,40.3108374349537,41.510273765253,42.201331515495,40.5188377933914,40.5791287149371,40.6200473030814,40.6867360042843,40.7489604780763,41.0134816418518,40.8520111472283,41.002666598269
300,41.1043165216244,40.3064925886328,40.3064737279756,40.3065673922104,0,1,1,2,40.7812100131105,40.6364929308226,40.5231081381293,40.4757635193891,40.4461810249111,40.3081986443095,40.6078347542565,40.7548739701373,41.0000619996927,41.5177459605053,40.3089311713018,41.2825734840819,41.8284563709306,40.5026081615062,40.6355475722744,40.6803808316522,40.6831710746227,40.7080445607073,40.8310120034434,40.6455110414076,40.8621983217962
330,41.0525292312494,40.3064828411509,40.3064856105923,40.3065413933232,0,1,1,2,40.6516973431394,40.6155703671237,40.5658420864483,40.454594622981,40.4201484487916,40.3078800216892,40.5959755670285,40.6653207554986,40.7763194270672,41.2660428596197,40.3096610690955,41.2433484079736,41.593582776793,40.4000710491711,40.49814851561,40.6006027514762,40.7004153127175,40.7343625748954,40.7258746181372,40.5447431194255,40.7012496664559
360,41.0028101635559,40.3064867790861,40.3064794251578,40.3065406569885,0,1,1,2,40.6060614306479,40.5891505219398,40.4796642975177,40.4119823871895,40.4120068092801,40.3084664733045,40.5721464555044,40.5905372339507,40.6145455158335,41.1194000529932,40.3098296281339,41.1714379855234,41.3620871550252,40.3970759189895,40.4193207246685,40.4820974228049,40.5820364884147,40.6753499387646,40.6841499815831,40.5152275706975,40.6317544365772
