"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.6153071565118,40.306467153805,40.3064380954711,40.306438515654,0,3,1,1,48.1001348815452,49.6008286776674,49.9328774892549,49.8937326149307,40.3791909158739,40.3233672767081,45.2101226618507,46.5894945165947,48.3549632406784,48.222939576363,40.3024463725129,46.6073164894782,46.5198859936342,42.8436270038688,46.8285602684126,48.775951903992,49.65672469082,49.8649019122232,49.9685715155316,44.9949763684739,44.3642461070661
90,45.5016361116696,40.3057555012228,40.3065028138049,40.3064994406683,0,3,3,3,47.26636521901,48.0685941562059,44.0561205703794,41.3720736092775,43.5322194310818,40.3706679563155,41.4332933957508,41.6201503414127,43.3655027778144,45.2334230895406,40.3161701153438,45.1682895851465,46.9395631210479,40.5018454701186,40.8599783884143,41.9656522752663,44.1938749647744,45.801941295515,49.5407643640362,45.7737875090981,44.379344696877
120,42.7007464832693,40.3066965409906,40.3063808410009,40.3064025144196,0,1,1,2,44.6944698656551,42.8117244821264,41.807524741639,41.7029749756718,41.9713098209109,40.3415636664522,41.7170298111807,42.2263113046853,42.3752887258273,45.1521631996042,40.3103517895745,45.4013926185799,45.6478721510202,40.7670914956269,40.9657830099668,41.1849579402087,42.2662468403911,44.2435547384835,48.4107097304208,44.3426147339753,44.896452835479
150,41.621682824365,40.3064379444327,40.306403269294,40.3065250457555,0,1,1,2,41.9787735046816,41.7670554725029,41.7238644056091,41.7850091030686,41.1506667385461,40.3276366673867,41.0168371011602,42.1031293875322,42.4546049569534,44.5622769522216,40.3124657112829,44.2947320111163,44.3053936023915,41.0099591047403,41.6625469831571,41.7385774003823,41.7662887164188,42.0596954996251,45.6091122767274,44.7239962250793,42.4070037659316
180,41.3606552530745,40.306281199457,40.3064893416407,40.3066321306278,0,1,3,3,41.1140516746067,41.0812573554031,41.0554058978889,41.0142213036364,40.7270332406843,40.3251230809021,41.0245668538251,41.0879548854897,41.5110607301461,41.975061443133,40.3202733051801,43.5372381354327,43.9192650735336,41.1762090779314,41.4020121562424,41.531722039774,41.628958633632,41.6021245051219,42.8907745726335,42.7274162999012,41.2004918924656
210,41.6070956515459,40.3067107295703,40.3064453415527,40.3065882037489,0,0,1,1,41.5152020861067,41.54196249886,41.5698913158533,41.262583707854,40.8778061431266,40.3200718220412,41.3019276456578,41.3311261075047,41.5891738226825,41.4030122285549,41.6276599022842,42.2264345594991,43.5335821451175,41.7187362168223,41.7121465425961,41.6666445443899,42.1015091809198,41.7912928829255,42.2068589599874,42.096694065023,41.575590547385
240,41.768169779621,40.3063666710622,40.306449133851,40.3065029389042,0,0,1,1,41.7724740978011,41.777550136296,41.3498219851851,40.643182280776,40.3291705307554,40.3054549895735,41.3496517985916,41.9194015507036,41.6982942416316,41.7671218026593,41.6730547337953,41.7419024543117,42.7561386921284,41.9330520884923,41.8803618452426,41.8335981381751,42.0126884207471,42.0118128379296,41.9633310596413,41.8559887491573,41.7161965139073
270,41.8860820346478,40.3064600181704,40.3064631931913,40.3064928192393,0,0,1,1,41.4086272818929,41.228612916515,40.9928402926408,40.9085400350944,40.4259430558976,40.3179670230857,41.160333480078,41.5667309896557,41.4752431525761,41.5065966465396,41.5536941350227,41.6197045169972,42.4241574375967,41.8318206418213,41.8543102964809,41.8744647396155,41.9103677327182,42.1071182112298,41.9317806023689,41.5298889775404,41.4336819795489
300,41.9015660442614,40.3064635131281,40.306478232333,40.3065198338719,0,0,1,1,41.1929274693171,41.0635986564001,40.899072717544,40.5951673950645,40.5884175953083,40.3126777695081,40.9181054119493,41.192289557449,41.3398415474091,41.2508187246206,41.3845364138642,41.4191309721712,41.8915366391091,41.6546214743464,41.7270349533661,41.8468304579993,41.8990117644038,42.0310784150703,41.9500297596786,41.3420565459936,41.262779812587
