"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8795290739001,40.3064702705182,40.3064381602099,40.3064616361344,0,3,1,3,49.7381864173937,49.9690521505097,49.9520534744151,46.2868022370658,40.3233365962813,40.3233506173103,45.0616809908746,46.42248012753,48.6602870604261,44.7846545577793,40.3024274445904,43.2119903078686,44.8905865104818,43.1635868208937,47.9999351189828,49.5944170312724,49.9328034423946,49.9637598323932,49.9690844811711,44.6362148429299,44.6708262478494
90,45.7015473704932,40.3056425919692,40.3064527264635,40.305607162624,0,3,1,3,47.1493670390374,45.3394060041873,42.1821700273646,41.0946845807159,40.4640429133233,40.3743201479201,43.6349462114164,43.7522531430061,45.7990805815042,44.6057947147859,40.3184107400832,44.7635673289749,46.7166950781587,40.5061622564017,40.9582959833622,42.3921714299445,44.6441893982105,46.0475536414285,49.3776847505668,45.8181954334909,44.6328055882528
120,42.0306920915297,40.3064391833359,40.3064359458047,40.306397337719,0,3,1,3,41.939283649574,41.5459495058847,41.323418158842,41.3094942372365,41.6849903380527,40.3274650491882,42.171150515695,42.6991304756817,43.8256893057738,44.4665301417592,40.3172043457663,44.3186028691914,45.2897695314267,40.5822769940949,40.7674680927338,40.86166252741,41.0678551459003,41.3914356900909,44.6403973202095,44.5666207483012,42.4630752487237
150,41.7263954193179,40.3069419806275,40.3064474611186,40.3068839977617,0,3,1,3,41.6251858802071,41.6195084196312,41.6209367801341,41.4951440913107,40.7150003554672,40.3163094087396,41.2485728873351,41.8738896358927,42.9045955519536,43.121332920194,40.3206329561421,42.6601075628098,42.8930950127527,40.8320629976961,40.9544865993357,40.9595355458823,40.9680233026398,40.9899052913128,41.1335826221847,42.6106022937875,41.6432337943071
180,41.1417141598982,40.3064793654594,40.3064609980054,40.3062138798765,0,3,1,3,41.2278017141942,41.2575390208146,41.2725500687248,40.9702396241411,40.6394944668118,40.3107309018295,41.1914227276354,41.3079640940571,42.4880819786717,42.0994011149625,40.3143544329714,41.7053412863468,42.0428564713794,40.5280284836572,40.7609995240414,40.8113425558958,40.8506630333917,40.8918639992267,40.9167708013272,40.9126493845614,41.2666175466441
210,40.9530277499746,40.306626093762,40.3064865623174,40.3062765368544,0,3,2,0,41.3590959403556,41.3167433479341,41.2090673847472,41.2504014379011,40.9262355270868,40.3164666653342,40.5906661286567,40.8974956083377,41.4839791026259,41.5816050692375,40.3162148124984,41.3276376872258,41.341742383205,40.4623360384523,40.5729722714521,40.7889913949309,40.870959746786,40.8772608744258,40.861736094795,41.1186661015425,41.3859049790154
240,41.172136215446,40.3067741724121,40.3064616904657,40.3064815971142,0,3,2,0,41.0544557973539,41.0061374695262,41.0642198186483,40.9657751483357,40.8169551066026,40.3111183543794,40.4840454256719,40.5563863058092,40.6645664779682,41.2663963837211,40.3158820805202,41.1224315036011,41.126346410271,40.4824712364933,40.5022509022476,40.5278850617803,40.5703121546716,40.6128534387417,40.6485232583213,41.0845885060129,41.0498646173565
270,41.1006779479212,40.3066658662212,40.3064909290052,40.3063568568525,0,3,2,0,40.9504818053281,40.9142654645646,40.8795998980444,40.8303115780513,40.6262607848201,40.3132486213617,40.465480320282,40.4717826517633,40.5593898819008,40.9897943569544,40.314182447629,40.8915519251038,40.9825094465874,40.4185224982416,40.4465938973964,40.4476733697287,40.4724325645168,40.5350371556455,40.5526849530651,41.0004436139526,40.9619273577911
300,40.8766211783637,40.3065599020021,40.3064605598956,40.3063825294625,0,3,2,0,40.784386951289,40.7614179860491,40.7397217555505,40.737818123082,40.5731319090429,40.3118636326659,40.4641483145586,40.4719505626487,40.5546051707328,40.7850533206626,40.3146908424476,40.7329251480214,40.7748445026084,40.3985669268284,40.4270491490162,40.4729601061485,40.526580483543,40.5558308601087,40.5635569030644,40.870620254782,40.8156617409635
330,40.636985461101,40.3065810303018,40.3064307725425,40.3063798635212,0,3,2,0,40.6662714689148,40.6456700933015,40.64462053221,40.6481360437494,40.5413286677472,40.3117150460327,40.4473087351603,40.4893852006643,40.5269092881674,40.5678504219767,40.3138619232845,40.6399194978447,40.6331107760735,40.4019694122648,40.4189428337985,40.4369379268822,40.4766940227001,40.4921013236232,40.4964501345137,40.7805457815268,40.6955689953124
360,40.5028092604826,40.3066244945508,40.3064479108223,40.3064188276917,0,3,2,0,40.5904563389795,40.5721620633506,40.5619720859164,40.5627417095878,40.4410209728968,40.310856224791,40.4020268032463,40.4488938890205,40.4805279517822,40.499405326291,40.3129694838179,40.5659908338685,40.5561782165383,40.3645397852946,40.3777416000571,40.3991511017973,40.4351211932871,40.4460960369589,40.4519559090146,40.6549318851782,40.6073260501304
