"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9687848386229,40.3064406174915,40.3064375666171,40.3064605896874,0,0,0,2,49.9477937182857,49.843838607293,48.6977816799622,44.2636021674642,40.3403116936288,48.2452873407485,49.9687091320905,49.9687263959257,49.6957938198744,47.0898134724953,48.1772756187277,45.3313226747469,47.2852016714008,49.9690543553672,49.9687214742553,49.9655455474689,49.9112345858808,49.6527178436755,49.7075556269938,49.9672219859902,49.9669880881064
90,49.0310439615872,40.3064830436557,40.3064375776418,40.3060062321409,0,3,0,2,47.779169751473,45.5871369726421,42.0413259588123,41.2041873431962,43.0815567578234,46.9397926973604,47.7881681174827,48.4655703552385,49.2788840134795,45.2016571403573,40.2996116939932,45.230259619636,47.8516745856597,42.6557988493952,45.6450399201293,47.4012893759403,48.6523864696669,48.9580303545056,49.8823039684829,45.6918810915483,48.1280230727372
120,47.8057139724621,40.30566627063,40.3064468906449,40.3063680511985,0,0,1,0,48.030289035578,47.487938290294,45.9314747387568,45.5008705038888,46.3452170247281,40.3077832228026,42.4499888962597,48.0741846819346,47.3386530736988,45.4063365377578,43.1314401688457,45.4681379387532,46.5207756745385,44.0498166054811,45.4707737643105,47.1096541675799,48.6254684546133,48.9132020272499,49.6902033846259,43.203150737283,46.3720282058304
150,45.4292960118255,40.3070064494366,40.3064711731996,40.3067051692752,0,1,0,1,47.0161699708454,46.3582605500701,44.9479644800236,45.2359794063639,40.3293564750164,43.5608937475568,46.0205655733369,47.2013229974227,47.718654542607,44.9879866174593,40.3178623328365,44.9420395394807,45.7072779505014,42.2435087700452,43.6386905433465,44.4433166812826,46.8055013753987,48.1770968143643,49.3435026272003,43.4743104270972,47.5703000048393
180,43.9212251512879,40.3066078235192,40.3064285353708,40.3063960050449,0,1,0,1,44.4050226334314,44.2201327521227,44.3526027693199,45.7554449736634,41.473054345681,43.0017185472574,45.347347087289,45.7990124185664,47.4555001669308,45.0955056428189,40.2915807525529,45.5138810629756,45.8804948771322,40.981549239884,42.9237215470109,44.1016086603474,44.9186755522584,46.2840659441351,48.5424494904687,44.4603241752163,45.3464143372135
210,42.65509923204,40.3062190080833,40.3064395485742,40.3064193254858,0,1,0,1,43.9639440860706,44.2300773721928,44.2599467212774,44.1531679574386,41.5487565200455,43.50533431523,44.2287764111048,44.6470405838464,46.5639765479328,45.6644540828176,40.3139120185835,45.6673916080822,45.6002273957262,40.5169091325924,40.8330397711881,41.6913124450737,42.9061749983566,43.8617205867158,47.8973932404021,44.2015965380913,44.0416017430441
240,41.710150486856,40.3065233150092,40.3064441614463,40.3064751280746,0,1,0,1,43.3441396796537,43.4695989951676,43.7465646078309,42.4645193967065,41.4681338178086,42.2520813609182,43.8119080340386,44.2578416217574,45.6002167318241,45.5722321793029,40.3159955592833,45.1926144941167,45.3637336931921,40.5142532851303,40.5461922014224,40.6985183463859,41.2120616520907,41.7694909053311,46.025844125771,42.6456784695135,43.4411624043537
270,41.4458601907442,40.306447684923,40.3064352352129,40.3064479179935,0,1,0,1,43.6234122552462,43.5895455675737,42.9909214634566,41.4525850356338,40.6994997516703,42.1787961936219,43.5611329573319,44.0254604714232,45.2846857201479,45.0248315073612,40.3191195969761,44.3707664806354,45.2686701578938,41.0433689297537,41.0492593826243,41.0417188523264,41.0526475138742,41.1188499930898,42.9830885973397,41.7896089005159,43.7532494441143
300,41.7186954786266,40.3064362791004,40.3064364923685,40.306458317634,0,1,0,1,43.3465465436932,43.2148343600472,41.8800344482128,41.1262446488712,40.6491224159094,42.0258468153304,43.145626332165,43.6595101179516,44.5076968083109,43.974167306966,40.3130501463936,44.0430602382851,44.9909954461014,40.6720723713234,40.8104482395058,40.8689354343092,40.9156136199641,41.0099212883745,41.3794976854039,41.6414641696794,43.5041977035738
