"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9608681573655,40.3064336411424,40.3064383296056,40.3064280991662,0,1,2,1,49.700137706312,49.9505546320916,49.9686171601791,49.5998146790716,40.3789241110375,40.3108674416803,42.9370515215535,45.0922774213219,48.4607217718354,48.2273332388694,40.3233857400183,46.4865202514387,47.2968968923713,45.8074937519277,49.4387959627889,49.920192370239,49.9672563471988,49.9689343567536,49.9690631307228,48.4561200755411,47.8883502882037
90,49.9451551592269,60.7219282755849,60.72129465552,60.7219389175638,0,0,3,0,49.9757341253247,50.1073523680453,50.2950964465082,50.2013053202873,44.3526223671245,60.457548447072,58.7828475196102,57.9284019153585,56.7969337342429,53.6418552090287,44.2489331434574,52.3498294965513,48.0761979853804,48.7330771143981,49.7626337239517,49.8245001964199,49.5682406075998,49.0337728039784,48.8380069504845,45.4286081639705,49.3137883181708
120,50.2967798244058,60.7216698419356,60.7213173954732,60.7217618472032,0,1,3,3,53.1538117277338,54.4180122692422,55.9815107863123,57.7898182609984,60.657285053629,60.6963905357575,58.221243975248,57.6722983077167,57.5113531472677,57.1477057228159,60.6743773831986,55.9691171443321,53.4806106179774,50.4476080049527,51.1156633892427,51.7735891643443,53.1338128067434,54.5277516824252,51.2394371628782,55.3856913770742,51.6247017384341
150,50.7762317529423,40.3061445869037,40.3065246629498,40.3058803189386,0,2,2,0,53.833318092131,54.0254233057292,52.7320280050324,53.6567096923097,53.8063369800281,40.3590238054982,43.5178526683445,45.0507055020371,47.1461599586119,48.7997494113752,40.3166538945149,49.7238705526927,49.4200378801811,45.0961176153094,51.6332018211993,52.7117916699132,54.5964600581451,55.5274017642248,53.539845615418,50.1895532716659,50.9163865190973
180,51.430368985922,50.4747430273997,50.475461732175,50.4753717313038,0,3,3,2,53.5762964236038,53.4446082654279,53.2536691686357,52.9150298578476,50.4787789471587,50.4531460319808,49.8182946988974,49.9032597078274,50.0365285614535,49.9452370853395,50.4552542192183,49.8123760967412,49.7000775766816,49.848868110731,49.8296559151818,52.5431897355845,53.6892502291396,55.0426518458525,53.5267396506545,48.8985690186857,50.9694475533152
210,49.7395778523785,40.3064618546901,40.3064250992471,40.3065215398481,0,1,2,1,51.8391544322714,51.6009799162847,50.7937604806814,48.4324167398227,43.2669711975127,40.3735150575909,42.9104803556137,44.2426816282346,46.207875380632,47.2122398007944,40.3518779427146,46.8002206068776,47.2338251451193,42.9276238646346,44.8288514015653,49.6998973306471,52.7934773243697,53.932178949696,53.5152079578408,48.1996951533985,52.0909875637021
240,51.8972194471621,60.7212536529227,60.7212105665635,60.7211749375433,0,3,1,3,53.7103187635395,55.0051693687979,55.9001662447171,57.6859804966369,59.1328902742998,60.601339362647,56.0810265494417,53.24611511769,50.7424712233499,50.7106679057059,60.7035808080537,52.5912262576943,49.4130907083039,59.1800719481723,58.4932219165184,57.31455147298,55.9027486774168,55.1947376732753,52.8603618012089,51.1467894792094,53.0418804117583
270,52.0872804913812,50.4749776885066,50.4754503567218,50.475359233595,0,3,0,0,53.2041996455665,53.1845506748383,53.0506163731719,52.6016180124914,52.8776233687667,53.2213605383915,54.2414929470239,52.1612450206877,51.239429850235,51.4203581421001,50.4837093152696,52.8557003237648,51.8081702781751,51.2140808820769,51.4761099894529,51.6770884160291,51.9351580482345,52.2030670805909,52.8109855734594,52.7226832738709,53.5464702698425
300,55.7086891066474,60.7216592105731,60.7211742031466,60.7213083099574,0,3,2,2,53.0957570918489,52.9482118034253,53.1017244646719,53.1406042912622,60.7029623834759,60.7098028215609,59.2951004917672,57.5928972312503,54.1073428347618,54.9298868680287,60.6669348353193,54.2187104948166,57.5956020214954,59.2102610452057,58.9058328670424,58.4392304207966,58.0257965443499,57.5196965425819,56.6566257991703,53.519824122517,53.0309147626704
