"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9656276912264,40.3064421736777,40.3064375978201,40.3064721331122,0,0,0,3,49.8053927393862,49.4365619690387,47.4831759493805,43.1709497795335,40.3233399941982,48.4160589651262,49.957069231253,49.9592653046575,49.2450164083129,45.6491169899548,48.325158491834,44.0368079373084,46.1108313191112,49.9675351024988,49.9602993986054,49.9276467690284,49.69140147567,49.0497853450875,49.3097899528078,49.9603812673521,49.9363870523047
90,48.7033183572677,40.3064786180098,40.3064414913892,40.3054895181231,0,3,1,3,44.7349944394037,42.849352929939,41.3931868168679,40.9438211311126,40.4094708474249,40.3178163722513,46.9082566780936,47.5562501154781,48.3327997011806,44.4625132421057,40.3011140386279,44.6344605758269,47.4668939959649,42.5302512096594,45.4189779482508,47.3949112127823,49.0520412122035,47.9434569011685,49.5003275802161,45.3380213538835,47.4450226887018
120,44.1770933983785,40.3055565249889,40.3064899172034,40.3065460512019,0,3,1,3,42.4481161908468,42.3367974315463,42.6054806952693,42.5079799599172,41.3015537505124,40.3574248660523,43.0029523148811,44.4075377891787,46.0533423269591,45.3591760929454,40.3218608145875,44.9042556722534,45.7024177931904,40.4460678321068,40.7598734413,41.3325678088561,42.5748887498149,43.341745143339,47.8352828930648,44.7571668237046,43.128281552936
150,42.6017619312,40.3063228548533,40.3064701852138,40.3069082077611,0,2,3,3,41.7240030405236,41.6676778941972,41.5766332519459,41.3636951187276,41.3485255480627,40.3190776576859,41.1595889236857,41.8200786299087,42.6478680262387,44.8579985555249,40.3183320974048,44.7518275344318,44.3704546253319,40.7814020618596,40.8152509076518,40.9939595739457,41.2618137483582,41.5045554339828,43.5406534191376,43.3571403220886,41.8393395355388
180,41.5985574121464,40.3068169555372,40.3063867534978,40.3064568697737,0,2,1,2,42.1081633226145,41.9369282121317,41.8377408716277,41.3534441084163,40.8745396931294,40.3203403217025,41.0301022538118,41.5964153480044,43.2900073256186,43.8420272700511,40.3111508934194,43.5819838772582,43.3079014511465,40.5859906511622,40.6113693784445,40.6284131901612,40.7553904929747,40.8989502596717,41.2338595622788,41.8385403468801,42.2282820592758
210,41.6598460495019,40.3062613543883,40.3064387633731,40.306400470236,0,2,1,2,41.9917567420718,41.8237726816385,41.485501264674,40.8905909569443,40.4856271075614,40.3051513515719,40.6606660320487,40.7762372598211,42.6439180354607,42.367373169753,40.316930299747,42.1947175895084,42.6785297057738,40.656379629021,40.8469325734276,40.8795139260397,40.8761441797967,40.8838064287301,40.934157381675,41.2230388681506,42.1400101516506
240,41.3767949648818,40.3065177685952,40.3064589091944,40.3065283277652,0,2,1,2,41.5947206580608,41.461387627874,40.9963505434152,40.6466746414058,40.5127177078984,40.3129199166375,40.5408540537678,40.6084928001565,41.2954393259437,41.7422992750064,40.3133990942444,41.4028213993426,41.8295008850355,40.5026542390085,40.5157490693635,40.5757457438355,40.6372045626156,40.7063515094888,40.8126738351019,40.9622192058899,41.6593692057189
270,41.1920344435593,40.3065980340151,40.3064658226464,40.3065261767951,0,2,1,2,41.1649758111496,41.078487004286,40.7120328084036,40.5957730614481,40.4638578543514,40.3082818910661,40.6214567042036,40.6129268928046,40.723409254526,41.3495359599895,40.312681175074,41.0979179567637,41.2670473757446,40.4998732548364,40.5314754203755,40.5527908784654,40.5731268363654,40.6428462877997,40.710346102395,40.8657556679766,41.0771735600256
300,41.0355611423872,40.3065085209199,40.3064590431122,40.3064387301676,0,2,1,2,40.7237096418145,40.6365214366505,40.5525806500549,40.5099791071207,40.3941270769292,40.3065385804823,40.7456109694279,40.7725044776109,40.7667577553167,41.1389173876529,40.311759806124,40.9447137076264,40.8975349292924,40.4229594671036,40.4291484994354,40.4382575776942,40.4544365124245,40.5037495055227,40.539669308791,40.5920602965724,40.7791790673552
