"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5122840305889,40.3064583023282,40.3064384798367,40.3064280529853,0,3,2,1,47.6173468760932,49.2601654788631,49.8370291637269,49.9207879988896,40.379248167402,40.3108766347195,43.6277976545693,45.2771798957453,47.7262536238393,48.3695828374237,40.3024448679349,46.8070955113342,46.2477091156276,42.7602956206656,46.5315797513544,48.5081483635132,49.5221773408705,49.7997092646519,49.9678773568415,45.1503740307951,44.3011764173231
90,45.4226128775398,40.3058123886492,40.3064357198464,40.3065561424837,0,3,0,3,46.388399422172,47.8650796366591,44.3513013523576,41.3984720692252,43.5679175914351,42.8491744085162,45.1677859352657,44.3849548811608,46.406121087949,45.4073010462101,40.3133224709078,45.3253263712098,46.9240250010274,40.493079604876,40.8274922179354,41.9936672112693,44.0718907909972,45.61102435279,49.3507966679829,45.6232431107737,44.2906844844798
120,44.0392031481011,40.3063087342594,40.3064423753813,40.3059946602647,0,0,0,2,46.2217252882713,43.9525726413215,41.2512930354333,41.0078926457517,41.4403133855556,43.7250751326884,44.3666579049047,44.3670427274203,44.7003933426642,45.6307932840162,42.6354356013973,45.6496085479695,45.4936429248514,42.8816450311358,44.3220053045235,45.1933142992598,46.1057349190756,46.9872675994329,48.9775293183636,44.0765032651734,44.5598088852102
150,42.9952677373545,40.3061879995623,40.3064500137079,40.3064228707093,0,1,3,3,41.9453332858914,41.5843569404395,41.5352605480631,41.6487031148596,41.0804054826309,40.3267939949835,41.6425109643599,42.0593263224938,42.6258377504526,44.7854797849133,40.3147630700465,44.3297208507107,44.1199568662769,41.2030896162849,42.0969871264218,43.1891366075333,43.9178023700647,44.4143484023961,46.9645654082256,44.2948779908622,42.7434681322471
180,42.1315712821544,40.3076210921606,40.3067798525144,40.3078175987842,0,3,3,3,41.2429397106435,41.2198312294214,41.2111028955358,41.1761046934872,40.8727260841615,40.3023302567034,41.2045936272367,42.1164389588935,42.2429327516031,42.2772247871688,40.3044279386356,43.8561323121006,44.0430163076089,40.5474312210754,40.641270021629,40.8113492800545,41.2801232347303,41.7828627289442,44.2500282193049,42.5438469356208,41.2853930529758
210,41.6972542277718,40.3063895700458,40.3063021486124,40.306542910845,0,1,2,2,41.2484670898673,41.3209849381409,41.2929098906621,41.0028525888499,40.6317645421176,40.3242639758225,40.5661967239949,40.8615700124598,41.7783656863285,43.1673652503641,40.3255306254393,42.9692421383625,43.1833570906288,40.8472541069167,40.9314082126021,40.9729610703132,41.1349494538373,41.3417632733276,42.5873618547946,41.83351888544,41.2322781309217
240,41.2248795295984,40.3065304839594,40.3066227662445,40.3065820666662,0,1,2,2,41.1846737526046,41.2691261877448,40.9919653811042,40.6719521137367,40.5250556223171,40.3165923379556,40.6664086186779,40.8194832209315,41.4308963471895,42.2209471383194,40.3087469924544,42.9739668825064,42.4772113397669,40.5530813945236,40.5876632126491,40.7245891785086,40.9525114008089,41.0861828714894,41.751013150676,41.2362048406191,41.17577870206
270,41.1587686107205,40.3064800341882,40.3064886006795,40.3066334549404,0,1,2,2,41.2588525480473,41.126600773104,40.6693124731862,40.5500213215181,40.4873882626307,40.3106740564237,40.6050823747757,40.6437709393721,40.7067647283615,41.4278378621184,40.3130737421188,42.2747656293122,42.4195530873382,40.5825709311014,40.6440513550456,40.6677593397482,40.740459041015,40.7930559570467,40.9995118275958,41.0480801325539,41.2825771522019
300,41.0716045971732,40.3064527732527,40.3064624850706,40.3065810722262,0,1,2,2,40.6256256503722,40.5217032969399,40.4824112004499,40.4703458189999,40.4489376201166,40.3122972562084,40.6837209586684,40.8149186133384,40.8427955641996,41.00924349708,40.3096123197404,41.3715525102412,42.5271681423886,40.5838812290809,40.7132336304066,40.7431351981247,40.7613535879525,40.7863755396143,40.8188310753821,40.7882334815083,40.7723166957571
330,40.9448912148621,40.306529770417,40.306567261875,40.3066041055852,0,1,2,2,40.5028378842847,40.4984183448674,40.488555889191,40.4557863379259,40.4443763099177,40.3110113666951,40.6573432633091,40.7324519129174,40.7646318614233,40.8246553053528,40.3085279508923,40.9040581832545,41.7638603869147,40.5807426867885,40.7000562169626,40.7171773104228,40.7555760736353,40.7897270217972,40.7933556075872,40.6284788230904,40.540165869942
360,40.8035986911946,40.3065002473815,40.3065303263331,40.3066183766648,0,1,2,2,40.463740601102,40.4416925964796,40.4192531000733,40.4144978618851,40.4253639572353,40.3087807465738,40.5422323352497,40.5528754345485,40.6469632807228,40.8553783182101,40.3092502902961,40.9147505334192,40.8998471733961,40.5177124142526,40.674457334816,40.7230351097106,40.7498643577551,40.7792097654174,40.7847655007448,40.5184662313937,40.5019149850302
390,40.6751544775106,40.3064556832324,40.3063814273831,40.3066141520774,0,1,0,3,40.4028912890472,40.3910469387507,40.3905951827751,40.3807188967285,40.4030929773402,40.44693592011,40.6634770315112,40.6506295460435,40.7136653949936,40.8505341186931,40.3075581898234,40.7897616936197,40.7508296552051,40.4009057247778,40.5154329494924,40.6043071703358,40.6698509953715,40.7004412080737,40.7302005974964,40.4296076140525,40.4243336711929
420,40.5817785799528,40.3064922807523,40.3064537692109,40.306552257331,0,1,0,3,40.3921598220725,40.3852905484823,40.3784512250152,40.3633240358325,40.3799269376997,40.4993166243034,40.6175169605855,40.6014482467094,40.633477161282,40.7570807632871,40.3075925494868,40.7194808948893,40.7051300304396,40.3614107845856,40.4174062336161,40.4780646948246,40.565542338209,40.6106669332747,40.6219631523278,40.3984482676976,40.4028662517368
450,40.5196553669265,40.3065384813368,40.3065344936992,40.3067848715514,0,1,0,3,40.3748361914123,40.3667991182324,40.3548581697061,40.3515358188011,40.3566441823753,40.4191528189001,40.5198109586963,40.5224315968179,40.5448481693968,40.6744164480788,40.3074199863547,40.6004248014689,40.6819851088427,40.3573010353437,40.4095873072731,40.4440991544553,40.5014971562729,40.5296037061168,40.5366359200261,40.3742586674394,40.3837071968953
480,40.4765548876591,40.3063579702723,40.3065453005256,40.3064458789422,0,1,2,2,40.384372771709,40.3732706425591,40.3659564935874,40.3578582492052,40.3493350065479,40.3079211304124,40.3919071669044,40.4320200110802,40.451030731919,40.5926070367923,40.3069419874978,40.5159572039566,40.6133924174998,40.3409054731875,40.3926103331812,40.4209546413457,40.4529405527775,40.463393121674,40.4800583814204,40.382474943376,40.3926393332166
510,40.4401895286038,40.3068793589783,40.3064673829832,40.3070476641966,0,1,2,2,40.3808756626089,40.3772452528788,40.3677446858793,40.3559574002319,40.3348395418991,40.3086683416894,40.3191897177091,40.3675338236776,40.4114631907169,40.5313472287942,40.3073167638237,40.4701903001795,40.56268122196,40.3330404096053,40.3722497300802,40.4240324923404,40.4322127091044,40.4267527189855,40.4401996787495,40.3763770344598,40.3884805274425
540,40.4007104067737,40.306575994335,40.306604627607,40.3066279111928,0,1,2,2,40.360919375655,40.3585587795415,40.3550906467403,40.3399738096392,40.3326302694185,40.3076168757491,40.3170501775104,40.3241764103221,40.34454226934,40.4701704290899,40.3073025741966,40.4358156787871,40.5264050247056,40.3263923850704,40.3365162865802,40.3741618486137,40.4030804468469,40.3916311591475,40.4086498499726,40.3709542102855,40.3697354920381
