"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9465839426308,40.3064563967054,40.3064380687791,40.3064501063811,0,2,1,2,49.8142913670798,49.969022138092,49.9682343828252,47.3441365149132,40.3403133980767,40.3233600471578,45.6260984394569,47.212196764356,49.1667511545499,46.1036394009488,40.3109038018904,44.286822306162,45.931427342877,44.1713303670885,48.9267517972159,49.8593275034399,49.9644679770374,49.9687278440994,49.9690805284312,45.8289924739768,45.9294107714695
90,49.9462954655879,60.7210484810919,60.721276285004,60.7210438278104,0,0,3,0,48.9827745164055,49.7964014747451,49.9460692590641,49.5251766202722,46.3926029696977,60.5508364821687,59.1664329499753,58.0264440772402,56.6299303975498,45.7091317367673,44.5923442589743,45.3846306712137,44.1575670252405,46.407786159541,49.4572477757469,49.9050378548647,49.9633505976468,49.7883264932584,49.4289779866306,45.8717281874602,48.2296256285662
120,49.8651206088335,40.3069786772839,40.3064602366986,40.3069855467175,0,2,2,2,48.3191422853996,47.7667894593479,46.261867202701,44.5164630823926,40.3460504648024,40.3288805725527,41.9144894931514,43.2631804511676,44.7470562695645,45.8723886951866,40.3042053617135,45.8775164114327,43.8852223861329,46.3938904350464,49.4239573775571,49.1119650265305,47.8561621903513,45.9188015146214,45.3188761410565,41.682140200286,48.3261975331592
150,49.6704178502232,60.7208417212711,60.7211929033737,60.7207693486449,0,0,2,1,50.3951650479596,51.5478269996846,53.4757954342254,57.538735632076,60.6212715533984,60.5821059306094,56.8945320365892,54.8208355581718,52.7323706483428,51.2621274819826,46.5277159423151,50.6932689346002,46.448232146774,46.1893222118933,49.3096489467117,48.7459096178575,47.3242710261589,46.4325330923072,49.7129198247628,43.9665877616888,49.3914182666548
180,49.3450968041763,60.7211103520097,60.7212945595854,60.7209838524332,0,1,3,1,56.3438453908817,57.2872095741385,58.3012672997516,58.7891289404763,58.0125156070854,60.6852926105303,58.1100271613007,57.8545257661314,56.2901461333713,55.0229694935691,60.7244060785185,54.4377887352056,52.9870434778852,47.92574126917,48.8702368733306,48.303922142565,48.0325905275299,49.3831025682474,50.4491262388368,54.1779772737491,54.7061760828572
210,49.2411055668819,60.7213615574744,60.7213238634629,60.7215798981477,0,1,3,1,58.5994071749689,58.8088746197285,58.9673054284105,59.2934044674793,60.5063029430185,60.6704965491486,59.010398982913,58.0044466700003,56.8822347463493,55.7845023392729,60.6812963837665,55.5459851661916,56.1606911319496,51.5187811324891,48.7284036140011,48.6479481303019,49.6709157119111,51.36866539636,50.6297333615119,55.2778675017132,58.1980621681334
240,49.4899280118957,60.7208009159311,60.7211036567447,60.7207643422298,0,1,3,1,58.4007698089739,58.4388917623194,58.6337863462802,59.3851005808932,60.2561557142904,60.7018329458798,59.272187598617,58.9110746269189,57.3648038151012,55.72454576779,60.6802036292578,55.8245300090842,57.3955071030048,59.5800841504443,49.0927664449081,49.683715462696,51.5460197140373,53.1346899106633,51.1204622041199,55.9998830508197,58.3371804253567
270,50.2163973469975,60.7211751918158,60.7214738751632,60.7211331283435,0,1,3,1,58.5355984782895,58.8342761221082,59.4071124478617,59.8950142800514,60.1205371398366,60.6990336937446,59.7400786949669,59.6492241203462,58.6472795438956,57.5442923986788,60.6887827297035,57.4771046698709,58.2119986205368,59.8132609774329,50.0089663254194,51.6256411760758,53.5666853830806,55.3880560454876,55.0499410654757,56.3574735043894,58.428182775186
300,50.7389259306037,40.3063757796073,40.3064032363294,40.3063421732431,0,1,2,1,53.8422851876607,52.9770973260601,51.2924522011325,48.4751531930414,42.7623905527996,40.4240711080126,45.3403937758634,46.2746803674765,48.3778100030257,52.2696891950326,40.4142708887616,52.8662641996178,52.3083139199959,44.7510278389273,46.9309968300611,52.3844761071447,53.6373589954081,54.6480516901355,54.17947372241,55.482021880709,54.7460306114215
