"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.6766548783702,40.306396216274,40.3065358208948,40.3064333820883,0,3,1,2,47.4476004076767,47.8866850155047,43.9185688188967,41.5855180815067,40.6258853773855,40.3173844816878,42.9246814113446,43.034661095864,44.9960839065906,44.874587556393,40.3173305574461,45.0232215959576,46.6335144657674,40.5104661791206,40.8973151941777,42.1343679562792,44.3821324043088,45.942786227873,49.537959458645,46.0456442872852,44.3898043456057
120,42.1113095543056,40.3062192666497,40.3063605363837,40.3063171579896,0,3,1,2,43.3611971164359,42.405861626024,41.6341529538085,41.5390734962075,40.350914392247,40.3173718914321,41.8767972643387,41.8535868908628,44.179359609409,44.5965782962138,40.3151611944506,44.6316228393827,46.0630482530477,40.575939188696,40.8065590649123,40.8917391653989,41.0854140680429,41.4492629091056,45.2397859513511,45.5806715111068,43.7354394307715
150,41.9439542005798,40.3065977036223,40.3065222415657,40.3065923889843,0,1,3,1,42.3589393508127,42.2485987885711,42.2603216220706,42.294980535304,41.0073556345486,40.3237071499562,40.8729497519456,40.8892826237448,41.06314350295,44.2772836825194,40.3119715028542,44.0530245803211,44.2008762678346,41.3480297331797,41.6264737509585,41.8166604138035,42.043390532545,42.0046188878917,42.3872483692019,44.6012362008792,42.4852344957095
180,41.8636088111591,40.3066861966246,40.3064130896332,40.306713943475,0,1,3,1,42.1632141004026,41.9936003680158,41.8011952126336,41.1809889637674,40.4707920859894,40.3358537883146,41.0569346540623,41.3803907732802,41.4319085754768,41.6084345977094,40.3229884696284,42.9048926194766,43.3960796048192,41.3220631403861,41.4950209311688,41.7256263818856,42.1599803752714,42.3641784374306,42.1890723136273,43.6608457539616,42.3217992188028
210,41.6296379664716,40.3062404628668,40.3065156592039,40.306294811516,0,1,3,1,41.9105578895795,41.6422475243499,41.152141717979,40.6293512874036,40.3586366256225,40.3248246699574,40.7417956322949,41.116717732837,41.4731155229698,41.4645602513491,40.315467344489,41.3609844040379,42.3803618568114,41.0448610771946,41.5737279474987,41.5816077114032,41.6985305159256,41.948994786632,41.9477332748041,42.8614733055588,42.2736624615299
240,41.4775076161647,40.3064169213208,40.3065776370213,40.306452664003,0,1,3,1,41.3656825938032,41.0195534708026,40.6988488120065,40.5892348676365,40.4422699556181,40.3200127759834,40.5920954394645,40.6775784145625,41.1043455382956,41.2790300381669,40.3129895873827,41.1200077611011,41.6441887490008,40.6154757255136,40.9762539664964,41.1143832658167,41.3771379798389,41.672026556886,41.7411976602228,42.2534718124104,41.9483503323089
270,41.4717067553823,40.3063841264218,40.3065945015861,40.306432898907,0,1,3,1,41.0375477694445,40.8058468280212,40.5177420487257,40.4891355513751,40.386179576588,40.3142899881629,40.4782507617332,40.554796620289,40.741864892915,40.9561949595432,40.3172205441457,40.9143748018788,40.8830642818326,40.5466344322108,40.5991102616199,40.7772839724086,41.0084374191271,41.3262215261831,41.5275523001905,41.542562748552,41.5115739600413
300,41.2817994098298,40.3064786005955,40.3065478294513,40.3064958275227,0,1,3,1,40.8634122405398,40.7802338783602,40.6337135899957,40.5516525533362,40.3728887854879,40.3136283972024,40.4478506762524,40.5189202506816,40.5880152339892,40.7975649115495,40.3137512737975,40.7611832410981,40.6903553962786,40.4984808690888,40.5579599097695,40.646960589055,40.7286469858946,40.9061518916618,41.2399772848009,41.1338171803225,41.081615478604
330,41.0167381815381,40.3063863214645,40.3065649810229,40.3064184556332,0,1,3,1,40.9502522460538,40.9116252133786,40.8363385188161,40.6294574043417,40.3690306308643,40.3129364875822,40.4482217189285,40.4740672277394,40.5402382415299,40.6283617505998,40.3134022072444,40.6669940973465,40.6784955548651,40.5074990119074,40.6357653353666,40.7510027280799,40.7322013020154,40.7489262241608,40.9143703522494,40.8564768392754,41.0445855796884
360,40.8906389541189,40.306443451431,40.3065656424673,40.30645619267,0,1,3,1,40.8849942290652,40.8808893872634,40.8397134791083,40.6557890434823,40.3636944879536,40.313990226949,40.4438053139137,40.4613624949397,40.5287328336504,40.5567161260543,40.3123343981233,40.5586798517237,40.6250491347269,40.4538688297727,40.6382224206006,40.7413898941581,40.7458227002596,40.7381657658925,40.7734242966836,40.9283480655419,40.9085706314906
