"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5122840305889,40.3064583023282,40.3064384798367,40.3064280529853,0,3,2,1,47.6173468760932,49.2601654788631,49.8370291637269,49.9207879988896,40.379248167402,40.3108766347195,43.6277976545693,45.2771798957453,47.7262536238393,48.3695828374237,40.3024448679349,46.8070955113342,46.2477091156276,42.7602956206656,46.5315797513544,48.5081483635132,49.5221773408705,49.7997092646519,49.9678773568415,45.1503740307951,44.3011764173231
90,46.810302690422,40.3061849894077,40.3065261254626,40.3068624322262,0,2,3,3,47.5951259529331,46.7275609020018,43.5983334968837,41.213195878005,43.1941357186718,40.3839795372559,41.0182370239561,41.3137172936326,42.2901499175944,45.9573112275904,40.313885520502,45.831473287285,47.5926966527845,40.6413957042583,41.1623287418931,43.2340640673561,46.278225262396,48.0446250807964,49.849035332687,44.4823059978408,43.512899786655
120,48.1806905235279,60.7216225798385,60.7210210673089,60.7210691067357,0,3,0,1,48.4026228390968,49.8247987290025,52.777504491717,55.2610788160373,55.5779975069187,46.1197046183574,43.6676014682076,44.748661723551,46.7048761507168,47.3709201797295,60.683694837305,47.4986143181313,47.9489892494132,58.6101207639071,57.7562677721287,56.458535462705,54.3874002910848,53.0438327170084,49.6705548412895,46.2045580292526,47.2180630638215
150,48.8322416631945,40.3061662204327,40.3064749680241,40.3063695424065,0,1,3,3,44.8609748517345,44.0032125195332,43.6852429335768,43.0843224734441,40.8389281294941,40.3079183880763,40.3804588059297,40.7897364600329,45.0208523821352,48.2170225304906,40.3276128747087,48.4115135974032,48.0230302648353,44.1983763849189,45.1299902240788,46.0855878265766,47.337648886721,48.2845655823379,49.2774551988394,46.8704622039579,46.3614612823808
180,45.837941982825,40.3067895741882,40.3069298783319,40.3066317909618,0,2,1,2,43.3546976817842,43.2827826864969,43.2269532988324,42.8898129846714,41.5502487040003,40.3318089036419,42.6869555916203,42.6191483076908,42.7426784474528,47.1894006359968,40.306885960081,47.3924846016505,47.917644722016,41.0972199421187,41.5137343378671,41.8684221069212,42.9244422835645,43.7241180222985,45.0764553839998,45.8755295989749,43.5514304489816
210,44.1510172115005,40.3065046314846,40.3066580115245,40.3069508660219,0,2,1,3,42.4245326538253,42.3099137998491,42.0261195532928,41.7706449307593,40.9369290842485,40.3000597252539,42.4285418497714,43.0190253676169,43.5577471893896,44.3292396005764,40.3336573522518,43.7435332762612,44.4719448844564,40.8265133208683,41.351713352853,41.5008986492259,41.5823138952891,41.6933170221042,42.1763477793398,42.5546417545756,42.5499026669671
240,42.9131254703055,40.3063357085833,40.3062305376254,40.3061205034051,0,2,1,2,42.9931987483585,42.802670041381,42.505529374598,41.7339702461063,40.8564541264266,40.3149428343116,42.2131769585964,42.7052536533232,43.5077155795872,43.7689031299814,40.3196073848337,43.462674668448,43.0652833258337,40.7666386790627,40.8600267439136,41.1256216161249,41.1672532261028,41.2262443581197,41.4343825259343,41.8272674067757,43.0527006467673
270,42.8541309112434,40.3067129158504,40.3065567087113,40.3066821885555,0,2,1,2,42.8704692318029,42.2886438414807,41.6482420159218,41.291676166068,40.5843224022426,40.3014531278057,41.1717209217471,42.3235216196643,42.9269645920087,42.8759007094796,40.3179628070902,42.1761762720216,42.1671181408308,40.8945322185876,41.0243684602333,41.1321159568532,41.2011334976144,41.3754045138733,41.3971753258049,41.8107351097221,43.1245688411723
300,42.6291290840161,40.3063829680666,40.3063747259845,40.3062900930842,0,1,1,1,42.5829371114823,42.0639296973707,41.375894095246,41.3991978709283,40.4596165498373,40.3138939792983,40.902108135452,41.6267254846389,41.6874487756347,42.723210943717,40.3216276877903,42.3971819863006,41.7911278565591,40.9976748788199,41.3260072895192,41.6464158636403,41.8095273555509,41.8728516742656,41.5589508498581,41.7749256008318,42.7254047028778
330,42.3182572184042,40.3065583334326,40.3065359147911,40.3065111291962,0,1,1,1,42.0685567429797,41.5480443968897,41.3774280123458,41.3468674199606,40.3637252271137,40.3046323893619,40.7794806469757,40.914527998995,41.1334374265694,41.9267747455258,40.3072020366318,42.3679712454318,41.8482643782857,40.7997008894099,41.2790854046297,41.8068856146595,42.1134438144062,42.1075431403615,41.8600467668865,41.7104938009037,42.3988102511644
360,42.1093018826979,40.3064336216459,40.3064244322158,40.3063679072406,0,1,1,1,41.4264263401401,41.2813829008635,41.1100080291846,40.88921260747,40.4569023717869,40.3143518674662,41.0604208625784,40.9239143459471,40.9777138573103,41.267796626552,40.312766079918,41.5074784514222,41.8458218831772,40.74671486666,41.2724224573344,41.8071388283826,42.0442338365074,42.0620307616506,41.7538544423893,41.4715563541805,41.9523980641867
390,41.9085189982272,40.3065540609235,40.3064763386444,40.3065109406159,0,2,1,2,40.9254275741343,40.7920507033085,40.5498910772569,40.4742360358954,40.4581764268184,40.3078226194268,41.1761123642492,41.2665629118753,41.2617433465453,41.2609819478534,40.3103996834477,41.3243286903122,41.7125221063814,40.4254526954651,40.6363761652274,41.3159513250483,41.8255658957315,41.8603876020665,41.5698386519886,41.0478923895813,41.0257931349279
420,41.5663575660238,40.3064397348744,40.3064432594694,40.3063790229808,0,2,1,2,40.5841995136962,40.5063849834604,40.4676968066057,40.4576160115443,40.4843267682426,40.3093633463679,41.0459157345388,41.2323043062574,41.2230827893094,41.1881512701706,40.3093035053068,41.2636107376973,41.4895178903359,40.4626759789106,40.5058481555576,40.5720117427673,41.1759457342136,41.1675944937738,40.8966492091262,40.7127370688034,40.6174841691743
450,40.9639933263928,40.3065984650663,40.3064532086702,40.30653703366,0,2,1,2,40.4935824034294,40.4778178283423,40.4766638056537,40.4775766634996,40.3795947627084,40.3091813377299,40.7902404210751,41.0319382488826,41.0523451826628,41.0652695398075,40.3115624515634,41.1292120501989,41.208083685063,40.380372112544,40.3924721736268,40.4005613313442,40.5160365289105,40.7467051611238,40.6422622184506,40.5802419685874,40.5170982589352
480,40.8209867642899,40.306514483663,40.3064340317118,40.3064199837573,0,2,1,2,40.5088733111494,40.5105528130201,40.5110873754656,40.4782578418304,40.3603053176069,40.308017262617,40.6143601322068,40.7111820950948,40.9134986941865,40.8994399625366,40.3098985819556,40.9214859789032,40.9183742869951,40.3635086586138,40.3832105314196,40.408280462566,40.4107109043015,40.4566989299321,40.5339320837053,40.512058662522,40.5090626818349
510,40.7006870616816,40.3064392599937,40.3064243620178,40.3063535324521,0,1,1,1,40.4950853743456,40.4704990434257,40.4354923895547,40.4221078544667,40.3614775350836,40.3085296402404,40.4553480545713,40.5065485852509,40.6330355115636,40.7852619512922,40.308984620141,40.7782266343407,40.6640064089822,40.41155147551,40.428542596277,40.4653578382742,40.4938760558322,40.4956485447098,40.520419756143,40.5216468567874,40.5132915796986
540,40.6131805110785,40.3066168370071,40.3064199613415,40.3065491951265,0,3,0,3,40.369009649121,40.3622267026804,40.3570605136327,40.3478109691207,40.3129217183684,40.4118712058899,40.573039632082,40.5881664794979,40.657564462658,40.601121270452,40.3153731994338,40.5209286493576,40.5641820393363,40.318813567955,40.3416637128836,40.3602850534894,40.3793825060284,40.3886409756307,40.4068845437932,40.395013735273,40.3799117292156
