"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9678586773709,40.3064425191345,40.3064379773347,40.3064385748756,0,1,1,1,49.9171846771388,49.9689774104645,49.9690622552904,48.9971715935575,40.3789683514205,40.3233707840889,45.4461511764477,47.5701216385306,49.547292697259,48.2222974603341,40.3234166684885,46.4621327509975,47.6915008865439,46.2012271681109,49.7345284186298,49.9622065625412,49.9690277232825,49.9690748073989,49.9690755615919,48.0314674057718,48.0558840939612
90,49.0026875948819,40.3065355666177,40.3064937943725,40.3065309911405,0,2,3,2,49.2022215302745,48.0846812872272,44.3911132369836,41.3348682868311,43.3812452240442,40.401898809876,40.918490252046,41.3234329977526,42.5556090868696,45.8883932955095,40.3534349804209,45.7936743586645,48.425835010789,40.7473227733365,42.4755083384302,46.1019086576577,48.8150923502168,49.534091178753,49.9539810531352,46.7205453252481,44.6505756090687
120,45.6625892255843,40.3066182025952,40.3064968248144,40.3066721692908,0,1,3,3,42.7928999090646,42.1723007578073,41.6865285441635,41.6217659836138,42.0508063542628,40.3242116473691,41.538358594577,41.788532910046,41.8879700155495,45.6990144349803,40.3325533954492,45.7872820742056,47.577071085746,40.8054392143152,41.0573819821888,41.6299699387255,43.4531952552286,45.0582405030924,49.5485628321724,45.6460256953854,43.6982148618366
150,42.8500179021937,40.3064324530792,40.3065369817231,40.3063647364634,0,3,2,1,41.9910626863248,41.9092422218107,41.8374081839374,41.6436502240161,41.8894860858854,40.3295452428458,41.1429306665513,41.3229615272871,42.0729737205265,45.6670979357446,40.3289335578159,45.763930064447,46.3100370607208,40.8035294778512,40.8194410028391,40.8540562909658,40.9983323964377,41.2570688182694,43.3402596937822,44.911507864695,42.202505265715
180,42.6857477118947,40.3065604083563,40.3065309224748,40.3065075666124,0,3,2,1,42.3532654007433,42.3825660124296,42.7966580789533,42.7171485496263,40.4426953006115,40.324361533946,41.25360156177,41.6976750078542,42.4156117609411,43.1679572189616,40.332925189955,42.8051913347406,42.5383524677694,41.1759189419917,41.2295595527944,41.2653759975653,41.3090660656743,41.3481813833476,41.4126671293038,43.7874411934273,42.332586113337
210,42.1123543299884,40.3065007630933,40.3064133107961,40.3064334363601,0,1,1,1,41.8176646596539,41.8006236656401,42.6048581242692,41.7723874232299,40.6225106612265,40.3258605679713,41.4499761548327,41.6830871349429,42.3433084157725,42.4710841080088,40.3294879885435,41.997116669826,42.2903084334415,41.2205762295118,41.4141609009561,41.449344774339,41.5481675348677,41.6299879201105,41.6468493265618,42.961250497817,42.1370054348408
240,41.5619062398108,40.3064173234673,40.3064409097631,40.3063434490767,0,1,2,2,41.5913352374041,41.8715239415772,41.1420756081386,40.5374908832695,40.6014137674141,40.3116003546523,40.5603978954738,40.6442504821625,41.7071829157818,42.1371004088991,40.3004593256089,41.5868638091203,41.9794456108615,41.058949137355,41.5578984700098,41.7438297230621,41.7789187333264,41.7970148827575,41.8125742887984,41.5084459991859,41.6793789106806
270,41.0853652752372,40.3064122862213,40.3064273652501,40.3064962217352,0,1,1,1,41.6211922799777,41.5609110305595,40.7649513694912,40.7259196505843,40.6904495420787,40.3128605187103,40.8003775801376,40.8596136072268,41.4291549320518,41.6510663585679,40.3138502825157,41.7956338904408,41.9608034011767,40.5380471054005,40.8689455216893,41.1884701401668,41.4819161211043,41.5060738175378,41.4566257514496,41.1469044315183,41.7236731736431
300,41.0148190362859,40.3063790938143,40.3064689969051,40.3064758498607,0,1,2,2,40.7712902117979,40.5962956193485,40.5303972421707,40.5036567012221,40.5003172210704,40.311412266761,40.7083508055578,40.7516376851174,40.9930989170621,41.4668315816797,40.3087897307485,41.4991465452053,41.8592167350353,40.4453117061524,40.5209410056399,40.6939957696889,41.0715882500378,41.1701687841249,40.998492300841,40.8639140202446,41.0766924568109
