"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.6121373919097,40.3064354807337,40.3064386499185,40.3064060178211,0,2,3,0,47.9200924793019,49.138772717866,49.7261370365824,49.9068727797484,50.0036308312896,40.3024010968339,42.0683812579997,43.7879229871975,46.9299397283822,49.9441219270486,40.3108653940935,49.9396790619121,49.5459114061475,43.3706411865364,47.0067572865285,48.7318332562206,49.599138602573,49.8303729704608,49.9681252928865,47.0874794733512,45.6260374062102
90,46.7877762025864,40.3068144077384,40.3065752161159,40.3073372397766,0,3,0,2,45.6284237177136,47.5692418505865,48.7200542287658,47.2944982209798,40.325131450887,43.0910625034367,46.0982020996991,46.1648615364221,48.5642860751198,45.3168634017387,40.3315201823248,43.5167423986546,46.0653519490716,40.5675951137918,40.9246936774666,41.9291058084555,43.9294112432919,45.5689359818353,49.5245150949987,47.9430132007729,45.0082038371595
120,43.5247638125387,40.305975258233,40.3064410197236,40.3056133029651,0,3,3,3,44.5804837408092,44.1156881578718,43.1360167438153,42.697731945898,40.9564011159159,40.2851218646424,41.5732819183531,42.6194523299469,46.6598557413437,43.6906870193429,40.3267090718839,43.8327266195442,45.1851566561887,40.7471133296202,40.8357518131958,40.8902900690704,41.0698362959007,41.3721326869201,43.7655644054691,45.7266954167888,44.3209940071049
150,42.6783148000898,40.3062250107111,40.3058440238028,40.3052131183476,0,3,3,3,42.3102210341576,42.0346565671656,41.9685798109976,41.6228363109281,40.76665236381,40.3130319969579,40.770441187197,41.0946762388103,41.4810934838256,43.079239833442,40.3302706206909,42.9208544094022,43.047826332913,41.1903231009673,41.2177341575874,41.2508666449426,41.2568949090723,41.278414821794,41.5362531653771,44.2828818139801,41.906380405199
180,41.9270894736566,40.3076946340942,40.3068065576887,40.3074946153886,0,3,1,3,42.5650502824671,42.2791764233717,41.3932482997139,40.9539276412302,40.6489328127013,40.324582165101,40.7686503100381,40.9088352365826,41.2839164187364,42.2428832031368,40.319334029751,42.1153549520356,42.3601930134192,40.8493743573995,40.9710766179518,40.9929631949686,41.0297632520508,41.0620039546781,41.0847294833934,41.7955580246241,42.5642848273607
210,41.4731453831275,40.3064412793125,40.3065425367311,40.3064965487311,0,3,1,3,41.1943028500009,40.9084430575904,40.745025756539,40.724335520589,40.5457741133528,40.3087397549774,41.129603124876,41.0739748446182,41.2539479697637,41.6457490110512,40.3143458454462,41.5571617941131,41.8870539639479,40.5313666597234,40.6975225865432,40.7516532251498,40.7915550993121,40.8505892174197,40.8797718032413,40.8511978917935,41.6449536343061
240,41.2883133073675,40.3066642511989,40.3063622752149,40.3061835178637,0,3,0,0,41.7346846419873,41.422517916031,41.0671316870842,41.1062513643077,41.0441067878722,40.8639405692228,41.2471515586588,41.2115484428207,41.2946240190793,41.2894533054114,40.3171211714828,41.2087378809347,41.3954371813352,40.4947813986195,40.5864369975627,40.6576533861938,40.6731050703419,40.7224526371145,40.7549500740174,41.158483672954,41.7030865698656
270,41.3207048719367,40.306676540346,40.3064320877848,40.3063855270916,0,3,0,0,41.2648957344699,41.0732573314385,41.024810701839,41.0499372958377,40.7128921224862,40.4788862283608,41.3049457414205,41.2057064769418,41.2282668571602,41.0644670614078,40.3162752706116,41.0024466333545,41.0521135951373,40.49288686158,40.5633025726634,40.5958602002795,40.6482808475371,40.6987124966039,40.7343364940475,41.1301378711907,41.4033086535803
300,41.1728503351539,40.3060527257274,40.3062880023486,40.3063639250079,0,0,3,1,41.0983448252232,41.0027692824143,40.9545107429133,41.0215290042934,40.2969179637231,40.3154665001659,40.4353168179214,40.7015346835667,40.8095345659241,40.8812485362482,40.9891441175227,40.8110147780989,40.936327760626,41.0214320210059,41.0590481550509,41.0987005952988,41.0872820255209,41.0276460005261,40.9707952771765,40.6745817553461,41.1344647991777
330,41.0572000701676,40.3072582639041,40.3063477944942,40.307283295953,0,0,3,1,40.9921789918131,40.9107814655782,40.8925169769837,40.9204641798439,40.4256973318588,40.3057322017037,40.3708945484194,40.4026082285404,40.5144795513656,40.6888650996952,40.9732248179129,40.8272937296377,40.9064241821213,41.0312062880901,41.0519401962604,41.060760736113,40.9989876803874,40.9582253199247,40.8819998754682,40.9963924730398,40.9886204806711
360,40.9676795756511,40.3070476785542,40.3064626877282,40.3063764744477,0,3,0,0,40.880753340658,40.8858846350697,40.8598633115982,40.8700096934741,40.8021285966444,40.560687832665,40.6107615810356,40.6924956255234,40.7154824912518,40.8253283393956,40.3122079040775,40.8299698302469,40.8567294874591,40.708892083765,40.9000972964179,40.93308791604,40.9395107417638,40.9265503069164,40.9066605024901,40.4544309575742,40.8246168017417
390,40.7689763877073,40.3057509228538,40.3065134943062,40.3065446196037,0,3,0,0,40.792943347576,40.7964944963062,40.7912345275735,40.8034563975934,40.5852085274465,40.4746720049792,40.6105942225457,40.7146274650351,40.7156164485876,40.825012743622,40.317140572809,40.8219716846061,40.8249843211506,40.3717048500817,40.4644957252302,40.6654983185057,40.839806891677,40.8306486057577,40.7969975292908,40.5781059407165,40.6205337230751
420,40.4935242932074,40.3062888787685,40.3064468847945,40.3065611524041,0,3,0,0,40.7047761236335,40.7236633730981,40.7447502783338,40.7267216332043,40.4733722895939,40.4667039589025,40.5911632054853,40.7398283303015,40.6969986064274,40.7420854146793,40.3100467292584,40.7314758180621,40.699975974701,40.3345255069191,40.341643689043,40.367432637537,40.4531550034379,40.5175792974184,40.4971982290572,40.6033881690624,40.5317245607084
450,40.4535325182872,40.3067948614882,40.3064162805746,40.3064308181989,0,3,0,0,40.6218244392319,40.6110989972059,40.5896704955736,40.5704096170235,40.4491404309629,40.5669476750911,40.6147905317825,40.6772515708393,40.6221070310344,40.588144599478,40.3131718399353,40.5315225789479,40.5400544579349,40.3686831180988,40.4001957997778,40.3972881976808,40.4000960861599,40.4047616113524,40.4219525548058,40.6201649713762,40.624500883604
480,40.5065969656154,40.3065384320204,40.306440742397,40.3064167320826,0,3,0,0,40.5351825403567,40.5104963544704,40.4895669369162,40.4908190505617,40.4119852416752,40.4796947946094,40.5711227659036,40.5437072594346,40.5324848109523,40.5081765940673,40.3127338017471,40.4882868034419,40.4980229057581,40.3687039619727,40.4066425255235,40.4116194373457,40.412972539528,40.4149405883464,40.420395697592,40.6174083214463,40.568699878267
510,40.5049596042923,40.3065145111694,40.3064382580404,40.3065623147561,0,3,0,1,40.4818233557039,40.4666007448236,40.4705389337711,40.4769696302741,40.3075151673297,40.4341959216405,40.4864714002047,40.4711794466563,40.4839599696873,40.4597690543387,40.3119140335017,40.4587201597486,40.3954005161555,40.3418550587595,40.3703185255669,40.4005903032009,40.4045712283308,40.4120230836021,40.4135549430248,40.5746825485903,40.5283587177518
540,40.4850780104007,40.3067416804411,40.3064367856594,40.3063816325374,0,3,0,1,40.4517424533977,40.4460132660098,40.4616255756515,40.4597797981072,40.3036964898564,40.4328964142643,40.437411640009,40.431880952872,40.4376220857758,40.4032900374048,40.3124036755241,40.3955595363362,40.4266262917462,40.3408687748901,40.3408974065826,40.3585631951944,40.3681353185842,40.3815443137041,40.3876945741951,40.5013874477566,40.4775133723412
570,40.437271109303,40.3067002067904,40.3064384010032,40.3063811490528,0,3,0,1,40.4258245925268,40.4301145706232,40.4482630705608,40.4320232653398,40.3041417530272,40.3327872709377,40.4104812680106,40.4081411276271,40.3923788239206,40.3808435949691,40.3116793486166,40.3839058796169,40.3994201183326,40.3309857752971,40.3380855559963,40.3379859506445,40.3489414894535,40.3589539625871,40.3621021989792,40.449733938263,40.439055023763
600,40.3981851495169,40.3066535163071,40.3064377596835,40.3063855247146,0,3,0,1,40.4019423362409,40.4012328528987,40.3912455009733,40.3688795677643,40.3041584774804,40.312605773868,40.395206602298,40.3982871004402,40.3832172784469,40.3761921154571,40.311143885969,40.3698077503335,40.3762858855618,40.3264970697584,40.3331363934809,40.3431058733198,40.3518992702665,40.3586128273584,40.3598718767256,40.4226721195109,40.4085264912546
630,40.367031372342,40.3067108759508,40.3064375001446,40.3063863394072,0,3,0,1,40.3784596407767,40.3718099305788,40.3420542358923,40.3326710391243,40.3051570212756,40.3236857625769,40.3909460659695,40.3930042835486,40.36764450329,40.3621454592202,40.3116522683608,40.3571341612316,40.3565751720443,40.3254972667378,40.3282625320384,40.3313791360979,40.3379862921641,40.343397268691,40.3436039295621,40.3988122467467,40.3827946241591
