"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9284342524046,40.3064636862222,40.3064376448143,40.3064490097981,0,2,0,1,49.6937097658484,49.9682650424613,49.9690752437532,49.3152118655927,40.3789766715844,48.0633851015457,47.6180499278573,48.4850727143942,49.5724497153954,48.0867223605528,40.3109141770599,46.3336209501171,47.4158372204553,44.0543367759396,48.6712221099731,49.7757786366427,49.955519219151,49.967511686624,49.9690888839399,45.8982582502617,45.8849657370623
90,49.918636731985,40.3061258254474,40.3064433615421,40.3063439296944,0,0,1,0,49.1823355182847,49.9267858854724,49.9684132280581,49.8225203792965,44.5397114104067,40.3143270592414,42.7212785228206,45.764750210223,48.5595108028621,47.9256214693404,43.3346625123343,46.566392967314,46.4887554622592,45.5672655541139,48.7124207108057,49.806823489594,49.9565576451607,49.9673875702489,49.9502751479135,44.5208399025728,45.7623575205509
120,49.9231301538441,40.3066245532831,40.3064546719133,40.306658927668,0,0,0,3,49.4986663401153,49.3251428136904,47.4332938771612,43.4093686895854,40.3044866771665,43.2284757074302,46.7682979539494,46.6629503297137,48.545243422327,44.4451296052114,43.0688525163038,42.8123597260196,43.7721242849007,45.7759465998165,49.1813499755431,49.8013497942076,49.4274299899027,48.3143240481401,48.3684674503585,44.3090036868342,48.1361865471987
150,49.4484145801776,50.4756483590236,50.4753972496436,50.474436756768,0,3,3,2,49.2332833561385,48.979125927469,49.1926977578932,49.655823889812,49.7047595552479,50.463097532415,48.6708812546877,48.4031477422998,48.1001673459782,46.7071870717512,50.4588880055712,46.1477783277071,46.7484160760974,49.3311454271326,48.8017233304581,49.198069796432,49.4951352255838,48.286214480317,49.1324627480131,46.1205032111421,48.7353380957045
180,46.9350238919456,40.3057686082253,40.3062001730963,40.3065312684649,0,2,0,1,46.6142328203368,45.4925225753439,44.2129310220641,43.7070179876927,42.2426002818364,47.9140942713399,48.1872928704708,48.3605667226746,48.0098557834244,46.504724167187,40.3214770359062,45.8174132993572,47.1458658500073,41.2848666849405,42.7069848594135,43.4376306555064,45.9031057277152,46.5736710183589,48.6720171943009,47.434910754971,47.862731198852
210,44.7563792430708,40.3063296905051,40.306498496189,40.3064827782214,0,3,1,2,43.0739719342214,42.5358066582224,42.2219097065483,41.9723425318401,40.3454001968447,40.4017664710179,45.3847522974617,45.8520708769622,46.9376310422895,46.1308712480338,40.3325927239783,45.8854820516566,46.3164197274042,40.8953482878566,41.1685060821543,41.6741743667054,42.3190494963587,42.9793304513671,44.6727331366251,45.1540774986773,43.8243769015425
240,43.1480327576703,40.3069826196802,40.3066530859686,40.3064955832559,0,3,0,3,42.4614304153561,42.4948059401308,42.4237336681236,41.353489216051,40.911179185616,41.0913230071147,43.6451745939367,44.713576575259,45.9150803470754,44.6123937416603,40.3126705145423,44.3503414282585,44.7682272232309,40.9028655529158,40.9042754185652,40.9250316119574,40.9981992392688,41.1305209817257,42.735174864157,41.2334939576835,42.4354481094319
270,42.5430530657298,40.3062795981099,40.3063621141959,40.30607001156,0,2,1,2,43.2004316857421,43.2356556803862,42.5072321437177,41.4792368522504,40.651223174723,40.3119052372347,42.155730998982,43.1173460968513,44.5867208685812,43.1348680367418,40.3126176921081,42.416336838492,43.5458080042908,40.7854933957608,41.0785389606318,41.2033599674723,41.3894832097291,41.6183940023619,41.4696749872304,41.3776082879835,43.0766134338361
300,41.7781548472307,40.306598176287,40.3064932243665,40.3065810662613,0,2,1,2,42.3111737980889,42.5125479588209,41.2760189389302,40.9839419680123,40.5641714296723,40.3085255816641,41.0888430153806,42.1454558373607,43.4549363973376,42.2109764359471,40.3251090789052,41.870566780132,42.7362927682263,40.708508470366,40.7927570165633,40.9466024646218,41.0085999072817,41.1142794823691,41.2798502338263,41.6745761836846,42.3201511799795
