"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,46.5148879596339,40.3061589807386,40.3065042329564,40.3057888677234,0,3,3,2,48.5496039256819,46.7446161111698,43.2797994636446,41.9987674775769,40.5683803935671,40.3815089300425,41.2767620592811,41.544892856814,42.8493457783968,44.5590321979091,40.3320541273029,44.8319636230235,47.1654378034268,40.5401992693033,41.3382101267793,43.3529618503203,45.6935109601865,46.9171369802267,49.3415662423647,46.5220841924224,45.0082927911944
120,43.0073728926765,40.3065781818177,40.3064908081062,40.3069425876662,0,2,3,1,44.6331322498979,43.6334080219331,42.7490405665014,42.8354582084956,40.4989049778514,40.3248542852639,41.2699950869654,41.618128015484,41.6638569951306,44.5533134645387,40.3129572469051,45.3337401704177,45.562356615855,40.6522129755853,40.9797051226706,41.1115691021847,41.5717283676117,42.2513525647019,47.6066373547672,45.5248842566959,45.316481224555
150,41.7177020437725,40.3064994051799,40.3064295764634,40.3065759867774,0,2,1,3,42.4414995269626,42.269407795892,42.2932211637152,42.061705995031,40.2993230239237,40.3428486333033,41.6081137578186,41.7228346815687,42.1338899369624,43.6083529969571,40.3298940081682,43.4072534018544,44.3311915475874,41.2414697011309,41.547034560659,41.7115011213726,41.9313116782122,41.9280320927414,42.5293230425922,43.8318145794006,42.8722366700594
180,41.8188347349887,40.3066386427231,40.3065186302436,40.3059417983714,0,3,2,1,42.4956291678117,42.6827900898472,42.831022909113,42.5436309628789,41.1808165658922,40.3041802665299,41.0430811993061,41.2437058507236,41.8511752320509,42.9815873155035,40.3257220359981,42.4999613377195,42.6814003870167,41.0747444077837,41.2555795625728,41.2651099357449,41.3072393742563,41.3546753448762,41.4157745406107,42.4517045158279,42.3407808703347
210,42.0342386454829,40.3063925266402,40.3063798438368,40.3068321558023,0,1,1,1,42.5058816328177,42.6434469426992,42.4575364407373,41.2404338174772,40.337166081485,40.3196326263917,40.7291571003941,40.9471710157864,41.6752903221022,42.0479057067843,40.3240545143861,41.809467394559,41.6719730016104,41.2115202528538,41.5334581626735,41.547444673156,41.5545512499902,41.5947895063431,41.5661391008612,42.1003011482544,42.2821108133208
240,41.7485089714155,40.3064498028169,40.3064241445527,40.3062989317146,0,1,1,1,42.2214174528146,42.0389959533339,41.8273361726647,40.5562226222317,40.3137952596236,40.3115632741526,40.5680087313883,40.9211514381099,41.8827199444462,41.8121868858321,40.3049651720605,41.6931735630913,41.5939698242991,40.7662836611447,41.3643666966918,41.8062796388816,41.7315016579064,41.6918302382916,41.6679741995944,41.6599435973606,42.2165957527395
270,41.5719252827217,40.3064219865233,40.3064423961824,40.3064109680841,0,1,1,1,41.5534869100197,41.1983297461491,40.6493972721546,40.5571487670269,40.4404169948334,40.309667451186,40.7654107936148,40.7979070930363,41.725142403718,41.7434841301576,40.3077023992996,41.6565187861152,41.6761675173643,40.6108390571779,40.7759284067567,41.4448842940325,41.5467754538573,41.4832026037723,41.5299212100988,41.4317244341034,41.8493621834432
300,41.4014742996137,40.3064880240382,40.3064749267104,40.3064732793244,0,1,1,1,40.8676688240378,40.72247337929,40.6195797216275,40.5814407931856,40.4467904229327,40.3106921560926,40.5993035028178,40.622057359797,41.458231053068,41.6188933576481,40.3102273716275,41.6205373811585,41.5862205614407,40.5663779677659,40.6357634896372,40.7551188602639,41.0621791842844,41.1301120611876,41.2611003644459,41.1746152524677,41.1827997125412
