"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5742905607039,40.3064509951091,40.306438891279,40.3064291587276,0,3,3,2,47.7399721369621,49.3644610226282,49.8743360586168,49.3988370376257,40.340368852533,40.3023838788856,42.688939993202,44.197779544521,47.1961675227608,46.5134159150057,40.3024272512693,44.6744907096202,45.1886301722919,42.8087785608989,46.7048874092091,48.667473137273,49.6051297619291,49.8413885863299,49.9684030992448,45.0993364992912,44.2870718455919
90,45.4791771046082,40.3063778603406,40.3064418501171,40.3067792969226,0,3,2,3,47.5308528250563,46.6067111317841,43.0494816855348,41.2007569493046,43.1372435009815,40.3295558781092,41.5992513324648,42.0201689613596,43.5838262400339,45.3096266993225,40.3167697268556,45.3620137358383,47.1767698946829,40.5107856458671,40.8578636275185,41.9516449229681,44.2167530078718,45.8218765311652,49.4707983947265,45.2736743587171,43.9681021694912
120,43.2030282889031,40.3063616419576,40.3065118393618,40.3061204191031,0,1,2,0,44.9410773577291,45.4725974417129,44.998676411043,44.2201241081058,44.9133274237978,40.326073987788,40.9722414541197,41.0038182895334,41.2282711316056,45.3425058399888,40.3094506655872,45.186301733207,45.100570499016,40.8003313932159,40.8553426189266,41.3284850749708,44.3852020952895,46.1900450974519,49.0609297476566,43.4337494638352,43.2518169473137
150,41.6447852599282,40.3065297452954,40.3065244034308,40.3066083302903,0,1,2,0,45.0285327175227,45.0235476712081,44.8867718971587,45.1472736286079,44.0082603374867,40.3333732593612,41.2846479961078,41.2971479127977,41.4679757927692,42.0296440193349,40.3108577200386,44.2180017152254,44.3205074132913,40.7552417836343,41.0709917274761,41.0783411761017,41.831167025037,43.2546429434545,47.4960127080739,44.2392280174501,44.6206966666841
180,41.2000532104462,40.3063947676541,40.3064715204148,40.3069021385352,0,2,3,1,43.6608581384674,43.3597833120199,43.0439386030407,42.7103010286672,40.3129652054292,40.3395410994161,41.4669134280371,41.7885355548993,41.8229525123457,41.83580072267,40.3175007613354,42.1491299274276,43.8577223346952,40.6899905708758,40.8237452274745,40.8527479632112,40.9109905678864,41.1720948305283,44.3297232574588,44.2101294174957,43.9678367047454
210,41.3869418090099,40.3064301849668,40.3063854454009,40.3063376241428,0,1,2,0,42.7981063787915,42.7086961421596,42.6078437497762,41.826214354657,42.5539108901317,40.3284503042662,41.1503443576973,41.7896254369091,42.2180041486449,42.2480077442316,40.325823829727,42.2206088530363,42.9455651332609,41.0739599885049,41.1343481156494,41.2358438499375,41.2867260826305,41.256709787903,42.254594235326,43.7626424492586,42.9773909226793
240,41.5851548395459,40.306460778351,40.3065633788981,40.3064961837024,0,1,2,0,42.3411939889645,42.2018446338253,42.1038787759772,41.7382356543973,41.7497771173569,40.3255758813467,40.958897940373,41.1249536956687,41.8514563495436,42.2297063333535,40.3021564632828,42.206884016483,42.511357709673,40.8747763225085,40.9422857922686,41.1658613136145,41.3670692158225,41.3621110118548,41.4808196595026,42.9464642681139,42.4553792674806
270,41.7838681955002,40.306457593823,40.3064884787035,40.3066415758432,0,2,2,2,41.8537577163216,41.8065686614866,41.6154170689435,41.1676393694402,40.3053662264681,40.3203912240425,40.9836263477765,41.1326150637375,41.5423024200425,41.8930587652186,40.318008147165,41.8087166135303,41.606541957249,40.5458573135772,40.6818185977528,40.977550456294,41.2624173154994,41.2941790711317,41.2796974267494,42.0660438993475,41.8930298955265
300,41.6487517341985,40.3064111467959,40.3065049929589,40.3060439195305,0,2,2,2,41.4148141892074,41.3418121919731,41.2492208826473,40.9520971250362,40.4537821113233,40.3116239048334,40.6204733459129,40.7120694747156,41.027946170777,41.3905115138801,40.3131689575616,41.2861223421405,41.209756900853,40.5659389662193,40.750090812302,40.9002603171828,41.0535778965306,41.0859476784055,41.0193083759328,41.2992385726071,41.4997333448889
330,41.2929188179396,40.3065652231889,40.3064950889675,40.3065324697071,0,2,2,2,41.0089804068655,40.9013113965014,40.561400275667,40.4775929465502,40.4345551050782,40.312928564,40.5630763553122,40.5991770063186,40.8181840918686,41.0299278680315,40.3150211228152,41.1161313351211,41.0528369423632,40.5121817264057,40.6089852960879,40.7231067423639,40.8408990848159,40.8921054442756,40.9079407389138,41.0125239459305,41.1104789368243
360,41.1040868029632,40.3064942778751,40.3064928509503,40.3065359306502,0,2,2,2,40.6669178050973,40.5507982193648,40.4752402551614,40.4615196713726,40.4180524689735,40.3111930341908,40.5272123523742,40.611250926356,40.7883796281801,40.924255023552,40.3119661221567,40.9607118529639,40.9221792324106,40.4121480671733,40.4676116833611,40.5693789380002,40.6246984065172,40.6530118116927,40.6906802946541,40.7194790103303,40.7645020805136
390,40.9098169110934,40.3065251455975,40.3064980388302,40.3064577253747,0,2,2,2,40.4560541537021,40.4368163900696,40.4265597250789,40.4194076090889,40.3835089178727,40.3094175030982,40.4543421577468,40.4582749835403,40.6675601569548,40.8156304778221,40.3103055083889,40.8011263068074,40.8790176190088,40.3735614740525,40.3769844289313,40.3948728850343,40.42082657184,40.4678130278766,40.5222989345987,40.578328030179,40.4866566801981
420,40.7157896010612,40.3064762516889,40.3064536690525,40.306394501347,0,2,2,2,40.4411364223962,40.4341749773862,40.4298088156362,40.4289762774337,40.3473425237337,40.309897080965,40.416552029422,40.4314961290964,40.5661446633043,40.6752287460956,40.3096738035792,40.7081601989933,40.7569110354116,40.348453359383,40.3626357386628,40.3643392550785,40.3728500411386,40.3996347655624,40.4211438699964,40.5184042434708,40.4470557125283
450,40.6037071357953,40.3064338996418,40.3064437338916,40.306440893315,0,2,2,2,40.4171444322259,40.4100871457561,40.4065007982729,40.3972364141425,40.3342677368852,40.3094707848294,40.377381448793,40.3799845813638,40.3977814654561,40.5590696268892,40.309178091339,40.5618203989417,40.6128264152571,40.3496145733051,40.3650201397331,40.3721261313161,40.3793728845285,40.390751401488,40.4028661034335,40.4339858695738,40.4282428709036
480,40.5249010861832,40.3064483702376,40.3064301904655,40.3063952779472,0,2,2,2,40.38158097788,40.3740997691276,40.3676760803402,40.3585537047113,40.3206167240754,40.3090993514439,40.3609442459567,40.3747837685246,40.4041345150598,40.4735576981783,40.3089971585052,40.4846954817448,40.4681166986038,40.3476660918437,40.3624211101427,40.3808925820223,40.4018498073334,40.4019792435683,40.3922272161354,40.3970147413383,40.3909953201037
510,40.4663488574396,40.3064694167049,40.3064424564003,40.3063614533004,0,2,2,2,40.3606886070106,40.3514950565726,40.3414050765125,40.3371769498354,40.3122218031452,40.3089461312373,40.3589907526849,40.3632797592798,40.3913541141033,40.4109583565129,40.3086262715373,40.4165953886734,40.4078451834794,40.3316062995955,40.3452588644481,40.364137712325,40.3773481748333,40.3772408620453,40.3653849883196,40.3734930717255,40.368655282287
540,40.4231558465991,40.306471656883,40.3064461967527,40.3063842276256,0,2,2,2,40.3430240542589,40.333805231287,40.3252181656831,40.323383005014,40.3074488130901,40.3087169054236,40.3453215632852,40.3507723996942,40.3771976476369,40.3913680155213,40.3086391940554,40.3911228322731,40.3803736212562,40.3179490093464,40.3286663128742,40.3431070677409,40.3533853754639,40.3553327757514,40.338106794242,40.3534766283985,40.3496444062842
