"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690825741514,40.3064455919515,40.3064380092953,40.3064616124149,0,1,1,3,49.9651747641313,49.9224442427109,48.92123087656,43.9184542210132,40.323467207067,40.3233866973256,46.3492150958686,48.0752666655135,49.6639071610695,45.0194685916341,40.323424190836,43.4762744545899,45.485003392295,48.0114653834427,49.9690629163493,49.9690835707014,49.9687799214336,49.9429925941849,49.8393053378459,47.1160821157821,49.277860285924
90,49.9188667186244,40.3065894295738,40.3064998225351,40.3057789658579,0,0,3,2,47.9066075293861,45.7399438447614,42.094490973282,41.0525621017114,40.4745787227071,40.3793375094423,40.9467245358469,41.6312971439716,42.5290205871403,44.5105514946794,43.2427187243604,44.7423109783801,47.2254161211398,47.5216453530402,49.6722713535391,49.9100115488664,49.9636690372668,49.0399312561226,49.8508865314489,46.3741083298497,49.0346942625021
120,51.0383996481658,60.7218492915515,60.7211356746072,60.7217161399467,0,2,1,3,54.4549817783867,55.3473946240975,56.5695378470915,57.2408197316004,60.630146456813,60.5791357707659,55.3878666431876,53.1351961900205,51.329608939237,45.4767947668895,60.680177492616,46.3849899607087,47.5971011455529,57.4509411279364,55.095587054787,53.4829332333701,52.1340323474848,51.420349604742,49.9032937002242,49.3056339379183,53.7100451596919
150,52.2068578650718,50.4746978181196,50.4754006532943,50.475156033711,0,3,2,0,53.7009502744409,53.5262476557199,52.4800805731762,51.9472479635603,50.8662956211239,50.4976631800554,50.9268677853825,51.1344920271084,50.7503160946811,49.0794749291363,50.4793871740722,49.9202975742333,49.5364500449243,50.9140460149932,51.1860094352048,51.4583635010835,51.7229936928615,51.7884094730141,50.6875401949326,51.5424862968603,53.3595913242053
180,53.3760928601239,60.7208123816884,60.7212223942716,60.721351484539,0,2,1,3,53.6965043981206,54.1638926904733,53.441066753371,53.9059331811508,60.7083907003359,60.6179850132565,57.1514076067351,55.9867332920184,53.9213791718696,56.3260806801417,60.6653770511885,58.5388577668529,56.6632966158051,58.3578849575956,57.7529148392159,56.6629402782581,55.5566206862759,54.7284904503551,54.4397185019907,52.4272086019297,53.3564445971788
210,54.3229726901196,50.4754282158729,50.4755025532547,50.4743974986292,0,0,2,2,53.2093558743369,52.6660020797929,52.4364204607121,52.9670263857792,51.8947892394361,50.4685657241871,51.4993366615603,51.7914548279283,52.3307668536388,55.5855387210684,54.648660440396,55.6036723118437,54.2697971009125,54.0203786674193,55.1524701854848,55.0356732685582,54.9699739640422,54.3625767139224,54.713397967423,53.2880064694492,53.4181896088295
240,55.1999041509394,60.7213661444061,60.7211370396326,60.7214488200704,0,2,1,3,56.6920172656738,56.8029014167663,57.0251610532085,59.5721008661284,59.1451108386732,60.610088500818,57.1421648608425,56.286818275562,55.1092021324791,54.9035752784875,60.7274014441732,55.2068684464675,55.3109700319234,58.2260383899171,57.7027323001046,56.3585692737346,55.1630998560171,54.4196889190127,54.5769865324551,55.3228361690984,55.825367152947
270,53.5597310187898,40.3059818458703,40.3064781920645,40.3064387124822,0,1,2,1,53.2589110838293,52.8819812963983,50.8352547153689,47.1955657531247,43.230417098478,40.3750552490666,44.3201371207458,46.1933849157834,49.4464183675998,53.0146476649141,40.4238897173404,54.5012607282184,54.7844555632068,49.6177969267431,51.123379211187,52.3803607164108,53.6855653098402,54.1006945701461,54.3041750149638,53.6345748732103,53.6012478274215
300,54.1641687092289,60.7212937790454,60.7211026249611,60.721177421024,0,2,0,0,53.1148486404358,52.9909877988942,52.8489777268474,53.0987987105675,51.4471393006485,53.8212778038458,50.529122625964,51.3752709474899,51.664570261732,52.1433017197938,60.6801313264102,53.1993318120769,54.3507248313246,59.4399249449446,57.0187194233827,55.3962404509679,54.7623166038882,54.3450640700449,54.2739008552008,53.0696734036979,53.1693795011286
