"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,50.5907180398534,60.7212015674927,60.7211856405261,60.7211535953333,0,3,3,1,53.0103365562204,51.1448000693856,50.2840840717548,50.0525856155321,60.6404856416822,60.7004231226128,58.1800904726686,56.4716072406439,53.2313826877525,51.6112761136482,60.7003954283045,53.2781609736901,54.3837485940558,58.0559601021923,54.0772383127771,51.8734616837392,50.6269177820517,50.2449691195493,49.9716073802697,55.1231236960154,56.3018835901856
90,50.5537397394441,40.3064483415936,40.3065727014423,40.3071697533923,0,2,0,1,54.1828575263143,52.8184834711231,49.1099896884148,45.2903322713998,45.2468326515814,54.1129784786129,54.8062551789924,54.8059221671594,51.3365902562357,50.8462834224939,40.3450873453127,51.5523729067615,53.1575976199291,43.1936367647402,44.3969378254816,46.2672253677532,48.2638914943332,49.1891110399469,49.9617394916611,53.3250383085725,54.474337497677
120,48.9487357430613,40.3061230696887,40.3064395970095,40.3060701922029,0,1,3,1,51.7875913227405,52.513953198213,44.0519806060903,42.0785374700438,43.0227012751598,40.3119298747691,44.51165741983,46.2321332867638,49.2536352982501,49.7875504503351,40.3246167112044,49.0705657814656,49.2729868963617,42.5188038474987,42.8326044180363,46.6496063456151,48.6805701194593,49.4638256283496,49.9253648687386,50.9628057320663,49.9406369011106
150,49.6275723923982,60.719958598312,60.720181262147,60.7199137129198,0,1,2,2,55.0868769436616,55.7186101821512,56.5749611953647,57.3672097448834,58.100808063771,60.7212120039836,55.5281610396904,53.6816417183619,52.0517577440111,50.7832193060227,60.6805512926324,49.3227262414517,48.4451635784887,56.1111879931616,54.9415959218686,53.1045831847918,50.4747119311055,49.9527961391738,49.9594653991135,50.7318749181109,54.0696037874772
180,48.5474503038499,40.3070339975217,40.3066582848224,40.3070491825576,0,2,0,1,47.8337334701128,47.4717407503753,46.8542895819392,45.6786764392247,43.8896603174682,50.8709269420187,52.8032574198625,51.2812805111533,49.6398060682338,48.5482306455955,40.3560263459243,48.288167854893,48.8394346963909,43.1290438351737,43.7285375335434,44.288481655533,45.2253752656993,46.3059819432979,49.4271718765875,50.5712926140696,48.4508590721086
210,48.2173299806076,40.3060515912949,40.3063918879293,40.3061832698989,0,1,3,1,44.8420788179619,45.6381435927966,46.7408998098287,45.0553497790211,42.4170533222763,40.2996076739217,41.7783835111398,44.2695571726147,47.4579765371469,46.5618708567228,40.3611085134324,45.6636722000146,47.982186937454,43.535027417505,43.6165094177312,43.8304003096703,44.022684919052,44.3233273845156,48.1160748757298,49.0997515969977,45.0130971997295
240,46.9203718207712,40.3074061699643,40.3065565795061,40.3073258463457,0,1,3,1,45.5785313245239,45.9237313940302,45.5229476068223,43.0895121742401,42.2961133434195,40.3323420123392,41.9491311742704,42.8550689914287,43.6566170488968,46.031721431594,40.3330950529613,46.28928261411,47.8419339429487,42.5005094240285,42.9123640645836,43.2322893229343,44.1272919228493,44.2719458263118,45.2291731419811,47.5818976159011,44.8895187098829
270,46.1412474149874,40.30658336089,40.3062936795594,40.306547530921,0,3,1,0,45.9031644824905,45.810578486756,45.4935788358232,44.7579187435066,43.4452611684477,40.3233441257698,42.0874806284691,42.6079764691143,44.2052158110424,44.6994884625635,40.3406277853824,44.0512959187781,45.0955783379376,41.0840340905533,41.260762957165,41.8958463827512,42.4937706957733,42.6107891388034,42.7917149252978,45.4837789496327,45.6548148761398
300,47.4439104991002,60.721034626556,60.7213669883487,60.7209691296435,0,3,2,0,46.7783351653573,46.851450732217,47.4934489271038,48.6261166005893,50.4208477839104,60.6592138363681,54.6432611727395,52.5312397645743,49.1978280455354,45.9848805217267,60.4785045716383,47.9271942397037,48.8935185974681,57.7390510703776,56.5347607362196,54.5869155068983,53.2754437857782,52.826486150359,52.0152671371737,45.9175754790202,46.7023229816908
