"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9352878095562,40.3064402012895,40.3064388372304,40.3064407076933,0,2,3,3,49.4853214062363,49.9595836056472,49.9687585710441,46.4700704813401,40.3233070854821,40.3023668998957,42.6781286179358,44.315038083706,47.934003304344,44.9108148052319,40.3108780324975,43.2815893223221,44.8414484084465,44.0904869346857,48.7596347216575,49.8077907424585,49.95946673294,49.9681102148253,49.9690527605884,45.9747269314836,45.738391316001
90,47.8649703630306,40.3068726904909,40.3063898712452,40.3063573019792,0,2,3,3,46.6505864509961,45.0816541215833,42.2205924993618,41.0098729085084,40.4851431541505,40.3373162910207,40.9019111241036,41.4150463622431,42.0932783897695,44.6762241435089,40.3475069931369,44.7277155814156,45.8537073393826,40.6790147605999,41.5809213700636,44.2172847008649,47.352369750484,48.6002090869871,49.8898816735415,45.184182003412,44.3814679560665
120,43.4070664296263,40.3064819853137,40.3065160344487,40.306445502506,0,2,1,3,42.4642053198486,42.0400908061346,41.7846963446815,41.7857355324578,42.2455631876917,40.3084518716169,42.278642866016,42.0005702867224,42.0824347346315,44.832176098132,40.3240152660866,44.7979766662915,45.3228760885896,40.6847790385744,40.812337795852,41.0046732164691,41.6322772776169,42.4389034926811,48.12436572761,45.1853299608817,43.0494483922548
150,42.4256943016598,40.3064293975089,40.3064878779592,40.3066067475181,0,3,3,3,41.5278677122656,41.4966098347102,41.3773884058573,41.1458144913439,40.9489886594008,40.312181609473,41.1499483178223,41.2485903223671,41.3641540219858,44.2098623642926,40.3329776285896,44.0306653257173,43.892636298439,40.9128572234263,40.9352487902835,40.9363164146843,40.9651440172868,41.0265639629504,41.5024247965731,43.4781609885194,41.6113609690295
180,41.7051072142908,40.3067267962025,40.306144953473,40.3066041813598,0,2,0,2,41.552733490694,41.5437410591527,41.5352041209778,41.3502012607908,40.9189130361692,41.6722662461582,42.1991006544765,42.1776565502098,42.2090572732226,42.4476560175882,40.3194179248739,42.1354544037449,42.5323129229307,40.7848637680749,40.9706570963698,40.9804760561789,41.0010422449244,41.0408624281729,41.0689517202881,41.7870068566854,41.5480917402383
210,41.2120852270595,40.3063378988148,40.3065662515044,40.3063778138495,0,1,0,3,40.9003683279939,40.8914485362407,40.7288966944184,40.5594110160047,40.6309863509469,41.4465536560989,41.7640438059838,41.7009212778743,42.228789010074,41.9842717559634,40.3195777705186,41.8521124350757,42.2151699535345,40.7384418332467,41.1253882184473,41.6337965218301,41.7535544690073,41.6717683762905,41.634911439326,40.8027189445217,40.9905046245159
240,41.0415103459533,40.3061092707444,40.3065442037505,40.3060543227223,0,1,0,3,40.7712505144632,40.7255866016019,40.5956252112406,40.5311436117983,40.6734089706444,41.039230389638,41.2709412165353,41.2529979608416,41.6854383097381,42.0690940829599,40.3073886851714,41.7171189279786,41.7910564506502,40.5065632000691,40.579343696784,40.7478173643834,41.0545753304962,41.1679186727064,41.1055455970499,40.7659019408265,40.8075774979678
270,40.9359895585695,40.3061559875251,40.3062799494385,40.3066053848497,0,0,1,3,40.5830541245003,40.5476364137784,40.5375363961859,40.5431319865167,40.4801668743813,40.3082188187687,41.0404792642233,40.9928393177227,41.3560702108745,41.4486105675647,40.5614145305926,41.6964621134523,41.5871263298918,40.7879777714546,40.8031760123201,40.8013202046755,40.9059372730306,40.9776303530495,41.0135150523936,40.6341389800539,40.5964380547345
300,40.7857999411132,40.3065471710118,40.3065447235701,40.3067707816497,0,0,1,3,40.5549798805781,40.5176475343093,40.5024119894822,40.4544679274935,40.3994912865332,40.3062085802488,40.8835254650381,40.8925687820362,40.8839690202551,41.0251210618115,40.5883002459229,41.2296677694049,41.4543677508246,40.7462198446353,40.7472231794896,40.7628781347699,40.7927357250262,40.8244942534469,40.9740694742325,40.5793765385559,40.5688409248562
