"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690623412281,40.3064213658857,40.306438292231,40.3064281596938,0,0,2,1,49.9685652148604,49.9690629659273,49.9690485487597,48.6100740868439,40.3788983267036,40.3108318583949,42.6268440028567,45.0319626283908,48.0515813500184,48.4239854672607,47.8058314740092,46.6952250068836,47.9857104992915,49.9690636121012,49.9690624636701,49.9690623594016,49.9690622148215,49.9690617878324,49.9690040724358,49.7469990772156,49.9221003679354
90,49.9738326178114,60.7221030572862,60.7212867241005,60.7219467106151,0,3,3,0,49.9528783742217,49.9105802717797,49.679516875602,48.4012011675963,43.3523782737751,60.5192696575425,59.2127294495454,58.3680108164838,56.7878458421905,51.8931959090024,60.7013816776791,49.7905944608406,47.6007854439098,57.0914306295511,50.1622656153172,49.9691720823764,49.963539500554,49.9421607010793,49.7301767219051,57.2605834288562,51.1589430240085
120,49.9697994937858,50.4747150816973,50.4755267641925,50.4757748827004,0,1,3,1,49.5168235245528,49.4059661072058,49.2932827493721,49.4231924980351,50.4152231532116,50.4845152789127,51.7382977630373,52.017684506612,52.292536234916,52.5262464723862,50.4995315501686,52.1987407410927,49.6293892230758,54.4438877886272,50.016489807733,49.9073611250011,49.7175130836084,49.3398673901256,49.067165781692,55.525670406015,50.2837610742927
150,49.9487050735715,60.7209727245793,60.7211804354061,60.7207659263626,0,0,1,2,55.9501037756942,57.236792085522,58.8844864974368,59.7454216488632,60.2219475734202,60.6302745746654,56.60834011468,55.2052358856492,54.252691456946,53.7181408340318,52.484973454586,53.5763522478999,52.1050359430041,51.4473116327388,49.9738273123845,50.0111006713311,49.9848366894706,49.4104051451079,49.3167923348787,52.7965070060687,54.0716363425136
180,53.1330871530401,60.7214179950216,60.7211843235044,60.7208811123343,0,3,1,3,56.5428201340709,56.6824440890256,57.0628233815162,57.8322051073343,59.1719380193119,60.7613713617633,57.9881681088825,56.1800320482205,55.0618538360896,54.0676251937918,60.697628452006,53.9765540071237,53.4471463824209,59.4496607060072,57.5490731825138,55.9461434085954,54.1177048395584,53.4308301831996,51.0904950491144,53.1232942235963,56.0824011499008
210,56.5517939969197,60.7197381631062,60.7212371957807,60.7213031872348,0,3,2,1,54.742033858294,55.0870943077972,56.1388967560071,58.1872928138329,59.5974927217805,60.6912013460836,59.6506186487338,58.3522110086067,55.9367641154966,55.4653142000594,60.6646431136797,55.4456542070058,54.8508794635426,60.3492907343304,60.1497153551967,59.5657828855741,58.8078969051607,58.2897848922196,54.6920307493701,55.0719083818753,54.6228400599197
240,57.3855422525817,60.7220001409345,60.7212581864454,60.7215098064579,0,3,2,1,55.5074652504063,55.7508714635778,56.3882163335027,57.7943335624342,60.5739990512725,60.6951807843211,60.0728265434234,59.711892649,57.1638746591827,56.5522761422296,60.7142955180465,56.814973965681,56.5701128917976,59.9314774670532,59.7514736510487,59.3728324663858,59.0044648317486,58.6390946043204,57.670902293523,56.6197338317553,55.4304692927166
270,57.7095388498431,60.7213411403216,60.7212700336392,60.7209141795403,0,3,2,1,57.0812004715676,57.2977026874321,57.3554894506162,57.9183221352435,60.5460216046964,60.7066694730519,60.2990192557242,60.2359977409282,58.7074521200261,58.3726463144174,60.7278376635617,58.6941995807029,57.917481137712,60.0448838241725,60.0292241191608,60.0061207873124,59.9363403784679,59.6772045317803,59.4327483261154,57.9361398793725,56.9868757751039
300,57.8609315494829,40.3063964408004,40.3065076186061,40.3065315919467,0,0,2,1,57.1508913292398,56.7946157712949,55.141314996929,49.9261973731645,41.6675582364119,40.4821389967525,44.7663427383097,45.631995137262,46.3669053415751,51.3707784781089,56.8394178187847,55.8417387694126,53.543230162955,58.2091750216334,58.4684967763266,58.7052979513012,58.6530353064403,58.5405072558398,57.8117208728711,57.5848294037387,57.2538054510984
