"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9352878095562,40.3064402012895,40.3064388372304,40.3064407076933,0,2,3,3,49.4853214062363,49.9595836056472,49.9687585710441,46.4700704813401,40.3233070854821,40.3023668998957,42.6781286179358,44.315038083706,47.934003304344,44.9108148052319,40.3108780324975,43.2815893223221,44.8414484084465,44.0904869346857,48.7596347216575,49.8077907424585,49.95946673294,49.9681102148253,49.9690527605884,45.9747269314836,45.738391316001
90,46.9892728465181,40.3067973911725,40.3063849815142,40.3064332437818,0,3,3,2,47.4150038910106,45.8383642884137,42.9604799001506,41.3295673950241,40.6444917440156,40.3361009979958,40.9674452019067,41.3744383870611,42.0821204367566,44.944215902214,40.3341151517396,45.0591990365073,46.5755702304713,40.5520995913637,41.1618889187157,43.1471449676099,45.9812334283394,47.4421140464979,49.7681875813761,45.0417198367964,44.0062925979071
120,42.5995497784225,40.306411298937,40.3066663529245,40.3067205302454,0,3,3,3,42.1576185407364,41.7340420395741,41.434098957701,41.39833386942,40.5541672722006,40.3271436081212,41.3293202689574,41.3521615483304,41.3929636870571,44.7826537365307,40.3197142682046,45.0650684021485,46.0602041906212,40.5968975474888,40.7433257192701,40.846783358661,41.1369440984718,41.609170484094,45.7962601667542,44.9654594786885,42.7014209950299
150,42.0851772007811,40.3065708976966,40.3066044077273,40.30669249496,0,3,3,3,41.5102227715329,41.501357140324,41.5125794550581,41.4097456777859,40.9004833393789,40.3214646447082,40.9276906582131,40.9772777878833,41.2815667704767,43.4952078881284,40.3265151629399,44.0146526883984,44.3078106054892,41.0500331112076,41.0937525196119,41.0931260588792,41.0971972384317,41.1143548575044,41.363900620892,43.2236255355176,41.5910972665362
180,41.592348036263,40.3066260915681,40.3064886582072,40.306493394975,0,1,2,3,40.8407358208405,40.803477891839,40.737209505801,40.568858677815,40.8362170349589,40.3154265533407,41.0320668475073,41.2084154540173,41.6027140138767,42.5019942248495,40.3173356519797,43.0087198828341,43.0797592076373,41.0134726869161,41.1101643321211,41.1922686031772,41.2548033570336,41.3615372261021,41.3991896787656,41.3849672908733,40.9253183603915
210,41.1373524933829,40.3064851453057,40.3064745195334,40.3065789368459,0,1,1,3,40.5641825726719,40.5442785261296,40.5158976145263,40.4946197807425,40.5810970214015,40.3119342832892,41.2154729107518,41.3659062845417,41.4713354934269,41.7272961739749,40.3085622797017,42.5806425344473,42.9875356277333,40.6606897145681,40.813826877784,41.1363008875963,41.3882225715263,41.3850953981742,41.3204877044577,40.6845504702987,40.623265026742
240,40.98068813833,40.306411797815,40.3064940630403,40.3068055115425,0,1,1,3,40.5258243396065,40.5074240776382,40.4899979993844,40.4880121599689,40.5048587122521,40.3081882542778,40.8302717473846,41.0179850731434,41.0370461797165,41.6908184095271,40.3080770944618,41.6235068309029,42.6391245662094,40.5080356197859,40.6138507124063,40.6587611543705,40.8020273822469,40.8783931808352,41.0633767837217,40.5866678086179,40.5544103893423
270,40.8063439356966,40.3064754339156,40.306496310455,40.3066988419571,0,1,1,3,40.4877064605928,40.4774699646362,40.4685197151247,40.4401315162158,40.4426051052353,40.3082398499485,40.7614851714082,40.8759800079759,40.8465125660971,41.6279822311622,40.3080058277664,41.5160016640547,41.8892980113527,40.5424492872485,40.6722694276387,40.703068515663,40.7390163051105,40.7715928839201,40.9070882410087,40.5115864803497,40.4999552081243
300,40.7162304587831,40.3065148327198,40.3064921756747,40.3067119671132,0,1,1,3,40.4658836476089,40.464373961183,40.4240981614218,40.4021776365469,40.4233046182988,40.3068020254924,40.7036853868139,40.7754122787538,40.7557598684325,41.5065529925072,40.3075039621694,41.407043850438,41.3480828982817,40.4821270855214,40.6284262419,40.6821564664416,40.7074828205799,40.7308734406162,40.7878893385865,40.4858117577883,40.475725395422
