"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690301623367,40.3064108799422,40.3064385222323,40.3064060794761,0,0,3,0,49.3549465643212,49.8236783163646,49.9490995483174,49.9664042709729,49.9996344062057,40.3023864294992,41.9896109616366,44.0878408362827,46.5318348480957,49.968446575322,47.6793597874766,49.9681381451877,49.9463883462818,49.9510170522452,49.9646922933795,49.9684759104937,49.9690207788461,49.9690428851878,49.9690450012499,48.1176304130262,47.82340637934
90,49.9709625822715,60.722621978773,60.7213965839487,60.7226493969846,0,2,0,3,49.5532919403674,49.8430614194029,50.2890142555184,55.5944865654939,60.6910577358441,49.7037874823166,49.1914642001173,47.9075340964878,48.4670739378112,55.5891620302573,60.7056686505826,57.4267488702852,54.0879131038142,56.9413705940548,50.6894425102908,50.014684188035,49.9716610510606,49.970349178484,49.9983601950905,54.5267962416526,53.9426084890534
120,49.3470118229042,40.3056528320485,40.3064100735315,40.3052220374414,0,2,2,1,50.4065834588735,49.7969957802533,50.7856235608963,50.630096493115,44.0401652610463,40.352020940349,44.2584231965962,45.2489520836318,47.234380686793,51.6353500429079,40.4361045192784,51.0035961498277,51.9482596813554,42.5800143019909,43.7386776146684,45.2047450608173,47.113120343187,48.1487330292489,49.996452397463,44.7794603363736,52.6695132094888
150,48.6939105728187,50.4740635612883,50.4744813461576,50.4742332695076,0,1,1,0,50.9041968334184,49.806760855629,50.4032310221374,49.681825001216,48.6574449885581,50.4741572872736,48.6920614359756,47.0315348320936,47.4184025864403,50.0237003482303,50.4853426098207,50.872580798049,50.6679448165381,49.143526040653,48.3864894604923,47.4080565246538,46.8974395005273,47.8949298033321,49.6727797073192,50.1372083709724,51.1620670624379
180,48.1586881504414,40.3067513529306,40.3068216956053,40.3066532075655,0,0,3,0,49.8573284969352,49.6673847422362,49.48249147506,48.834908088041,47.5486463494319,40.3872013736332,41.5061008743612,41.7645113943967,42.2405963030026,43.4868008738748,47.7077471668602,45.0753989243748,50.0930408278984,48.4447447066641,48.6789486868461,47.4285204594086,47.8168523709273,48.7263020257145,49.3343691856754,50.2706051021341,50.4283958408717
210,48.0884884593619,40.3067417599886,40.306377347689,40.3068577494929,0,2,3,2,46.1835205126333,45.6247379185569,44.8202021232452,43.8446879676249,40.4312116236162,40.3257408844836,42.1824300484362,42.308425933108,42.7794300050797,43.0939744615945,40.3095073322153,43.1887685727822,47.3419220714592,44.4025786348782,45.3772336076702,46.4587576368838,45.869941193068,44.8595991969353,45.6700769400644,47.2512755055773,45.6976443406914
240,46.2476844980438,40.3058454771181,40.3064132523241,40.3057666819174,0,2,3,2,42.7185817387881,42.1282408432765,41.3130917628246,40.7997625617833,42.2823306239312,40.3396788026107,41.7252023027289,42.4536760177325,43.4371780650639,44.1525088678387,40.3285950399997,43.8582485581277,44.4634139755419,41.3772135097078,41.7554353327373,44.7676625063516,45.958403305007,45.7406990603812,44.3876860133892,45.6691143784359,43.9234391401768
270,43.7513341714449,40.3065086496894,40.3064753675316,40.3065505673098,0,1,0,3,42.6159219277895,42.5460565874316,42.4229977692079,41.8326346038536,41.2753918298391,42.6382426093579,42.9771700060399,43.2271709744001,43.6499032284225,44.1520835085631,40.3239359295211,44.0657251978044,43.9513978920481,41.1549029544089,41.2571319165733,41.8941626221476,43.2860536357175,44.2441705836036,45.2040590376414,44.0860934367611,42.7460139175006
300,42.6638973930881,40.3065464074617,40.3064267882721,40.3067159081912,0,1,0,3,41.8996235571125,41.793353980165,41.6203407244873,41.2572944680065,41.2614537028715,41.7934340333873,42.2522509870014,42.5419029633086,42.8347911391939,43.7070053547309,40.3121850625366,43.6002005181332,43.7044337138447,40.7180301620651,40.91767745728,40.9976788650207,41.3050040378656,41.7337931662896,44.6405298742085,42.5674347632362,42.0593763221528
330,42.3383047363515,40.3060432157478,40.3066626807922,40.306085065273,0,0,3,0,42.592057172184,42.7841368957714,42.828443707698,42.6757444441873,43.351970785074,40.327536527695,40.492794621458,40.8307292828758,41.3252071752962,43.3513965215752,42.1660602457269,43.4107726355819,43.4868327244767,42.1439583647867,41.9470099721946,41.8247881446808,41.8258795120693,41.8135297362669,43.9642594070468,42.2176142100966,42.4552852356201
