"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9687848386229,40.3064406174915,40.3064375666171,40.3064605896874,0,0,0,2,49.9477937182857,49.843838607293,48.6977816799622,44.2636021674642,40.3403116936288,48.2452873407485,49.9687091320905,49.9687263959257,49.6957938198744,47.0898134724953,48.1772756187277,45.3313226747469,47.2852016714008,49.9690543553672,49.9687214742553,49.9655455474689,49.9112345858808,49.6527178436755,49.7075556269938,49.9672219859902,49.9669880881064
90,49.5487425172135,40.306449565598,40.3064405987473,40.3059227688735,0,1,1,3,45.7340176638119,43.848024246097,41.4802778815116,40.9777015550973,42.4575544178872,40.3197569356988,47.4243276369152,48.1523732355968,49.192728113163,45.3325050746037,40.321285820186,45.3473920601504,47.6619683166986,44.1082762615909,46.8337896048523,48.2463235852152,49.1816690669994,48.6055830442461,49.5770183719216,49.5447121061686,47.3967553414689
120,45.8225492186912,40.3063612317597,40.3064491863358,40.3063273588705,0,3,0,2,43.0452303684956,42.8585292825084,42.9963498809681,43.1201027425347,41.5942945963441,42.9905123245781,44.4348492082941,45.5207935695386,47.1308578019072,45.4201327141601,40.3547068560234,45.265247997738,45.8953647106527,40.5950392572025,40.9022585621264,41.5089531726629,42.6061891389401,43.4429730524912,48.7642263443071,46.1116970572696,43.5042372398872
150,44.9767453622278,60.7204900650158,60.7211838050618,60.7217219249161,0,0,1,3,53.1526332981409,53.6141983407334,54.0925380263321,55.1018357077438,58.5408054924025,60.6219182995531,47.3969233830049,51.2575465095218,49.5561882733558,46.2993146737032,48.2113127553297,46.1070245533787,46.4699484453054,44.4813871937597,43.848726998738,43.328114406075,43.4609846130905,43.7962236795513,46.0462251131691,52.6622099013173,52.5715267511977
180,46.8066222997199,50.4759199680663,50.4754999566646,50.4756456524215,0,2,3,1,49.5091836553493,49.1369277686076,48.5183714071456,48.1533988018657,49.5741761366171,50.4875206058098,50.2961060490211,50.5000928643765,50.4931887443016,47.0391699197389,50.4683601216621,47.2141431476023,46.7747240832663,49.4655626233283,48.6028485483572,47.3178738676643,46.086835110679,45.3210811005886,45.6291989027934,50.3694285901082,49.6330253478108
210,46.4182050082231,40.3075561312016,40.3064733565449,40.3072138116228,0,1,1,3,43.2454992473743,42.6887705049563,42.121115873237,41.4670689235015,41.1413089962018,40.3415976346308,44.5187958674954,45.5175908705635,46.0965553292764,47.6543924255708,40.3296101796001,47.7836225531973,47.1591017199384,43.5455364316731,44.321933775593,46.4237012890062,46.5892754543882,46.1979132503524,46.3171223731313,44.924269788819,44.0994018181408
240,45.864494860004,40.3059694558572,40.3064356270945,40.3058870702318,0,0,2,0,45.0622758235289,45.3564125603654,45.5921045995306,45.8803695986915,46.6790694365232,40.30241089095,40.9893274123987,42.2867164333799,43.3187394327291,45.8349749225575,45.690613614179,46.820647303782,47.1198813898068,45.3027509189934,45.2315071958375,45.5504906465464,46.0717240202349,46.2346301826266,46.2897970031375,44.9729089716711,45.1483120225866
270,45.9070377797121,60.721858400693,60.7214063497818,60.7218542488083,0,2,3,3,50.8965691757242,52.1195405896487,54.6252060471044,58.366182385577,60.6749522136505,60.5844052565632,56.9883028142973,55.1976485998057,53.3648633218933,50.4435131171921,60.7061601454867,49.3584589748699,48.2658741803503,50.3275591280207,46.3813443160165,46.640226506716,46.7640716409413,47.7351440279626,51.6165476634455,53.3488529618394,49.8714981483054
300,50.749018037527,60.7208298410246,60.7214629182568,60.7210868503225,0,2,3,3,56.9132711565774,57.4782056830746,57.8517417205578,58.2287692117815,58.3118623131583,60.6970432463496,58.4326294780604,57.3961432853549,56.0170606631853,53.57755432283,60.66516590977,54.183643452128,53.9526853878712,59.6455837373352,57.6035044189644,55.188328609675,52.5606586318296,51.0205364457006,49.9543419293369,54.2000982966653,55.7212180656009
