"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,48.602068722591,40.3064996284295,40.3063845517788,40.3063370216843,0,1,3,3,47.1228982089242,45.8729380189131,42.6258385028408,40.931298951741,40.4476766071935,40.3311578822528,40.7545109305852,41.1766908371923,41.6564449215419,44.6010182629061,40.3108078390046,44.678783909299,46.1136065214102,41.4890366726387,43.2585911589547,46.4066591729624,49.0109833116336,49.7194171159934,49.9112483856164,44.5836579530396,44.0071376779264
120,44.5589439460166,40.3065962526211,40.3065173310045,40.3064372335139,0,2,1,3,42.8914641576898,42.3520677192712,41.9879015686128,42.0296235832034,42.0405847261593,40.3102056565806,42.2019182007413,41.961155133751,41.9118078113972,44.6504352468907,40.3180889860868,44.6771771134024,44.6513372608118,40.5353952263796,40.8084482627244,41.6082983371762,43.0953032900933,44.1972959094949,48.9041434749385,45.2731995799699,43.4560478475012
150,42.7215270281249,40.306446405707,40.3064466348681,40.3067541780908,0,2,1,3,41.5362154535025,41.4639323585571,41.2903021829743,41.0969378062288,41.4449721488369,40.3025753727205,41.8945311535291,42.0570011241282,42.1399584249835,44.4426414967497,40.3315081784406,44.2902528708451,44.2298607540865,40.8733742259612,40.8961622579444,40.917635948384,41.0500362702748,41.2913365722098,43.3753824724111,42.8081365479258,41.6401121572818
180,42.1484521913802,40.3065797265797,40.3065000746708,40.3063447080483,0,2,2,1,42.0937657273009,42.2057997270318,42.3129449212294,41.9746044741755,40.9274443621556,40.3111523025642,40.4257156431046,40.707451606385,41.0305018395776,42.984648191994,40.3150529498921,42.7765753340084,43.2366953605329,40.6995773260676,40.7771300546352,40.7911798363585,40.8553550606874,40.9862396931772,40.990688567978,41.8418289608487,42.01914005637
210,41.7089259702441,40.3067009713938,40.3064701489622,40.3067203825629,0,2,2,1,41.7015376285391,41.6990188141697,41.8076915587406,41.661807333394,40.3085562866634,40.3131680619707,40.7796261555151,41.0081532462072,41.1015964144961,42.5005452350218,40.3211142118621,41.8485493171159,42.3478152775428,40.6873207478955,40.8356523355683,40.9067911461768,40.9048597390229,40.916652964925,40.9201652166248,41.5974338413794,41.7470130175135
240,41.652258873968,40.3065265659729,40.3064002721884,40.3063246213759,0,2,0,2,41.2411541389562,41.3341079022428,41.3144455900207,40.6404265948312,40.3981104260477,40.8499749255256,41.5681844044863,41.671133009525,41.9346846957985,41.4508170678148,40.3122655322936,41.236707620403,41.6366007370164,40.7091917457751,40.8081798309327,40.8456007051936,40.8624366631695,40.8808237045694,40.8869995674411,41.2689072648807,41.204660842276
270,41.3783224724541,40.3065472890585,40.3064479766124,40.3063733916785,0,2,0,2,40.823317999737,40.8849271078841,40.7116335676031,40.4892927127037,40.4727189095355,40.9721195143779,41.3350405915088,41.3871253206639,41.9755152739409,41.1688532364952,40.3118644338473,41.1553974298264,41.2641342800205,40.5583046420147,40.6058796784101,40.615203242413,40.6391035309708,40.6814308438897,40.7093249494329,40.8279662328069,40.820437337735
300,41.0229705435718,40.3065948155634,40.3064985894722,40.3065636302439,0,2,0,2,40.6919369910568,40.6132009563794,40.4910844084271,40.4675957870691,40.3560518229898,40.7354695100409,41.2757519840479,41.2485625939127,41.5433409729539,40.9928187082237,40.3104022942668,40.9223404687613,40.9143170713039,40.3809954092058,40.412721479326,40.4303504992142,40.4648542176266,40.5170130349439,40.5429005356366,40.6334407326325,40.7064713749215
330,40.8214871729129,40.3064805964514,40.3063894102372,40.3063893148795,0,2,0,2,40.567094318317,40.5369291555552,40.5186227236067,40.4739311796795,40.3509699325487,40.5751247918391,41.0214495780955,41.0135829165862,41.240769193617,40.8441383987296,40.3100138327939,40.7586452073034,40.7237119531977,40.3890313935113,40.3967098536447,40.4121437001129,40.4448420788669,40.4769313928136,40.4838185197299,40.5593425857088,40.5906226681639
360,40.7494775487245,40.3064899641313,40.3064204628604,40.3064278884796,0,2,0,2,40.5487870976533,40.5202159183428,40.4900264252223,40.4483318122496,40.3395461344745,40.5006348111572,40.8167602290574,40.7758868260462,40.9925172332901,40.7600854588921,40.3097961792785,40.6803605175078,40.5898555404773,40.3808943692954,40.3958791866562,40.3990797264333,40.4084853225045,40.4230793071353,40.4318370941685,40.4954755174615,40.5888003718415
