"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.7598056428299,40.3063836297727,40.3063890861735,40.3063514548874,0,3,3,3,47.1277561468536,45.6564686023756,42.4961271303649,41.0695808182806,40.4932903127898,40.3349009915904,41.0017093996178,41.4707816253052,42.3432405232021,44.7274498241103,40.3196077260474,44.760620192404,46.018876039233,40.5220107226663,40.9045221794208,42.1429224816681,44.5806503670294,46.1972663997474,49.5411051295085,44.7122688102577,43.8176360100242
120,42.0285202975794,40.3065970766478,40.3066624968856,40.3066155102352,0,3,3,3,42.0241273765882,41.5721639241414,41.2833277612362,41.2524332142642,41.8231208701832,40.3194083641803,41.1915230792314,41.1951081813033,41.2616472843662,44.5390993924045,40.3160740726171,44.4608137527644,45.1155319862484,40.5652493479396,40.732934880206,40.8271320249537,41.0255780397758,41.3808675080069,44.8512418580704,44.2496309699443,42.5355177391147
150,41.7989096328552,40.3065716049169,40.3064253393019,40.3066349798829,0,2,1,2,41.6896859041783,41.6810784693752,41.6716724325937,41.5740184162696,40.8431297768252,40.316343202658,41.2549531943589,41.2813072687553,41.6268092499201,43.5491562798605,40.314270272584,43.2143725568558,43.4036345293169,40.8951327167502,40.9821149299174,41.0437571367936,41.1185651936379,41.1318568343054,41.4314550894658,43.0450217443568,41.7581361126207
180,41.5070644627175,40.3065410824153,40.3065043063558,40.3064323467569,0,2,1,2,41.3989592602691,41.4121299417474,41.3452317121118,41.0287657072282,40.645010248361,40.3048689991421,41.3435655219627,41.728326603657,42.1266323425053,42.6885402470661,40.3222619397033,42.0796632714017,42.3174662058711,40.7999326958233,41.0113708364875,41.0205440698199,41.1013160034989,41.2140608760089,41.2021922528428,41.8440380644473,41.4674260723458
210,41.2252148513364,40.3064880950999,40.3063948378038,40.3063937227816,0,2,1,2,41.1043580497336,41.1496000609179,41.0192503659502,40.7324203358894,40.5513574284483,40.3106042177513,41.1795486613137,41.3831509056837,41.9279148968777,41.9740947735722,40.3097234037777,41.8307552227174,42.2059617270525,40.5020959882661,40.7610337506409,40.8308160287546,40.8817824207909,40.9405536366713,40.9221914380998,40.7602659319697,41.1703132758324
240,41.196250784367,40.3065165952862,40.306539766051,40.3065757206683,0,0,2,3,40.7692855922751,40.6174448096018,40.4352229941761,40.4049908698189,40.541962484143,40.3115440794441,40.6299914238399,40.701580913027,41.1683394199152,41.2673954408589,40.4323315078101,41.7147576513298,41.9351867357224,40.8546649810432,40.9304546168915,41.2072043982369,41.2693979076807,41.1669668482438,41.114461617024,40.6661628089243,40.7805127480457
270,40.9185999326859,40.3065107029615,40.3066160632248,40.3067510118248,0,0,2,3,40.5122228930357,40.4718620133873,40.4621773600581,40.4266435929889,40.5218770174234,40.3092662680358,40.5651466037168,40.5937537410627,40.7044727873976,41.1073159484362,40.6190034429313,40.9655510510917,41.6595064996921,40.8080174652205,40.8183578059345,40.8909721193335,41.0601215763662,41.0770002671263,41.1429426247023,40.6123006089354,40.5797366278677
300,40.7533315274575,40.3063985736657,40.3065215076095,40.3066810209356,0,0,2,3,40.4781239395561,40.4785912269278,40.4763522501526,40.4682009126706,40.5034419700727,40.3116978176999,40.590503541429,40.6049986074859,40.6199063813935,41.0164224910063,40.50715716024,40.9524173237189,41.1523572885167,40.8197402292817,40.7713352370341,40.8094417736909,40.8732401935,40.9136798699514,40.9747009437884,40.5371373813965,40.4996026302045
330,40.7376892872425,40.3065962814885,40.3064093361336,40.3065112149498,0,1,0,1,40.6499316854755,40.6562369619597,40.6252535977776,40.5524143047797,40.5666709780066,40.5899372326121,40.8129194387165,40.8278669857505,40.8160071492213,40.9341458695257,40.3096439956373,40.9407569627796,40.9566658188584,40.7337203034496,40.7940900258668,40.7915819183203,40.8002508301647,40.8108289287866,40.8581760585424,40.6546014529212,40.6531716479821
360,40.7881712405593,40.3063197457408,40.3064407194008,40.3064743141933,0,0,0,0,40.8057612293621,40.8058744963791,40.7792644059952,40.7444170434172,40.5151644902881,40.6361005166454,40.8231061395102,40.8339313336458,40.8305356950115,40.8749160805781,40.6774818599573,40.872042887845,40.8556857309544,40.7776943777202,40.7745769606907,40.7913730237532,40.7949305009596,40.7974086696845,40.7786164525443,40.8075360143817,40.7938549384468
