"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.8399068266019,40.3063682578982,40.3064442260213,40.3064054015264,0,3,2,2,48.2739353537093,47.1104334670785,43.502367683389,41.5243809888919,40.6329873164866,40.329805408225,41.5214852175851,41.8801908521234,43.3155857175671,44.9196267081685,40.3170178372002,45.0304989925253,46.5367783855556,40.5138158052694,40.9019367327084,42.1816152462399,44.5306374157818,46.1291232379803,49.5938773580178,45.2002007378942,44.1784354093785
120,42.4329104997702,40.3063832246873,40.3065100004278,40.3064616791234,0,2,2,3,42.7175240499086,42.0222258253606,41.6297442416035,41.6114688803084,41.0147428094039,40.3278044010424,41.4932557911601,41.4596240981946,41.5872245357412,44.8168457239692,40.3126523990577,44.7176298307219,45.4243982105594,40.662691058453,40.9459019981518,41.0861306525782,41.3947165018799,42.0160547153709,47.0368672467217,44.9961180473573,43.2774574638508
150,41.8019135291068,40.3066686975773,40.3064859827616,40.306668910124,0,2,1,2,41.7796169612734,41.7285008802213,41.7163293977183,41.6441030658792,41.030004319062,40.3308605617134,41.4359365948386,41.5668192773369,42.0259960986586,44.325313206319,40.3129787450495,44.041310412646,43.938301291293,41.0154267633188,41.2333490985786,41.3529102071852,41.4803105675042,41.4638545696917,42.1274662059271,43.6488339630559,41.8948251241182
180,41.6663754060984,40.3063201390809,40.3064713356793,40.3064563745333,0,1,2,2,41.328051833222,41.3079506006562,41.2395146377434,40.9531696336096,40.7452048792167,40.3027495802144,40.8749243915446,41.3769647067608,41.9812677577216,43.7941565493561,40.3212017890732,43.3462381484233,43.0449850010629,41.1292877718814,41.2808374888984,41.3466251669428,41.6001460530786,41.6764889998173,41.6283958703785,42.0999864516214,41.3602160507922
210,41.4553091094141,40.3066095205058,40.3064267498217,40.3065382670126,0,1,2,2,41.4992122628975,41.408157542655,41.0959308877317,40.6532074993688,40.5653867807348,40.3188638222239,41.0402939556693,41.2256497651561,41.6412342630092,41.7710775249103,40.3181739963658,42.69357464631,42.9275641877182,40.8415403390743,41.0270348329967,41.30430454281,41.4250235640151,41.4583062164047,41.3816589947386,41.2512911040405,41.6419424772337
240,41.480458492718,40.3064216902535,40.306536521388,40.3065463978622,0,1,2,2,41.2780708216942,40.9135918692098,40.5991531841349,40.5811270973747,40.6137974343439,40.3115815055222,40.7279125075461,40.7968714194101,41.1741848213172,41.4428284184592,40.3097648283231,41.2482025210411,42.4354179558997,40.6312741647434,40.7125503051465,40.9315209781684,41.1512113181261,41.1763924038765,41.182420960711,41.0594598369643,41.6264627772958
270,41.4627894181749,40.3064831506698,40.3065691540347,40.3066261579635,0,1,2,2,40.835055781586,40.7126573388519,40.6834841324197,40.6129257379465,40.5270001652437,40.3102138172302,40.6201894810094,40.6854438857973,40.825708943629,41.2286147314858,40.3133349344787,41.1185352278749,41.566237782871,40.6324773649151,40.7400716443523,40.7764851530258,40.8930863171758,41.0029285413511,41.1235631508519,40.8503639682897,41.1340692623092
300,41.2808981467336,40.3064782627772,40.3065062439674,40.3065544845702,0,1,2,2,40.7201978396334,40.7293197969701,40.6803811924395,40.5493646925595,40.4988377172224,40.3113224226569,40.4985018348,40.514395298779,40.6097123333341,40.9640069871443,40.3094738395932,41.0405683407892,40.9221531755523,40.6685638833766,40.8380170587792,40.8573862991474,40.8697891170465,40.9156657226523,40.9819520044067,40.66920957838,40.7752304374501
330,41.1009641965004,40.3064738583852,40.3065065019659,40.3065836967636,0,1,2,2,40.6505035681753,40.6392587960148,40.5321763161768,40.4515187556741,40.4666567313659,40.3109828504393,40.574476406059,40.5608091542163,40.6267138573676,40.8334996505709,40.3103568720151,40.8283223849843,40.7137105208608,40.5025949502458,40.6491584200529,40.7902559073882,40.8947073138815,40.9548153182364,40.9654256496843,40.6058584629743,40.6433452114861
360,40.9645299283934,40.3064688680171,40.3065146484109,40.3065869859573,0,1,2,2,40.6285043454527,40.5576761338902,40.4796596529103,40.4292937732399,40.4449729232082,40.3097457269986,40.5489626821222,40.5674777672394,40.6185390366181,40.7039502998978,40.3096902043679,40.7315608319207,40.6138773120474,40.4293758473619,40.5188678725772,40.6463452896151,40.8038615791981,40.8879671322861,40.8791992904316,40.6147697382805,40.6641274519356
