"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690914027093,40.3064668010603,40.3064377074345,40.3064720965572,0,2,0,3,49.9664596955568,49.9288908374892,49.0630155019481,44.2994670996568,40.3234626194102,47.8109026076664,47.2971083230279,48.2982421028237,49.4814997591736,44.8844180168989,40.3108934813191,43.3693056100151,45.3465781575608,44.8136353581721,49.8829768688457,49.9690942591314,49.9690978464835,49.9690622996476,49.9543835942125,45.3956022943875,46.8926182761092
90,46.6354645337264,40.3059216991669,40.3064371200172,40.3055546275221,0,3,0,2,47.9324935240028,45.8953521972869,42.9172874248541,41.9394583590087,40.5525766458006,47.7919143548123,46.0671636853901,46.3901042219277,47.2917822866524,44.5936656741425,40.3310186031492,44.8625935277991,47.1075226182577,40.5343383313563,41.5060841646276,43.6651575811934,45.9200549504785,47.0812594187995,49.6162203842516,46.5498842716672,44.9757796817154
120,42.7136185123687,40.3061865209452,40.3064341309881,40.3064336171722,0,3,1,3,42.3816227980766,41.8646486975924,41.6525416293525,41.501233052862,40.3164121341756,40.3152990819669,43.7748121759388,44.2513839282217,45.590337504428,44.4605418776951,40.3228623770129,44.8478635711054,46.0708015031998,40.5986515047705,40.7222596543418,40.8224164154035,41.1574987235088,41.6147701940675,45.7226014564507,45.2591289084638,43.1220424107026
150,41.7644547570176,40.3067369846529,40.3064036609649,40.3069436625203,0,1,0,3,41.4166897009454,41.361386889795,41.2811288977931,41.2123471577329,41.0434491828562,41.4999958696097,42.4162054689885,43.2556143888535,43.5514180597988,44.4784756293364,40.3250415549476,44.604948400425,44.5081685914032,41.3789250229958,41.566512409569,41.5804874564862,41.6771974045309,41.665707612346,42.1953690714756,43.2344903341368,41.5519046006998
180,41.3058848211213,40.3064696722887,40.3064457194821,40.3062865828774,0,2,2,3,41.3581652827784,41.2636680351742,41.150894523612,40.9871263001784,40.7794524565419,40.304483441771,42.0015712073928,41.803141951094,42.5704887986466,43.8393285341165,40.3073861203355,43.3181285604792,43.8377596532069,40.6319777575559,41.0569333538082,41.278589623249,41.4068261071152,41.4557813231157,41.4095503131558,41.3411477943654,41.5145720754251
210,41.2971816395761,40.3063600383237,40.3065607498351,40.3067849866113,0,2,2,3,40.861220453937,40.7945896283417,40.7334711865244,40.6055906047767,40.4847121816745,40.3094822138541,41.0685048877142,41.4703245343177,42.2487344947879,42.1067360760623,40.3153363550919,42.6045491952921,43.8823559308359,40.4340205361845,40.5706942408656,40.8425245687399,41.0211176869792,41.0355625858026,41.0216012564461,40.817617851877,41.0623730503609
240,41.1572341266865,40.3066780087016,40.3064906789247,40.3067730501098,0,2,2,3,40.692486926526,40.6087862468318,40.5635150018324,40.4760190375308,40.4558514884114,40.3065484872934,40.6301625222526,40.8768612382704,41.2949617125112,41.2465353537705,40.3099710954397,41.7145596048488,42.2680171188637,40.4769404521793,40.5447804519766,40.6730884098445,40.8722571453511,40.8935897996755,40.8588628627989,40.5771182258119,40.8505251199503
270,40.9854217665994,40.3065967837231,40.3065347077241,40.3067158085912,0,1,1,3,40.5349915557269,40.5062453675009,40.451367001601,40.4416624085984,40.4152418004919,40.3083560513706,40.6115481832358,40.8716801491218,40.9181828675277,40.8814251568171,40.3089944681568,41.2423984848188,41.5676511944118,40.6175433288286,40.739683915498,40.7995652564184,40.8598845931129,40.8805049326423,40.9147519002415,40.5082988798478,40.5839445361945
300,40.8083939913231,40.306472248179,40.30648537933,40.3065848824386,0,1,1,3,40.48227600429,40.4476291480672,40.4472212612103,40.4208440714976,40.3994976479836,40.3073062605068,40.5107004246358,40.6886488191226,40.715530016102,40.7161616666976,40.3080985107893,41.0061833921508,41.2368923360087,40.4359461035451,40.6115692410194,40.7388384963673,40.8137889636255,40.8316004645939,40.8505627896419,40.4994822980719,40.5408828121534
