"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9661056580882,40.3064263355925,40.306438737777,40.3064291945841,0,1,3,2,49.7643292253403,49.9612082105255,49.9689853116972,47.662650078632,40.3402971041873,40.302380827336,42.15411445895,43.9145073248654,47.7531948177651,46.2548909959353,40.3233798171609,44.3836695109237,45.8562519336337,46.03537567199,49.6288871590421,49.9516932329211,49.9687813785723,49.9690452319456,49.9690515225257,48.3178756702152,47.8418814311495
90,47.8760932049416,40.3071487944368,40.306446193506,40.3067940252665,0,3,2,3,46.6424836399865,45.2022612786299,42.5382124648493,41.0891663544519,42.7906186158353,40.325812835226,41.6378469162452,42.3709392556388,44.2452891655488,45.5390925584813,40.3413323131445,45.6366877668329,47.3648898106627,40.601910290351,41.658444653127,44.3082695852056,47.2114910029252,48.406066560242,49.8336511840304,45.9170041029777,44.1072529753165
120,44.1988997702531,40.3060587840332,40.306513084139,40.3062196487926,0,1,3,2,42.6858963931951,42.2426859176449,41.9711008703847,41.9496744187593,41.8800675934673,40.3493646122783,41.3188776034559,41.3409926570068,41.5298364660972,45.4739081108009,40.3318798674004,45.5692788447971,45.9389428900288,40.8746716467289,41.2114011836802,41.5333048572088,42.4927735143868,43.5716837932435,49.0450128826097,45.0323760731079,43.4615088222262
150,42.5488419667086,40.3064497873564,40.3066364272796,40.3066211801331,0,1,3,2,41.935651343174,41.854306818688,41.7310862609923,41.7427139597424,41.209956058687,40.3287293121342,41.3393279151507,41.5274905287131,41.9310355133457,42.1694039325305,40.3231597509048,43.3130563210221,44.4239260022115,41.111878489756,41.358785199633,41.3923473167897,41.6351179181282,42.0027205446478,46.8087497192326,44.0462702210944,42.0363284855482
180,41.8921457524781,40.3066806429646,40.3063824503892,40.3067428872227,0,2,1,3,41.1777138079113,41.1518504450464,41.1437297494228,41.007161331208,40.8379017690636,40.3192686724966,41.948521113423,42.5219638208509,42.7702196500529,42.6406426592015,40.3156642491461,43.4397448872927,43.6344096743354,40.7134785128694,40.7622128741718,40.8075410331476,40.8778029848281,40.9686166987286,42.5457654102513,42.0419205283619,41.2154307439388
210,41.6917960710215,40.306277058379,40.3064295587356,40.3061121331985,0,3,1,1,41.5271399663916,41.6338363490212,41.8136068483806,41.5075938966183,40.6245015567819,40.313300519472,41.2962356224981,42.2616915029307,42.5733675095107,42.4690355510986,40.3192563595359,42.9270593797062,42.7528435296212,40.6529143222939,40.7646423781928,40.7679902961142,40.7800245218086,40.7988950157741,40.8785596916912,41.497214396477,41.4847998855751
240,41.5539481080577,40.3065170105234,40.3064328073951,40.306569050003,0,3,1,1,41.426487374136,41.4063777340508,41.4342217025716,41.2752731437279,40.3261812453283,40.3148997126843,40.9428525306157,41.7900652782029,41.6270356052743,41.6834886827608,40.3151708914817,41.2194886342832,41.3457555188903,40.5508476407773,40.7438094353289,40.824398128932,40.828905841102,40.8481243803467,40.8664653413989,41.6956299967208,41.4632900749456
270,41.3970781127006,40.3065254134394,40.3064427750713,40.306517532927,0,0,0,2,41.3069602293434,41.1908821986687,41.0057096696502,40.4850078281571,40.3424263109573,41.1748552149833,41.4497975757692,41.3892743621237,41.3592054259049,41.2498493467535,41.2205651699433,41.1221517211403,41.4550846140697,41.1794672338611,41.2309322643747,41.4681492014485,41.4093760568987,41.2577714522695,41.2029277742745,41.5090087957892,41.3827805481364
300,41.2536097566396,40.3063667876695,40.3064413337602,40.3062312470521,0,0,0,2,40.750022905307,40.6599415990826,40.5187339445791,40.4427191138285,40.5635478155076,40.9252996714374,41.3556978342931,41.2748133864451,41.2928930342352,41.2717838366263,40.9034800820528,41.1956581730174,41.2762132916779,41.1959045892972,41.1939592222143,41.2335334198988,41.2774575865074,41.2900905017509,41.3442117739241,40.7742839756714,40.9679989516006
330,41.2099445175291,40.3063529384453,40.3064301011093,40.3064961954259,0,0,0,2,40.570201946572,40.536178671919,40.5133869908623,40.5077311932763,40.5679966001805,40.6254074451353,41.0471254855662,41.2290844022244,41.2345323171007,41.2439814395706,40.7474397752198,41.2057919940594,41.2306683288741,41.0344051777449,41.0731470117762,41.073478289004,41.2012710780429,41.2239976740138,41.2054503114882,40.6802672091451,40.6427141049228
360,40.9887123480456,40.3064878189934,40.3064358274751,40.3064867366762,0,0,0,2,40.5344263915355,40.5045590211944,40.4588507410414,40.4349338149831,40.5082759401522,40.7916491030402,40.9537029719619,41.0310393564594,41.0812703295426,41.0689815784602,40.6652101997304,41.0862855805794,41.2073459950458,40.8550990043965,40.895371278124,40.9342086752249,41.0385313920021,41.0656358587745,41.0541197208137,40.6282379639205,40.5799070394093
390,40.821671154033,40.3064142305038,40.3064336162898,40.3064872124597,0,0,0,2,40.4644423129291,40.4426586991272,40.4214200136809,40.4172531975752,40.5297710975453,40.6746728886914,40.8872395636075,40.9093054054069,40.954761416072,40.9202477803427,40.5393574716579,40.9437220898767,41.1294582884718,40.7288425583534,40.7681668894441,40.8288751341971,40.8871378093785,40.9144640366523,40.9514463975022,40.531969384464,40.5093528446548
420,40.6301758141744,40.3067296318794,40.3064597167833,40.306426770245,0,3,1,1,40.5400654424156,40.5259527396474,40.5474933463886,40.5380353068271,40.4580665968186,40.3069943725431,40.7598892037789,40.716313778672,40.7512069498509,40.7835777513394,40.3131321181587,40.9001692165804,41.0303468559288,40.3476192917147,40.4800703792139,40.591235486704,40.6423576879576,40.6728388924095,40.7822572903159,40.5577997047928,40.5511476360373
450,40.5825895338418,40.3057900062387,40.3067088264964,40.3067925289861,0,3,2,0,40.5798535386077,40.5823109110024,40.5882314595085,40.5346070380002,40.41205347455,40.3093275483079,40.478771580822,40.4909469606481,40.51586355424,40.7770072147036,40.3091392143374,40.8054149809227,40.851957699305,40.3286660605513,40.3377046437244,40.3940473043791,40.4676978366314,40.4943637380311,40.6064014449649,40.626522530006,40.5882262511573
480,40.4641105994438,40.3067645056043,40.3064792105268,40.3067139438517,0,3,2,0,40.5754323987259,40.5622082357578,40.5373648790209,40.5136613305945,40.3904299428958,40.309136118472,40.4097886059982,40.4380228430063,40.4572355870855,40.6817300373328,40.3101619366588,40.6348513443489,40.6387558742322,40.3515212686258,40.3544659296851,40.3648824485199,40.3810604063108,40.3945273919031,40.4016930642027,40.6285003650821,40.5704500620985
510,40.4631446106062,40.3067618652775,40.3064842106944,40.3064450874305,0,3,2,0,40.4955643834779,40.4822214571217,40.4688932034317,40.4695001054722,40.408003337696,40.3111748883807,40.3521094973195,40.3598843879536,40.3809518366701,40.5461413696814,40.3148117371152,40.4866458134891,40.543594828242,40.3521563851302,40.3780477392272,40.3831705779696,40.3844036751566,40.4020842571673,40.3905824421609,40.5305342403715,40.4989091550598
540,40.437236192211,40.3064910802993,40.3064922736982,40.3064440670889,0,3,2,0,40.443364265117,40.4332080205045,40.4331587927919,40.4353543018053,40.3991978533671,40.3091574214635,40.3367892518074,40.3472622973048,40.3705599618351,40.4697621705461,40.309321812013,40.4423614940552,40.4884195541298,40.3279077780165,40.3415424522259,40.3507741544729,40.361924380419,40.3736237542986,40.3771022938785,40.4698482657194,40.4513214342491
570,40.4207980438376,40.3065345579268,40.3064785567193,40.3064295643066,0,3,2,0,40.4060953224884,40.4038461933315,40.4088647450353,40.4114687614733,40.37928765424,40.308724929464,40.3460634122113,40.3557975457881,40.3660222179707,40.3825977435433,40.3120166711193,40.4159315104295,40.4263557236157,40.3266253716973,40.3331830660967,40.3455416113187,40.3504690426352,40.3534082634334,40.3634910647466,40.4262755301336,40.4115656808389
600,40.3957545716636,40.3067320841529,40.3064765296557,40.3064430650762,0,3,2,0,40.3837777514194,40.384928770658,40.3900562662267,40.388329650744,40.3531201192533,40.3094620063621,40.3359503336928,40.344718852818,40.3539266770405,40.3665160891417,40.3112966349691,40.3903377588097,40.3836146014434,40.3301335226121,40.3316852237705,40.3331441623301,40.3410805910748,40.347534157071,40.3495110321221,40.3978021263016,40.3866832868969
630,40.3662799638255,40.3064824333475,40.3064074996045,40.306489465742,0,1,0,0,40.3736353381871,40.3746221074476,40.37552778197,40.3743851144833,40.3549291233657,40.3627588470834,40.3710586846368,40.3737113622584,40.3809307449279,40.3834454324873,40.3089993931882,40.3812281432862,40.3653235732259,40.3375618477333,40.3423482436258,40.3465643366307,40.3540025741628,40.35666675779,40.3556070065276,40.384820529365,40.3760455488356
