"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,50.5907180398534,60.7212015674927,60.7211856405261,60.7211535953333,0,3,3,1,53.0103365562204,51.1448000693856,50.2840840717548,50.0525856155321,60.6404856416822,60.7004231226128,58.1800904726686,56.4716072406439,53.2313826877525,51.6112761136482,60.7003954283045,53.2781609736901,54.3837485940558,58.0559601021923,54.0772383127771,51.8734616837392,50.6269177820517,50.2449691195493,49.9716073802697,55.1231236960154,56.3018835901856
90,50.5872810482638,40.3065676849505,40.306585652059,40.3071783019138,0,0,0,2,50.7356665325634,49.2457912571278,46.1808187412613,42.1415667213073,42.7249418978293,53.590424408846,53.5851702839604,54.0983029690639,52.4759050359651,51.9497400485048,53.809341390197,52.3220505289824,52.6480369413354,55.0998044989141,52.4887289298382,50.7965797298774,49.7542932495977,48.5828830534502,49.4975584755908,55.8365465030387,54.6896626752655
120,54.1546696758439,60.7213179968662,60.7211875077138,60.7204268980926,0,3,3,2,53.2235000058564,54.6393379438251,56.8335081189451,58.0259782727826,57.9194644921769,60.7041431124953,56.9049219693162,56.9748359956524,53.4808599068561,50.9542614704078,60.6992322484825,50.8426706824708,51.1115092443387,59.6948879990165,58.2357552857616,56.3404119199409,53.218736781078,50.828875739105,50.7890729495331,58.739254667948,52.5138784536295
150,50.7264113635072,40.3056630524922,40.3059856246941,40.3057435053303,0,3,2,0,52.6520498617971,53.6357693754289,51.6004116934089,50.0656389371948,50.6928311251622,40.3071528793272,44.7078113944567,47.3615435201266,49.4787373970134,50.6982213349114,40.3160727564481,50.56655106444,50.2560031463394,42.0662139416137,45.1308337432635,45.5992637561994,46.0911048772454,46.6195148603726,50.3032557404862,53.1347561660032,51.3166742191857
180,50.7374524916722,60.7210696132288,60.7214962047843,60.7220570288457,0,1,0,1,52.5929931368184,53.8665815555339,54.1774835050013,50.7608230938016,60.670018901758,53.2041182882528,48.9514052882632,50.7513374332563,51.2404751508975,51.204291532824,60.5671561524929,51.7593307509737,51.9545830065813,54.4902264635637,53.0212419625989,51.6352824676209,50.4170593334474,49.789782485443,50.2548651887651,53.3109133328189,52.8107214349834
210,52.172896979203,50.4753139573029,50.4753979076561,50.4751932738579,0,0,0,2,52.0976943924618,51.7844208242049,51.2742702958468,50.9377547762723,50.5214945385176,51.7426304826728,52.2275516304596,51.7664080709068,51.8545139521846,51.3969289358598,54.0706283080719,51.5125570988471,52.2602985166504,52.6418056624617,53.0102294641427,52.7334240251104,51.2249962855061,50.2967383236375,50.1401943817015,53.310191857344,52.1441772737474
240,53.5994996914808,60.7206370238921,60.721137565936,60.7201773522751,0,2,3,2,55.7494335266564,56.1260691465222,56.845337533152,57.5905165644269,56.5748425860046,60.7203551118045,56.304439501758,55.7070355227791,52.9565373514318,51.7954070087013,60.7419830067091,51.9181213092444,52.3203225895576,58.7501108939876,56.3372931994776,55.1239445568633,54.0372144106663,53.150314774068,51.4481612531096,53.9705806803984,55.2360616715067
270,54.4622017326783,40.3068336258052,40.3062864797602,40.3072532788653,0,0,0,2,48.1477893240136,47.4655126975417,45.7096299357861,44.0743423273906,44.8249248127496,48.1303782192021,52.0201615416971,53.3842395664783,52.9443901059689,53.7128516275449,49.9843053878379,52.501624760166,52.3508225371547,54.6136711183408,55.0008420726937,55.374851449968,54.9501694361753,54.5158231728,52.7338115799459,49.4475285684956,48.80110513316
300,54.2880064036715,50.4749947609959,50.4754962748355,50.4748330698228,0,0,1,1,50.4135280614483,50.6386546478429,51.042308269385,51.3624234922761,51.1591991637357,50.4969586812035,50.934983842492,51.6101786381609,52.6950550542397,53.1342273284851,51.7173092283576,52.5942736345243,52.4848487947864,53.0396195825061,53.8987124284727,54.7588575044563,54.6329704678772,54.6780725328023,53.9082601308995,50.2378887828723,50.2944337544648
