"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690702403841,40.3064544868135,40.306437652853,40.3064721069237,0,1,0,3,49.9244629704791,49.7432881045068,48.1910667725252,43.5382691963817,40.3234562305012,48.1857809248564,49.0292765247361,49.529697173521,49.4926203254211,45.1970739158878,40.3234344512966,43.6351254088952,45.7003166156717,48.7689212164908,49.969091061351,49.968940151637,49.9578412515493,49.8244856749161,49.7172334531815,46.8263123561989,49.6362425422773
90,49.8406946561705,50.4752568032561,50.4754392925261,50.4742846675325,0,1,2,2,49.5644066239318,49.2112636321883,49.0658736346049,49.5574967574711,50.336346907688,50.46854695642,49.4956065103209,49.4646648166909,49.4367835630391,46.0069062956829,50.4529714312216,46.1184611689127,47.8975171242014,49.3530970081041,49.627756249856,49.8057425020197,49.9090539408954,49.6443492763387,49.8912104457169,48.5309826025383,48.6970375329346
120,49.2821123623707,40.3068096311109,40.3064983266876,40.3068329556384,0,0,0,3,44.0778831978706,43.4060507009453,42.8418596341339,42.5876929621231,40.3364830857596,47.6036729079184,46.7208501187508,48.2648035669122,49.0534064465848,46.961553411326,47.2709530279798,46.7399015376092,47.3307962969621,47.9537586652966,48.8664665797834,49.0966145818586,49.4995694369147,49.6410706515379,49.8183992430933,47.9256315643978,44.9272995914664
150,47.4299387790032,40.3063298396705,40.3063991291341,40.3065641462339,0,1,0,2,43.5148779208639,43.3563760783576,43.0816320605193,43.0293827675547,41.8090291637038,45.3597813712516,44.3106423474779,45.3712402551798,46.2803403710634,47.0293105068371,40.3181209258779,47.2340209477654,46.9937492070153,42.7852121499012,43.0401959016222,44.1698325940229,45.2992009273292,46.1155386022551,48.9336353828833,46.2637951009507,43.7009763716222
180,44.8726959950061,40.3064443888509,40.3065088021689,40.306593507419,0,3,0,3,42.4001211198886,42.3650415771591,42.2249224330527,41.5693055318725,41.6004726185464,42.6402012471623,44.3328541938791,44.1783201621827,45.1848072673412,46.1511819342191,40.3364159809226,45.751385999043,45.9330243719814,40.5459234066461,40.8493019652488,41.0871064894128,41.4844051682343,41.9491375688797,43.5307346307618,41.8502629837861,42.4792529552319
210,43.1815579931619,40.306073182254,40.3064132900387,40.3063021662306,0,3,0,3,42.1703859771731,42.1642529855419,42.0580917275094,41.408964325973,40.7734985092927,41.8077443750787,43.4766909442991,43.0579215415438,43.7032723608145,43.551061373684,40.3171508535389,42.8313976930355,43.7924553082253,40.7811747295494,40.8240530803912,40.9310201841896,41.0832858337091,41.2524657660126,41.4261115527026,41.2299674221401,42.3013729336014
240,42.2898708908863,40.3066463967065,40.3064258496979,40.3065852717398,0,3,0,3,41.9349180186245,41.5941561048529,41.0773527451228,40.7306879529293,40.5812299941439,41.2802030883485,42.3767065734069,42.2648380089854,42.9542072261544,42.5484197346637,40.3232013564275,42.2557216477481,42.6246207104836,40.7492291399408,40.8580790746341,40.9034923375095,40.967417413355,41.0498642482919,41.1329652258573,41.0761089124521,42.1686973061993
270,41.8377355127793,40.3066482698296,40.3064342948221,40.3065296605516,0,3,0,3,41.0193332559896,40.9357571548573,40.7279623603434,40.6332517877608,40.4365788244794,40.8328141286413,41.5927597779935,41.5920641995835,42.2323379056983,41.9614080258836,40.3155911269906,41.7519449594576,42.0707549156286,40.6547982820149,40.7280962078298,40.7721288594205,40.8219187543702,40.8554901029073,40.7977729508636,40.6759560227503,41.2059706032768
300,41.4965052879713,40.3067028229258,40.3064269194302,40.3064446495153,0,3,0,3,40.7743943253817,40.7413401672401,40.6161776407815,40.5369946933621,40.4135454785581,40.6970297029732,41.1365735573528,41.2771641329266,41.5865282829451,41.3582803116022,40.3147990276514,41.2177863869935,41.4491590823317,40.4149456316278,40.4773784034681,40.5347410689019,40.584369240905,40.6359341139131,40.6703088893973,40.5217210626153,40.7908892484685
330,41.0813464654963,40.3064740484322,40.3064861377505,40.3062582008021,0,2,1,2,40.5838266374458,40.5122469823666,40.4792142938699,40.4650293438336,40.3989866261332,40.3082491600091,40.9204908057389,41.0971521031506,41.1256736838726,40.9906455297309,40.3101843742926,40.9281360286773,41.0634424379047,40.394510614208,40.4079265756845,40.4676687859234,40.5529913778384,40.5996817527458,40.6084321309768,40.8032187133352,40.6672393175807
360,40.7699762640386,40.3068312913032,40.3066322715586,40.3066853261746,0,2,1,2,40.5003214523797,40.4503068869164,40.4331728651365,40.4235298912596,40.3480083065108,40.3064623325752,40.6436728850778,40.8361315970794,40.7090134178108,40.7959613274145,40.3131585977288,40.8156133820503,40.8668400458159,40.36716707699,40.3708768082616,40.4155207408559,40.4780324436953,40.5334003617724,40.5434327079508,40.6085318659722,40.584027654078
390,40.5586395067066,40.3064542419161,40.306436251043,40.3064072496567,0,2,1,2,40.4483811874637,40.4367175284315,40.4347874780611,40.4253714621913,40.3438916638197,40.3067846920631,40.5156235213541,40.5953080728884,40.5530149898915,40.7014217080899,40.309958593005,40.6980865431605,40.7481556907073,40.3715000278349,40.3877378801573,40.4046153242325,40.4309510446564,40.4681910258708,40.4779891972356,40.5059798796426,40.4647382705367
420,40.5013519349872,40.3065268428214,40.3064373867304,40.3065622371998,0,1,0,3,40.374335912128,40.3678685337317,40.3599504323023,40.3511053503799,40.3409084847953,40.4395774778083,40.5456765824654,40.5380953834699,40.5395386885058,40.6493752478401,40.308514551785,40.6451664043814,40.6344656078566,40.3629675157481,40.3839842560718,40.3997536940019,40.4432610915498,40.4741733233784,40.4822482569685,40.4093790734252,40.3906521089222
450,40.4750661224515,40.306500447324,40.3064476024856,40.3063810882537,0,1,0,3,40.3701811451606,40.3688463948795,40.3654412762069,40.3586920645994,40.3511766916939,40.3882726743283,40.5034732757091,40.4836662082386,40.4940380421308,40.5429258508748,40.3078188356012,40.5666522840953,40.5606070941202,40.326165575245,40.3427771381984,40.357544515802,40.4061338004643,40.4516290253161,40.4717776820349,40.3780452844273,40.3727201862368
