"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,45.6647557636315,40.3060008720225,40.3064882249865,40.3059660512136,0,3,2,3,46.9576089903813,45.3926825546349,42.3612032180971,41.1130555056901,40.489727641558,40.384571143947,41.8358149839575,42.2427646582061,43.8176113833893,44.6470483062819,40.3183966454168,44.7762020341727,46.6762038092858,40.5091769834861,40.9222315245716,42.2608069414459,44.5168067032928,45.975080697306,49.429062165479,45.3620050762274,44.3985780307215
120,41.9742197180561,40.3064573795703,40.3064697145599,40.3064417950527,0,3,2,3,41.939967733132,41.5458730795648,41.3118728294215,41.2923773936385,41.7835404454863,40.3118709527075,41.2889151312173,41.3311282277205,41.5324482610694,44.3709523755525,40.3170328837459,44.274023547418,45.3878522185787,40.5908415766079,40.7584630470555,40.8483499690964,41.0429850954436,41.3555705242866,44.5801648314887,44.5226044827001,42.4220497053988
150,41.637461717098,40.306571544526,40.3064065722614,40.3067248996823,0,1,0,2,41.641734409861,41.6276548807052,41.5590444732551,41.521913695848,41.0840492032947,42.5277785101949,42.3009895935295,42.5178622157558,43.1725585432586,43.9765849671491,40.3086807222314,43.588034198001,43.5566515297094,41.1987843748915,41.3721926713249,41.4758986652094,41.6517647282805,41.6547801504099,42.0106272950314,43.1618295182748,41.7180036214387
180,41.0932860198168,40.3066988576155,40.3064470050718,40.3064957139525,0,3,0,1,41.8809749792601,41.8237745295371,41.8844198943603,41.707913176897,40.7958687960951,41.6504648080539,42.0247280554596,42.1845030210235,42.8693854602221,43.0904641596627,40.3206805202344,42.2203808374167,42.2501876326299,40.7025039856892,40.7223607815246,40.7314317737626,40.8958225286041,41.0662488137696,41.055188214441,42.3708337144484,42.1571799619689
210,41.2293583816722,40.3060072612045,40.3064687287893,40.306597014202,0,1,0,2,41.2910597743739,41.3843337011084,41.4630726664671,41.11865647103,40.4455703396363,41.6502066095841,42.2430904668002,42.2213757902171,42.5181817746851,41.4555270861696,40.326522187366,41.185206136838,42.1266137036166,40.9861879969139,41.246682876707,41.2097582251185,41.1765614407213,41.2069610519657,41.1149348292518,41.4977588568786,41.5052041564186
240,41.2015402253201,40.306545371627,40.3064217338107,40.3061783397918,0,1,0,2,40.9871700182445,41.1856005935221,41.077672991956,40.4342940888106,40.644394934885,41.136364545628,41.4138077262206,41.6865334848239,41.7952696317046,41.5163275771769,40.3059068605155,41.5923851123082,41.9512301298717,40.4430352606273,41.0434548139978,41.2618850034323,41.2368717937825,41.2017262190959,41.1643698261542,41.0262764624497,40.9327338798619
270,40.9579763549032,40.306445077064,40.3064442537867,40.3066368817058,0,1,0,2,40.7497423896504,40.7095531010167,40.5009811216624,40.473481185892,40.5041927021161,40.8779754297196,41.3174293995717,41.5737605187334,41.5244931436709,41.5315624361429,40.3101580708096,41.4516946334231,41.5788303869188,40.4484135628258,40.4827042805962,40.7237024744146,40.9711694350176,40.9591480553326,40.9407274264701,40.859525601846,40.7481892723887
300,40.8350425221774,40.3064518841478,40.3064355564121,40.3065651438825,0,1,0,2,40.5385182217139,40.528150585776,40.5565780121538,40.5409452709728,40.3686605725137,40.7283988991849,41.1638354913415,41.2812613594034,41.2346454186136,41.3638947759343,40.3076074395216,41.5162169866471,41.2790160961964,40.3551786594446,40.3656821130396,40.3951993780609,40.5117772862959,40.5974059690195,40.6816882348045,40.6142718861147,40.5762633608694
330,40.7816166303471,40.306443617005,40.3064286182428,40.3064232967556,0,1,0,2,40.5480573802739,40.5700328834643,40.5805203096532,40.5086435382476,40.3799900504638,40.7852921075773,40.94490167494,40.9978052821696,40.9292782016731,41.1138686900689,40.3082373093278,41.3776509189489,41.0003462733239,40.4065031212148,40.4557553876222,40.4544550059217,40.4655331439934,40.4966146533318,40.5616896221594,40.517018847608,40.544625157166
