"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,45.6647557636315,40.3060008720225,40.3064882249865,40.3059660512136,0,3,2,3,46.9576089903813,45.3926825546349,42.3612032180971,41.1130555056901,40.489727641558,40.384571143947,41.8358149839575,42.2427646582061,43.8176113833893,44.6470483062819,40.3183966454168,44.7762020341727,46.6762038092858,40.5091769834861,40.9222315245716,42.2608069414459,44.5168067032928,45.975080697306,49.429062165479,45.3620050762274,44.3985780307215
120,41.9742197180561,40.3064573795703,40.3064697145599,40.3064417950527,0,3,2,3,41.939967733132,41.5458730795648,41.3118728294215,41.2923773936385,41.7835404454863,40.3118709527075,41.2889151312173,41.3311282277205,41.5324482610694,44.3709523755525,40.3170328837459,44.274023547418,45.3878522185787,40.5908415766079,40.7584630470555,40.8483499690964,41.0429850954436,41.3555705242866,44.5801648314887,44.5226044827001,42.4220497053988
150,41.637461717098,40.306571544526,40.3064065722614,40.3067248996823,0,1,0,2,41.641734409861,41.6276548807052,41.5590444732551,41.521913695848,41.0840492032947,42.5277785101949,42.3009895935295,42.5178622157558,43.1725585432586,43.9765849671491,40.3086807222314,43.588034198001,43.5566515297094,41.1987843748915,41.3721926713249,41.4758986652094,41.6517647282805,41.6547801504099,42.0106272950314,43.1618295182748,41.7180036214387
180,41.5908000508367,40.3065640620753,40.3064475855713,40.3065131551964,0,1,0,2,41.6743780979071,41.6314760702616,41.5414626651244,41.2479351541014,40.827935670139,41.7053498110777,41.8320393984241,42.0543601473597,42.5074695967005,43.9010805823333,40.3222013518543,43.235400466312,43.1394511877245,41.2171166023204,41.4062580229315,41.5057961375645,41.7228494398567,41.9283551112789,41.7496398669182,41.9810741503096,41.8118076306063
210,41.255416993585,40.3064396509279,40.3064558924192,40.3064729509252,0,1,0,2,41.3795601896827,41.3957960549401,41.2901812786991,40.90012956855,40.8199707119707,41.3590370469124,41.7584944919556,41.7040827650664,41.984373615261,43.3124094446271,40.3100270725459,43.0681730578027,43.240686105598,40.5475820688039,41.1000590375879,41.3252587838761,41.457478255639,41.5149064413497,41.479331944434,41.0802801627213,41.4797065181337
240,41.172180747734,40.3063917639686,40.306422086163,40.3064603033735,0,1,0,2,41.2057911049441,41.1771063510591,40.8226884405355,40.5382375470874,40.6781928952265,41.1037747904141,41.623422939154,41.6584847041323,41.734475129702,42.2863820336747,40.3081202668245,42.5571374210865,43.0042614891495,40.4529383093476,40.6190387125372,41.0085436873534,41.1748717381111,41.2164996747906,41.096350635107,40.8791454106906,41.1926703372731
270,41.2675946729943,40.3061860662615,40.3064960738759,40.3062061884305,0,0,3,0,41.5733901624236,41.6012635936086,41.5005774149367,41.2186560360338,41.1948298807821,40.3010040341121,40.8533562788852,41.3164392988695,41.1873025837875,41.3266464917585,41.212297384616,41.6398228076641,42.6949144921663,41.2136623152483,41.0207327305263,41.0696116089304,41.3287413293128,41.3564516158797,41.1288090062327,41.3725989210272,41.4980704776824
300,41.288310146923,40.3079124971691,40.3068876144195,40.3079012437384,0,0,3,0,41.3827064198841,41.3283040464145,41.2325236777997,41.2193415772891,41.5292483489766,40.3192969136565,40.48779759252,40.9273406904878,40.9398081051573,40.9414268126948,41.0961686214359,40.8991103528424,41.7028596175718,41.3245043817216,41.2466114101502,41.3286661961889,41.4351770987016,41.3650338923941,41.2307773326335,41.4054815644629,41.4151900044927
330,41.2865440436046,40.3065895588902,40.3066778399245,40.3066187684658,0,0,3,0,41.3253394060918,41.239963588847,41.1655311418434,40.9931829933414,41.0178097856784,40.3102014057398,40.5142856675249,40.5233375626675,40.5466104363411,40.7637571983774,41.2615963697531,40.785984602491,40.9200370096852,41.2952302971645,41.309307943049,41.383004117949,41.3572588980122,41.2825039126205,41.1752603869924,41.3813510206652,41.4185957563444
