"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9124783387001,40.3064475340547,40.3064384505709,40.306439648327,0,2,2,2,49.3308717792154,49.9410166415169,49.9688501979002,48.1426757538707,40.3403358391417,40.310860137893,43.6783377144745,45.5002039669584,48.4664149975122,46.1924823564562,40.3109044990992,44.3449752755264,45.7047693763516,43.9787107813176,48.5037789674636,49.7091505909417,49.9456761990185,49.9657842772223,49.9690661268423,46.0452319517027,45.709610240748
90,47.733400467181,40.3064890788937,40.3064818119668,40.3064776243522,0,2,2,2,48.5011164802796,46.8482718287059,43.5194220597905,41.3246317700256,43.6720697687035,40.3986961744538,41.3072975743612,41.6991131312564,43.1731364568514,45.5603713321714,40.3389998719529,45.6743696788007,47.5442945167191,40.6465535152922,41.5218133036344,44.0002028656715,47.0533238369754,48.420833621007,49.8537049655105,45.6927276889807,44.3316815798616
120,43.6508987614337,40.3064537947927,40.3064415181102,40.3065061427055,0,2,1,3,42.5872727204859,41.9451949161283,41.5312008969756,41.4839777049699,41.3652810652919,40.32369070485,41.9232633189248,41.8545854893698,42.5162848621213,45.5021375369212,40.3167975103275,45.4630824151996,46.5858832532267,40.6742315572434,40.8052882412116,40.9698732995122,41.6560269870227,42.5885757485614,48.377806724407,45.4542718025309,43.2972045609305
150,42.3554054780066,40.3066602559433,40.3064238738407,40.3066291461487,0,3,0,3,41.4011052534433,41.3867546304997,41.3554819386562,41.1945254232736,40.6556093641499,42.1233134657932,42.11213420683,42.2204305958093,43.0088852505037,44.7881878248151,40.3348587063436,44.0541910325364,44.2149081700261,40.8943572151524,40.9374045768588,40.9505696359996,40.9739490407026,41.0345054921318,41.5804471101133,43.2273476900792,41.4922346794928
180,41.6285123249649,40.3065903795533,40.3064526613517,40.3065340443168,0,3,0,3,41.3791031087627,41.4957100246906,41.4859526004717,41.1583299228524,40.6798668129668,41.261831782281,41.9231391833028,42.061436844371,43.5954705130021,42.7846422744471,40.3116083681006,41.8424878712661,42.210270329731,40.4937474195255,40.5897329541217,40.6122366973927,40.6455493974385,40.679432349772,40.7131841270163,40.8306490943303,41.3413398658754
210,41.3803315111784,40.3065819758298,40.3064737686351,40.3063570778664,0,3,0,3,41.3371200511857,41.2817600029623,41.1135894681929,40.7269675305857,40.5295136535196,40.9860629053622,41.5256859264005,41.5601470233302,42.2366170612202,41.9104173142038,40.3179818074382,41.6937779547057,42.0916244008582,40.4977727001612,40.5229656534924,40.659740054613,40.7463131550355,40.7619285175798,40.762683634057,40.7218682762115,41.382477129604
240,41.2123103525386,40.3066827647002,40.3064302468457,40.3064521950224,0,3,0,3,40.9254936567984,40.721827950466,40.4384783430321,40.405942444719,40.3905077068489,40.6211129609709,40.973614359724,41.1350542060201,41.4011339919467,41.3848773417096,40.3139275392711,41.2938300412978,41.6057291485995,40.5188234962074,40.5784064609619,40.6398191358144,40.6712050141872,40.6871754531088,40.700139051239,40.6144022872408,41.06359168339
270,41.0099057022958,40.3066689956956,40.3064226917603,40.3064481015137,0,3,0,3,40.4529192701084,40.4147283774294,40.4020756394672,40.3794123121531,40.352939849317,40.5560955975774,40.7630960399843,40.8016012952375,40.8988554454379,41.0283319094059,40.3127861048983,40.919358069651,41.17695616304,40.4266871318971,40.5226416478808,40.6257391173859,40.6552523557476,40.6852723827459,40.6909131743513,40.5994052029517,40.4966577305903
300,40.7503414726096,40.3066992067871,40.3064235341444,40.3064605131272,0,3,0,3,40.4340112215764,40.4238780013911,40.4127046306844,40.4062281127218,40.3275049737146,40.5016227137696,40.6563420727647,40.6452663532599,40.7059768904416,40.7254139041138,40.311352623567,40.6054383787382,40.9786754320473,40.3469912435332,40.3794027969938,40.4397489130842,40.5002632721472,40.5060017500136,40.4907159597118,40.5245801098082,40.4388380905917
