"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9656276912264,40.3064421736777,40.3064375978201,40.3064721331122,0,0,0,3,49.8053927393862,49.4365619690387,47.4831759493805,43.1709497795335,40.3233399941982,48.4160589651262,49.957069231253,49.9592653046575,49.2450164083129,45.6491169899548,48.325158491834,44.0368079373084,46.1108313191112,49.9675351024988,49.9602993986054,49.9276467690284,49.69140147567,49.0497853450875,49.3097899528078,49.9603812673521,49.9363870523047
90,49.8311829169148,40.306454882874,40.3064374982758,40.3055710988623,0,1,0,2,46.0168209760777,43.8684760216438,41.8482595542387,41.0883899353659,40.4541647037261,47.012478086434,48.7091401276749,49.0894262514853,49.1187321673372,44.5830018455122,40.3192247951069,44.7429678463671,47.9206547380415,45.2167084065807,48.5465108292873,49.6453771036904,49.6644441149082,47.3991732002437,49.5162184156357,47.7884825565862,48.1158404691661
120,46.9538711598653,40.3062399828955,40.3064478725116,40.3064414166729,0,3,2,2,43.2387513893258,42.7093443033759,42.9104004611538,42.981530424278,40.3444373811687,40.3093519199142,44.8116412746433,45.4759268613442,46.7607881300094,44.4601431668604,40.3304112236905,44.7339523888143,46.3718677668671,40.5692358535152,41.1698111007957,42.6367007101182,45.0087576570168,45.9251308144199,49.371553494977,46.5241776124502,44.9084289427025
150,44.0193814113652,40.3065037895174,40.3065360897115,40.3070367723318,0,2,0,1,43.4758284945589,43.3559634149234,43.0306352353574,42.5638996863964,40.6134543000466,42.8875689979098,45.0664552803654,46.1613610974088,46.5671124753737,44.8045250906405,40.3309141925421,44.8148250936896,45.1278219611296,40.931542943385,40.9524880397691,41.0157105448903,41.3225841312703,41.8109188017494,45.7463367766362,44.4499153930132,43.8142802860833
180,42.626736835417,40.3063643913968,40.306390433212,40.3061351684156,0,1,2,2,42.3490965780479,42.0304906388666,41.5776580801001,41.1814456973012,40.3339963081368,40.3012070396294,41.3932477800841,42.6151150385666,45.5557468739967,44.4986312172379,40.3257633829344,44.0057485766543,44.4297356009729,41.0173242684153,41.0413083474522,41.1095595093018,41.1989435795405,41.308186090939,42.8448867841445,42.5429291549037,42.9419951714787
210,42.1064385843195,40.3066983682469,40.30645766316,40.3064498813849,0,1,2,2,42.4007710113366,42.1206793201524,41.8319489412444,41.2450543641642,40.5364344964801,40.3068321522755,40.4176234312256,40.5315086792227,42.2033677580775,43.31901344434,40.3081990543671,44.0813716759301,44.0113084430463,41.1065438949662,41.3706620024059,41.3575357065262,41.3457459129536,41.3546710527486,41.4578280995437,41.2752248694395,42.6659620628677
240,41.4784579936761,40.3065674175414,40.3065456734599,40.3066933374745,0,3,2,1,42.6525030002942,42.1118512334577,41.4491224937846,41.2294182352776,40.5875782729725,40.3161688409552,40.6329645676774,40.6347755661857,40.6784492798699,43.0037954225178,40.3151899253895,42.7844387065911,42.8317016793093,40.4228714678493,40.5662123769741,40.6323385735606,40.6821360965987,40.7200115129178,40.7715422534241,41.9880304282541,42.882665701714
270,41.5489799824769,40.3063268091641,40.3064853298783,40.3064972540255,0,1,1,1,41.615892962873,41.1779928872259,40.7865505984267,40.7187170070578,40.388961901659,40.3053138320217,41.1016876649163,41.1097608819359,41.1230808674559,41.6176988164257,40.3241148096124,42.695289017718,41.8957529629775,40.8414172275931,40.9637120218249,41.0193506085492,41.0880047909453,41.1246941842742,41.0947684239788,41.5903271757025,42.1591529606566
300,41.4880761489702,40.3066980000585,40.3064872554779,40.3063871478121,0,3,2,1,40.813022222331,40.7076168148295,40.6648498717984,40.6199021897283,40.3587864605499,40.3130580024108,40.8031281727181,40.7926618217579,40.7980829944627,41.0421408441369,40.3181109168496,41.6497806621351,41.3394994684492,40.3884094293816,40.4208035112906,40.4460189000413,40.4933399801895,40.5519335999743,40.6057403935888,41.3871756444965,41.2007674407812
