"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9819844532099,50.4754727474226,50.4754247985654,50.4754389133712,0,3,0,1,50.0345313007808,49.9742700309541,49.9692031568998,49.9783374933645,50.471548390915,50.1833486701996,50.1551453179734,50.1046163582846,50.0226188842393,50.06715988884,50.463050264201,50.1549926188541,50.1338844108268,50.3284624144963,50.1122650372195,50.0158204809829,49.9789776319336,49.9718470876117,49.9690977250688,50.2312857033244,50.2507779211141
90,50.1921570040223,50.4742669585495,50.4754235889868,50.4752934918727,0,3,0,1,50.1560836843664,49.9798032948694,50.0675140762966,50.2287526788434,50.2478204354386,50.0815506579548,50.2095136536524,50.1842396634655,50.142786957978,50.2113592969611,50.4779224802815,50.2083769265451,50.0602542337404,50.4589913309833,50.438048044164,50.3756866229775,50.2594758492691,50.1780372888794,49.9851429389604,50.1667982171247,50.2405695871505
120,50.3593907973297,50.4752780992178,50.4754152314059,50.4753993371432,0,2,1,2,50.223161382694,50.2888206755027,50.3835693676326,50.4100279026814,50.3873016411307,50.4739917498753,50.307341190046,50.2640367459824,50.2112242386027,50.1947898947162,50.4758671383407,50.1908716639739,50.0746032364626,50.4583733192732,50.4465177456217,50.4430170606359,50.4224330124333,50.3843402463151,50.1028996647378,50.2134109854176,50.2114917133836
150,46.5848414904767,40.3069342460552,40.3064353138022,40.30656934345,0,3,2,1,48.5259976303268,48.2014244448669,47.6245135590814,46.4414460242331,42.5921974131376,40.4043014471061,43.1891275060801,43.8371529692683,44.6660945233047,48.6527559054167,40.3408301801689,48.2526135958207,48.3773759057847,42.2831620445733,42.7037120625267,43.1800405025156,43.8285808527978,44.1632523675874,45.208552854238,49.1639815606005,48.612553534639
180,46.494647122726,60.7210047586343,60.721326202307,60.7217333596888,0,0,3,3,54.3807329301066,55.8400188695308,58.6348075372606,59.8480050239894,59.9924564362705,60.578927735333,58.2304748636564,56.5137932655055,56.0082954548832,50.0140764995539,49.1874598364916,50.3223876399997,51.7394643465985,47.3142682342983,46.878919703038,47.0622396142789,47.4109839401476,47.1291911377703,45.7785534473338,49.7087582026008,53.7284188468703
210,49.2722504760952,60.7214913935422,60.7211138732475,60.7206501204045,0,3,1,0,54.9680960832956,53.2695657938079,53.3758299717848,51.9316573820081,51.7798797414263,60.6531730738262,58.1528750563242,57.408619043707,55.9254292863337,50.186168044241,60.6955420538267,50.0907889755518,51.9233372129326,56.3979848907526,53.9359941026872,52.333897216922,50.5508302164993,48.3937319136921,47.6050915218658,54.0293442675924,55.9666050711853
240,48.3119068217786,40.3059260758173,40.3064840847346,40.3065273935449,0,3,1,1,53.6609814222423,53.2453283996219,49.6776137173639,48.2462308025896,40.3505127709446,40.3329857444838,45.6616993086076,47.3026481445628,49.8054711956024,48.0231676154684,40.3458401719189,47.4458060481668,47.0041594342835,42.9066721195744,44.6484660979123,45.1473154410426,46.1451784544096,47.3038656286994,47.3750569799463,53.3570083115995,53.7781894371222
270,47.2931716898353,40.3062190095046,40.3064482908554,40.3065270386964,0,0,2,3,52.1172925405046,50.1251583225384,42.5486431036375,40.8782045301917,40.7279371576106,40.3607710053623,42.2254323909705,42.7624959227511,43.9252895836982,45.3208967284938,44.9763567583104,44.5553249120414,43.790032915502,46.8860984832397,45.7688825169861,46.209884773969,46.0779760204209,46.132560219232,46.7939668760135,51.4173683691012,50.6350366737177
300,45.1603819135965,40.3068592973875,40.306464353134,40.3058851719783,0,3,2,1,47.0035841521905,43.6166113046969,43.1533798663235,42.8349015064092,42.9581402725158,40.3804061581985,42.983884718935,43.2095277064063,43.6766523596068,44.5359318371573,40.3115705713105,44.321384191829,43.7298070105817,42.0673408074999,42.2906701840099,43.061719125399,45.0246776868441,45.6573056518208,46.0387444575539,48.0994244381893,47.3418835769913
