"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690623412281,40.3064213658857,40.306438292231,40.3064281596938,0,0,2,1,49.9685652148604,49.9690629659273,49.9690485487597,48.6100740868439,40.3788983267036,40.3108318583949,42.6268440028567,45.0319626283908,48.0515813500184,48.4239854672607,47.8058314740092,46.6952250068836,47.9857104992915,49.9690636121012,49.9690624636701,49.9690623594016,49.9690622148215,49.9690617878324,49.9690040724358,49.7469990772156,49.9221003679354
90,49.868913512421,40.3068458740406,40.3064495756245,40.3066682848641,0,3,1,2,49.5269997813336,48.6579689152578,44.6533680474847,41.1940765290009,43.0125106970886,40.380500563671,41.7110931986059,42.5144693406208,45.0002822200053,45.7076224303663,40.3017582919316,45.533520190724,48.1160545149694,43.0365815628175,47.7973027559092,49.5015769318531,49.9205853422912,49.9890226684005,49.9898079974916,44.3508053841206,46.7377676934991
120,48.3958974719005,60.7200488771903,60.7211527364338,60.72087546081,0,0,1,2,53.9157801080226,55.0051246651084,56.5855767009376,57.4879889436399,56.9548109468851,60.5732345760265,56.5234191115224,52.7194872155966,48.9520768359252,46.2420857112427,45.0966991201403,46.4370801578356,47.4913549602643,45.0686804028401,46.2263406517536,47.4873373998824,48.6860955315873,49.2200974360358,49.8870373265637,47.1966510148595,52.2740174220834
150,47.0896624853229,50.4756771952046,50.4754909074842,50.4755226996144,0,0,1,0,53.5988435916814,53.9155328679146,51.7309202788007,50.4963519549072,48.7398317373717,50.5125102307269,51.0683465577217,51.2875439044955,50.7664580047616,47.3225262619479,46.5083163874151,47.5352179574059,47.8015175964109,45.7831589548615,45.8048306590785,45.9622913022667,47.2124833696944,48.2697564930668,49.8051346017443,49.4320813243557,51.8166811451175
180,46.693563645068,60.7224583804731,60.7212556676085,60.7211373989969,0,3,3,1,53.5736359522507,53.9134704604439,54.6196520339699,55.6587980931146,60.7091330723579,60.6630578122382,58.5406793642975,58.0526763049374,57.1188231187902,54.391660290531,60.6684196758686,49.9382862900226,51.5936326907231,55.8129992285577,49.1531400223065,47.3067171305191,46.9167431915432,47.9069768343887,52.5104961483392,54.8228651437531,53.3217874878088
210,46.294497782895,40.3057053358618,40.3064766793859,40.3063883896773,0,3,3,1,48.6235001783015,47.7829330064432,46.740209242425,45.2139134697122,42.662802431557,40.4406390727325,44.9463181001957,46.6875903309529,47.7448668321553,48.5008460254013,40.3712784414863,48.043126724819,49.5333171642243,41.7851198409047,42.90467915364,44.4028207966572,45.5125062800437,46.3785429142635,51.1356076109317,49.6296113766879,49.4868382211902
240,45.7900807185959,40.3061142351587,40.3063639319972,40.3063622141412,0,0,0,3,42.3385722682664,41.8102066751211,41.2968263452394,40.9932452455296,42.1081855054497,46.237892772516,46.783365071916,48.2538627328165,48.2844243752911,48.1493447865844,44.9173594653976,47.9004833584385,48.7284469309508,44.8250042642701,45.7304533954468,46.3231055638693,47.1427642454617,47.7948404575995,49.8429885893329,46.1490987138646,44.5334546880626
270,46.0347453800812,60.7208485543198,60.7211870951089,60.7212720320697,0,0,2,2,52.4446126078305,53.1070487605289,53.9836593186375,55.0527494421247,55.7489416865716,60.7128714171981,56.9944193702712,52.4393046099109,49.1678057936814,49.1485847216988,48.1768078484323,49.045332262409,48.6293460540657,46.5526924470608,46.734267997641,46.5557662642499,46.600662956459,46.722842769231,48.4037874167153,47.3271825661337,51.3298431317727
300,50.393478933555,60.7224762263083,60.720933350667,60.721748801621,0,3,0,2,53.0422390674206,53.4966356526693,54.546403746848,56.8223182426881,60.634332366242,58.7073464613384,55.0272139922831,53.367376337252,51.052240183051,50.1632531834128,60.7479882310444,49.4390256956589,49.3664075136486,58.4450943227095,53.5239762319214,52.3895430737446,50.161889109775,48.8374867300203,47.9932531489371,56.5028406697637,52.5175516323682
