"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,46.1610419109932,40.3061696121953,40.306504599398,40.3057216030492,0,3,3,3,46.8530897775463,44.8796261840829,41.8912674554592,41.0716373610893,40.4451034226547,40.3779526391459,41.4933331561179,41.7195683349393,43.145334594902,44.7451231130578,40.3324191151642,44.9093379752802,46.7489835684249,40.5281153224976,41.3138476790242,43.1885855784248,45.361909864674,46.5305585085919,48.9702425772144,46.5602759502554,45.2587769210578
120,42.5069524928387,40.3065301147815,40.3063870799541,40.3067240092519,0,2,1,3,42.1379548145771,41.813408191063,41.6683657448876,41.6861127435848,41.8256902190601,40.3392373593874,42.0570499117373,42.4093976030697,42.6601651595824,44.8204296607663,40.3259405754054,44.7717585410113,45.1258006097478,40.7272695157208,40.9754937735442,41.0996775499759,41.4580239452468,41.9111558397089,46.3956579295365,44.6820621450452,42.6778852309258
150,41.8035073993487,40.3065348840613,40.3064011187649,40.3067258803716,0,2,1,3,41.6596018734568,41.6170366547772,41.5390259647768,41.4391475542253,40.9629559655975,40.3122225778444,41.0138530210061,41.998031198928,42.4330004655452,44.213633578041,40.3263359257122,43.6051338357136,43.3419490178352,41.1428307519584,41.2137032113526,41.2264953377407,41.2618089642012,41.2913684788838,41.7899143774647,42.9517647303338,41.7612415057786
180,41.3227678377487,40.3065695694599,40.3064690786158,40.3063355207784,0,2,1,3,41.4029589239539,41.3366336893189,41.2466498024726,40.9334945344685,40.7630817264636,40.30860041963,41.0954079776085,41.2306880975353,42.0215533885191,43.2112078678123,40.3120205156582,42.4363766688147,42.4953595966041,40.7278667978535,41.0034051591556,41.0211270695863,41.0649689987787,41.1070695893056,41.1171943522612,41.0961788704621,41.497445867727
210,41.1150652735776,40.306386587533,40.3064710217492,40.3064798765196,0,2,1,3,40.995175000088,40.9592208357681,40.8351233848245,40.5914322595354,40.560831388058,40.3085736954767,40.9570192500093,41.0624240252427,41.606513931558,42.3824160521694,40.3116252192559,41.9996430742903,42.0473327550475,40.4622568989577,40.6907010120805,40.9310958393236,40.9948089978894,41.0019917343117,40.9474293119276,40.6260158822193,41.1020034113149
240,41.1657731403156,40.3064465522364,40.3064880055564,40.3064439177608,0,0,1,0,41.5300511948463,41.4167926952768,41.2817772748379,41.3800716940735,41.2311216670646,40.3058608947105,40.7510904813299,41.2810824954183,41.1577024507298,41.4246225756464,41.1534033928753,41.785221778707,41.7619778887959,41.1286233615107,41.1781982076874,41.5255494125134,41.5362743040275,41.3502842085123,41.2023821193707,41.2283843311173,41.519211910656
270,41.0326352685186,40.3065961599863,40.3064684471765,40.3066919574032,0,2,1,3,41.257976061887,41.0399953637642,41.0440015142148,40.7071190079802,40.3012664682748,40.3074941409909,40.6399453090568,40.8649375094157,40.8887160617893,41.2114362919264,40.3054495257665,40.7618263842772,41.3892855445785,40.7006617186651,40.8831538337603,41.1645348550669,41.3803650960446,41.2662665539648,41.1745344997997,41.1069038309349,41.3409006397042
300,40.7015214757257,40.306047242202,40.3064235158637,40.3058291250344,0,3,0,2,40.9328127747514,40.8334112412939,40.7783662793773,40.5887060938007,40.5058710769678,40.8446199881734,40.9628804059996,40.949278450098,40.9106407795886,40.6671327855397,40.3122961937183,40.5081192657659,41.2393552320972,40.3362404652918,40.4445081445768,40.5405350725882,40.708066193047,40.76963154532,40.9524341439766,40.9678932203741,41.0833646083932
