"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8229470584771,40.306445983543,40.3064384179145,40.3064280844141,0,2,2,1,48.6923116164177,49.7249937664962,49.9451404659169,49.8942838578723,40.379145346291,40.3108841675493,43.4614888676997,45.3370187600346,48.2741361473432,48.2411688072511,40.3109131752193,46.5904405645106,46.7261139691306,43.7137652771798,47.8701157053866,49.3728085249287,49.8647661932476,49.9438622844098,49.9690131180063,46.3695069503839,45.5955606241544
90,48.1205975036532,40.3065998537812,40.3065193703511,40.3068974461001,0,2,3,2,48.2864140848019,46.8071084148921,43.8964859211634,41.4426848691706,43.6047886495371,40.3969616513192,40.9161396364262,41.2290411757392,42.1458853855791,46.7819024295894,40.3396185076063,46.5285682559374,48.1997681361664,40.6572884960216,41.3852658263985,43.9852623741933,47.5114003312252,48.9874378997019,49.9282178223188,45.1514877560898,43.9437769796966
120,44.3641651675122,40.3066065210055,40.3064991106737,40.306509793279,0,2,3,2,42.7544314908351,42.06680110261,41.569260461375,41.4575261089035,42.3244682335414,40.3216882980179,41.3670806437881,41.4528922231752,41.5229638299007,46.5257615446407,40.3166792224812,46.7938935586195,47.5644217004998,40.6601879682042,40.7589359585924,40.937808056584,41.831290253148,43.0710824036872,48.9423176233608,45.1184553911749,43.5613165659794
150,42.801234449923,40.3064052293272,40.3064500140284,40.3064220145227,0,2,1,2,41.4903478911376,41.4427633769117,41.4337737381617,41.3328407801612,40.7939127604949,40.3305711286266,41.7749184102971,42.0509604638597,42.5732764607729,46.0241790994286,40.3322856303002,45.9645986810937,46.7283921129963,41.0722838737839,41.1355617336424,41.1909631570397,41.2235549188455,41.3050981939764,42.4277220362983,44.1096013998254,41.6199928293743
180,42.1602942804607,40.3064903878277,40.3064663869415,40.3066120378508,0,1,0,3,41.1114076957847,41.1264314797702,41.2277330776498,41.0427592273018,40.7302361297022,40.5775212563956,43.21634519093,43.0490414152184,43.0002346139375,44.8170170775551,40.321301626353,45.1740941743204,43.3922060454383,40.9487007904994,41.1335762968841,41.2274022742313,41.4485921656515,41.5301611561412,41.5615179292829,41.5667752772116,41.1310543384901
210,41.8709748748393,40.3062513195776,40.3064865514884,40.306113896324,0,0,3,3,41.560090604265,41.5940525886371,41.4415291384346,40.9531710539008,40.8798827133952,40.3235581781985,41.3224651951641,41.6173766560918,41.9744696084271,43.5338677466672,40.9258342087609,43.9012656761431,44.9403276097139,41.6188601069395,41.6717153294791,41.7758416381753,41.9298442746498,41.9450937389467,41.7312577501123,40.9453954921668,41.5711061166353
240,41.6603276614311,40.3079891442799,40.3070604570186,40.3082987349607,0,0,3,3,41.1088420525055,40.9774996819273,40.5943043947719,40.5289673378741,40.7858105400559,40.3074961065448,40.919636978852,41.1957638499961,41.3830561022695,42.5078929440505,40.8096737921573,42.0795572130863,44.7165437373773,41.5496863268342,41.5988915576879,41.6954974139916,41.793583446328,41.8086396085709,41.7631048683647,41.1792706792345,41.1852020143679
270,41.337930325464,40.3062838204676,40.3063433830772,40.3065567565118,0,0,3,3,40.6263950559541,40.5869408087336,40.5633380672794,40.5652228487194,40.6957837074537,40.3139040052668,40.573940864061,40.6014773738151,40.6537766416172,42.1886439869898,40.6583119674997,42.2134369091045,41.7936971055884,41.2992484819467,41.29833261074,41.3534594731375,41.4380967275874,41.5025576981646,41.6106905149175,40.7876981750609,40.7065810829447
300,41.0568668675192,40.3063864876744,40.3067037395659,40.3067420295254,0,0,3,3,40.5621185721387,40.5605231415205,40.5462338972282,40.5320286575145,40.6575012433517,40.3150941267879,40.6298115340741,40.6531880177756,40.7101490005819,41.0677488056297,40.5021616110939,41.7042196063502,40.9171017647563,41.0402536577783,41.0670347632593,41.0729659986375,41.1520728644405,41.2521612641076,41.4291110359883,40.5920432107682,40.5704957908688
330,40.8530011831766,40.3067010653017,40.3064631250702,40.3067196348503,0,2,1,2,40.5999393544941,40.5944538525643,40.5783976183069,40.546387531716,40.5947385996701,40.3085636196931,40.8246843918954,40.8174944515968,40.8413753830253,40.8852627529567,40.3190896226229,41.3076549296852,40.9068948726081,40.6877695121056,40.8786690677817,40.8975253230046,40.9304782335503,41.0319589499654,41.1554569377126,40.6443648267752,40.6193641916647
360,40.7647367573873,40.3060624952444,40.3064593703754,40.306589901053,0,2,1,2,40.5456590146448,40.5418602164469,40.5297812787913,40.4898994085938,40.47562495027,40.3065041569186,40.8019353343502,40.8244232815923,40.8282414130496,40.9669655806254,40.306392328993,41.0193560088747,40.8711948429417,40.460893603858,40.6952255979599,40.7742441639216,40.7845671344014,40.8262920772783,40.8960150755352,40.5725109012029,40.5662635353327
390,40.6561435456115,40.3065932174139,40.3064478120598,40.3066306297964,0,2,1,2,40.5800765535806,40.5501572411621,40.5203600903838,40.437020117772,40.440552946948,40.3073836481708,40.6849305845702,40.6785241969472,40.7020034983859,40.8668625033535,40.3114985074226,40.7555439312968,40.8164348017353,40.4182136060774,40.4944676859077,40.5792336122413,40.6488967807508,40.681022909021,40.7227648575689,40.5322218413334,40.6194791298735
420,40.607619245961,40.3066089619939,40.3064742273355,40.3066237539641,0,2,1,2,40.5792884308127,40.5415142005204,40.4965282741856,40.4131507407276,40.3802180119754,40.3065292195672,40.4482185494987,40.4962728457092,40.6052813195286,40.6511937023016,40.3107423729536,40.567263211304,40.7290117153693,40.4429078632376,40.5222872269154,40.5487779076072,40.5411793645386,40.5519957053414,40.6253057118247,40.4183159146093,40.6026853277722
450,40.5538473492689,40.3064887913639,40.3064553863322,40.3065665790156,0,2,1,2,40.5740959356205,40.5646560459498,40.4900920397115,40.4175944881871,40.3493172726255,40.3066863851025,40.341995574045,40.3815460690912,40.4936852648112,40.5122135005545,40.3081641749635,40.4784308683545,40.6010968994631,40.3637189621645,40.4419519782058,40.4923344115802,40.5043243050619,40.4884862406207,40.5235604354922,40.4164871420086,40.5702742032175
480,40.5040062031819,40.3064868876771,40.3064430243102,40.3064778400864,0,2,1,2,40.4940130206372,40.5392173263971,40.4652214203968,40.39286611852,40.3335271770069,40.3069288079293,40.339095065895,40.3732557939733,40.3981529653964,40.4498142451573,40.3098911299232,40.4337337472117,40.5119315410409,40.3325381678666,40.3470044550169,40.4047761517771,40.4551365062408,40.4491171471578,40.4107568959794,40.4011036371527,40.4813172217925
510,40.4704156889035,40.3065187659615,40.3064615393198,40.3064592927725,0,2,1,2,40.4567790949385,40.5070673855626,40.3936828472747,40.3609634045142,40.3232336119533,40.3069705396907,40.3390917833727,40.3533402309681,40.3632308228212,40.4251816104113,40.3085712180214,40.4071976799599,40.4641611980614,40.3319024255096,40.3347167013553,40.3563586377513,40.3967905247623,40.4114570558615,40.382770472379,40.3785880745064,40.4160719960778
540,40.4531868341516,40.3065585012626,40.3064851635456,40.3064671129658,0,2,1,2,40.436517176897,40.4279528991883,40.3483110627886,40.3453014370727,40.3148659857291,40.3071989174299,40.343427579356,40.3440831085121,40.3515562152003,40.4068665222356,40.3087520316847,40.3865905558006,40.4393632597568,40.3238832155351,40.3373931090601,40.3446016852688,40.3546304435556,40.368489587035,40.3653140547647,40.3536413781453,40.4029986837899
570,40.421170713996,40.3065677765264,40.3064698430061,40.3064609047244,0,2,1,2,40.3701778647905,40.3426122900638,40.3406938188766,40.3371720028871,40.3113786067074,40.3070661650123,40.3278289117873,40.3335478685751,40.3445579433685,40.3782268491309,40.3086932562901,40.3651479045404,40.3958425992933,40.3154811818082,40.3218512630699,40.3271796133571,40.3332953362629,40.3387036454497,40.3515955271998,40.3450039752895,40.3751510817581
600,40.3842641977152,40.3065296695822,40.3064417397844,40.3064311472829,0,2,1,2,40.332100002792,40.3298236081575,40.3319447147324,40.3275341701167,40.3081859492686,40.3070921192445,40.3153679886662,40.3242679615901,40.3331079606386,40.3550760328334,40.308463359388,40.3499434562203,40.3625564878252,40.3118430243678,40.3138370474512,40.3173396163783,40.3208393800174,40.3259168162617,40.3335002145017,40.3323349291673,40.346946376961
630,40.3615444163824,40.3064869842733,40.3064350379491,40.3063999922004,0,2,1,2,40.3250553887371,40.3253710447376,40.3260179243616,40.3229767911416,40.3055106971895,40.3072024094446,40.3126523319185,40.320120533229,40.3237454168901,40.3433111275744,40.3084679311656,40.3407176671123,40.3481321694506,40.3132748754201,40.3147928465741,40.315626171088,40.3166455587926,40.319866421614,40.3234382149541,40.3245147733159,40.3268668997952
