"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.119035045028,40.305526974391,40.3064368737063,40.3055607078821,0,3,0,2,48.2064556671542,46.3893534008192,43.2445650251153,41.9248041752245,40.5716024846547,47.6353748426932,45.441544297198,45.6694452783923,46.4987173852765,44.5311746976953,40.318022141036,44.8360295055651,46.9208443186968,40.5093934106898,41.027699426831,42.6979742721834,45.1178775212672,46.5024049061609,49.5593735988038,45.9450512568473,44.6287710828646
120,42.2230184467048,40.306428282482,40.3064382586281,40.3065381963906,0,3,0,2,43.1083487584138,42.3345404842209,41.8432944153515,41.7919557804579,40.3531886294046,42.9060603726926,44.7983913631764,45.1622393021997,45.7959153392616,44.4700689070432,40.3148764187008,44.5712485137188,46.1760245459975,40.5765774081528,40.8239280766978,40.9226866344931,41.178785025402,41.5755665224181,45.7194865739601,45.3064533535451,43.6578163563384
150,41.9437330433189,40.306732101118,40.3064358984641,40.3067496921201,0,2,1,3,41.9754899429348,41.9064622497831,41.8476178951839,41.7135001437933,40.8975684064307,40.3155233706682,42.2992174146755,42.7208497513264,43.2981059497689,43.6779411218763,40.3172350915106,43.4494807306169,44.0350980141487,41.1396488779205,41.2684421571638,41.3368446205922,41.4405065613486,41.4545988323536,41.7637190706299,43.4164084990347,42.105331464588
180,42.0291086409475,40.3063756719785,40.3063898770487,40.3061399749308,0,0,1,3,41.2882378207617,41.1628030924053,40.9811190649749,40.6436972994057,40.9721463858152,40.3187949448111,41.9130910671387,42.3251797622567,42.4252219351871,43.4015100837311,41.9732833925092,43.4223862026768,43.452225190939,42.1037796742519,42.1186845432424,42.1524888506178,42.3002382299817,42.2438685982594,42.0450264410776,41.5589625812634,41.4052892255518
210,41.8284508416362,40.3064907797049,40.3064706077828,40.3066715745727,0,0,1,3,41.0695400932666,40.9959282375737,40.7748861113182,40.6664955044951,40.7209880022412,40.3100982585668,41.3408921754204,41.6361138161061,41.7663351028166,42.6314920327436,41.3803262350996,43.4016132258063,43.3358265875887,41.7114259348285,41.7675167743218,41.8090093675421,41.9536227755597,42.0135296833663,42.0390746619128,40.9860203883008,41.2461885630291
240,41.52867140206,40.3064748735897,40.3065022984962,40.3068473212594,0,0,1,3,40.9078064605787,40.7610965235949,40.6362925668085,40.6217160467215,40.6546429857517,40.3090898088232,41.3363068630063,41.4983597168848,41.3857739848583,41.4432901540526,41.0885575897683,41.9726122254988,42.9804719869189,41.3575915953889,41.4640721959929,41.5848097008293,41.7120194202232,41.7483997383834,41.8758944452483,40.8500924776385,40.9465329011822
270,41.181625044511,40.3064516166064,40.3065125586955,40.306640155375,0,0,1,3,40.6255116220237,40.6014248367388,40.5631597616182,40.5417996005238,40.626299846681,40.3065843974252,40.9653223784898,41.2379275683447,41.1843265911489,41.2279277703273,40.5962482347646,41.2905642828063,42.3440465953964,41.0258800470963,41.0907174520863,41.1767096389267,41.2730169806108,41.3625933850304,41.6438367290271,40.6943531579809,40.649952705573
300,41.0120515026535,40.3064969647276,40.3064995796636,40.3067952097911,0,0,1,3,40.6717247211457,40.5980574019492,40.5288516623408,40.5080431157148,40.5757074942293,40.3071553272424,40.6806680320132,40.8890216764343,40.9413995928343,41.0396286227664,40.6886427538472,41.1099425035902,42.0490726655582,40.9991644482961,40.9974667353467,41.035504041324,41.0701703896877,41.115461262862,41.4459028647383,40.7500752496978,40.7463357719121
330,40.9668319209338,40.3064808188278,40.3065055235547,40.3068341307231,0,0,1,3,40.5659556811367,40.5280791863362,40.4926858573003,40.4715520461962,40.5704651154696,40.306790379081,40.6041767094476,40.6978942251376,40.7870114165571,40.9364037283219,40.5872212761211,41.0277577882687,41.6638241912107,40.9770350839611,40.9974664920221,40.9992942221054,40.9973309376061,41.013848845355,41.2566470736193,40.6400337111636,40.659228827433
360,40.9039385713314,40.306514901883,40.3065296472691,40.3067999849226,0,0,1,3,40.5678913342561,40.5242182575029,40.4793362464762,40.4458846670765,40.5542316889155,40.3072044515422,40.5536176317161,40.6379667367988,40.7282186844805,40.8088591692875,40.5169894132797,40.8908346874672,41.3290873408445,40.9220325779941,40.9652757124623,40.9580877085144,40.9410735023128,40.952992223509,41.1134287573251,40.5800600548409,40.6439912056778
