"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9589242588127,40.3064490934106,40.3064384835973,40.3064511876927,0,2,2,3,49.90364723826,49.9690619160956,49.9479324119079,45.7015348130032,40.3233322956543,40.3108408023533,43.8726420747732,45.6679392579212,48.7231719888719,44.8338738591374,40.3108973288128,43.247098596662,44.9974030925747,44.298080089104,49.1871644975291,49.9195003407932,49.968112746372,49.9690347782886,49.9690229628939,45.7640979569155,46.0013751484795
90,46.8911142121487,40.3063920814919,40.3064843158799,40.3060805161713,0,3,2,1,49.4944938710326,49.3250274063575,47.7465766752395,45.5402466144807,40.5851743457721,40.4024768369848,41.3877095070394,41.6654867343975,43.1002533815827,43.9665058752549,40.3355454944002,44.0779477801848,46.5195875475532,40.5503901199145,41.2412785621678,43.2611034954839,45.8933753572417,47.30513616011,49.7318942924329,46.7807725059589,44.4638045729312
120,43.2548144890092,40.3061949758885,40.3064666119365,40.306572161736,0,2,2,3,44.3510216226064,43.2563719986628,41.9578079917006,41.3681161217375,40.3406691717823,40.3143129072711,41.5334488013001,41.5364576703651,41.8081263126077,44.2328493663743,40.3126677438387,44.6258843501667,46.4948518290062,40.662711259116,40.9672537053689,41.0988879970495,41.570564739864,42.3313590446118,47.5541919881963,45.4675523264054,44.9147666790724
150,42.10138077161,40.3065835071717,40.3064942366973,40.3066575969712,0,2,2,3,41.6004969831813,41.5259444138467,41.6082908623872,41.4411275901385,40.4020392058468,40.3281602762092,41.2778450509232,41.5536194155718,41.8237930446231,42.6715295556645,40.3289547834354,44.1616689617915,45.896170315598,41.1336264546111,41.4101993751687,41.5807395512169,41.7904006056178,41.8108674307848,42.4266712330964,43.6584512788176,41.7936950667848
180,41.8978139490881,40.3065619058892,40.3065142798223,40.3065140706875,0,2,2,3,41.2037931347661,41.1817568099903,41.159521876425,41.0106484463449,40.6726531512545,40.3153549901733,41.2688853207296,41.6206224906885,42.068361253834,42.1788328566155,40.3151147450528,43.7075740272818,43.6546588285633,40.8381205139709,40.9691270559456,41.0480781698343,41.1590008392856,41.2186921043479,41.2888737950771,41.5357706297924,41.2468939279303
210,41.5732430685328,40.3064241353564,40.3065490083242,40.3065517868404,0,1,2,3,40.9593786175209,40.9464706476509,40.9137786817492,40.7666740724539,40.5070944954335,40.3143447384105,40.8183364785252,40.8235888584219,41.1676141420481,41.7822982972861,40.3103171794509,42.4458994470944,42.3897347874285,40.6360227123276,40.7943667380041,41.1778960808668,41.4345053835503,41.4267434451194,41.3136371890608,41.0411088568604,41.0112301836956
240,41.3297627388733,40.3064879018733,40.3065371798614,40.306734697753,0,1,2,3,40.7001215051873,40.6493652653069,40.5624941917785,40.5330169671405,40.512715371809,40.313833752834,40.6857698978332,40.7364749864692,40.8237257565117,41.2848706291475,40.309649576617,41.3016453291854,41.9009135538964,40.7666489104637,40.8816366536365,41.0180722466049,41.172674502727,41.2022580563704,41.2481444377291,40.8009158487608,40.7751136346615
270,41.0810086801377,40.3064220609804,40.3065121250488,40.3065862725195,0,1,2,2,40.6100166395474,40.5780542607375,40.5518243598232,40.545201647515,40.4681923485496,40.3121388356433,40.60463569193,40.6342793305998,40.7132160098039,40.9251376906768,40.3094046477086,40.9457044335624,41.5560043367803,40.7277241295291,40.9270812183917,40.984866743591,41.0595483310627,41.0713541989368,41.1734599256501,40.7138295230652,40.6731129120768
300,40.875479240747,40.3064669496584,40.306532803379,40.3066429907201,0,1,2,2,40.5534152534123,40.5468778140233,40.5276588821318,40.4771196321684,40.3969802732881,40.3114483028275,40.5905994301383,40.6053614478695,40.6992677598776,40.7522391947678,40.3077963962112,40.7540364931347,41.0124555725644,40.6071934618378,40.8068478173114,40.8821061085895,40.9001379922628,40.8983431919823,40.9864183555169,40.6051740295901,40.57469325922
