"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.243194372196,40.3064559164465,40.3064378617483,40.3064514932468,0,3,1,3,40.5040953669956,41.4549252596648,40.5052045469076,41.813634191754,45.5640282683418,48.0225682564265,49.3509246375182,49.7303662397594,42.7950103115877,48.8200127286354,49.9682447576121,49.8348853393367,45.0351140798167,43.0180093183053,44.0741447504557,46.8418575887587,42.902229036922,41.8781524323739
180,44.4135537442652,40.3058011060284,40.3064457239151,40.3056774025719,0,1,1,2,41.5206872832462,44.1873056808414,46.0992239879948,40.5144203514857,41.1250705412677,42.071551043594,43.613507652916,44.8200928566722,44.4958104803362,46.9701001740347,44.3453669436228,41.6081471442087,41.0596557046904,40.9679861573942,41.2772157138411,43.4373610863373,44.0199702063412,44.0867043603842
240,41.5671719641901,40.3065830001941,40.3064389556155,40.3065599126001,0,2,1,3,41.3996170780454,43.4525778603951,42.9252900667304,40.4709299416289,40.5250794271294,40.6400704242356,41.0111551465695,41.4994061826579,41.820256861135,41.5059961239507,41.2419163528479,41.1687882821003,41.1740948781501,41.4630158620944,41.4616140536645,41.9226796336005,43.7005019775106,43.431492176276
300,41.092973222594,40.3066309445883,40.3064480648474,40.3068301832175,0,2,1,3,41.1661971325596,40.9322270496483,41.0122319518312,40.5093835756868,40.5267816589283,40.526768847769,40.541741094935,40.5807086258373,40.8810198141507,40.8561477501669,40.8728094399394,40.8855530391114,40.7361337714083,40.8374693325546,40.9883268710935,40.9523897581813,42.4493225402676,41.8661297133632
360,40.9822485075274,40.3063797392281,40.3064279453025,40.3062016391494,0,1,0,0,41.0190281586828,41.1970652329593,40.9529896063493,40.7545586955065,40.7731794987827,40.7644393283437,40.7757437065123,40.8221635662613,41.1608065520251,41.19978948126,41.2199891253101,41.1647568909498,41.160190937017,41.1483811702709,41.4701693384286,41.5333318178902,41.9534043576901,41.7570747756428
420,40.749229872117,40.3064561227651,40.3064378768335,40.3064026461803,0,1,0,0,40.7319122955823,41.1812613638656,40.9238469492696,40.5207081355057,40.5680846616503,40.6798707149658,40.7027295269556,40.7266948155331,41.0937436778216,41.0879834372536,41.1267422041018,41.1079799626925,40.8894134939619,41.3983169372042,41.4148832972452,41.441574497658,41.4223768765189,41.4266718169803
480,40.7894540853705,40.3064291829723,40.3064401545949,40.3064907040133,0,1,0,0,40.9360719741691,41.2639487387212,40.7864895420666,40.4024682524636,40.532562533814,40.635766090699,40.6504807516963,40.6487475920067,40.9704423240684,40.9279943586021,40.977446018648,40.9527600312883,40.8111458744505,41.3658747276413,41.3609424882356,41.2464297442576,41.1256209722275,41.0986663619106
540,40.813875711935,40.3064680185841,40.3064382599446,40.3064278252462,0,1,0,0,41.0512131418309,41.2722784672934,40.7304543290014,40.4246529280068,40.4364489564208,40.4550039243253,40.5101080043546,40.562640197681,40.883437705878,40.8428679763191,40.8534329103686,40.7735492916322,40.7151099567576,41.279637074738,41.2609973728203,41.0593441483427,40.9446973855793,40.8930735175435
600,40.7674392321272,40.3064932583563,40.3064410881221,40.3066156765148,0,2,1,3,40.8650055254726,40.4137021903954,40.4006090711524,40.4026273260926,40.4128572355393,40.4148673664056,40.4204746657037,40.4394433513273,40.6661437868222,40.6113722272715,40.5620110217915,40.5177393488087,40.5482360050944,40.5350932380334,40.8026585851134,40.5624703516532,40.3831595390062,40.3504151500843
660,40.6606528718807,40.3066194837755,40.3065092202943,40.3056338203438,0,2,1,3,40.6400458541271,40.6886433268997,40.4525829447113,40.3548100663768,40.3616582995993,40.3653096143969,40.3703149332431,40.3838313434489,40.3898753088859,40.3810672744266,40.3823158356365,40.4370841761328,40.4159668348717,40.364375143295,40.4241386907417,40.4679123273253,40.4589545998564,40.4594304896728
720,40.5175071121215,40.306581393651,40.3064612580124,40.3063885765898,0,2,1,3,40.4407553416908,40.4670233721642,40.3955630723592,40.3267559416457,40.3282845256189,40.3289443609491,40.3315103142543,40.3404809024576,40.3542663767535,40.3530955546634,40.3405134241207,40.3247463997755,40.320916516734,40.3548814714797,40.3735341104428,40.4046228103762,40.4304468946139,40.4155828345765
780,40.417749243687,40.3065494758904,40.3064698133188,40.3066178387583,0,2,1,3,40.3371640966643,40.3366447664185,40.3513356954514,40.3152695308376,40.3160359628349,40.3168310802046,40.3179853320535,40.3233505526099,40.3375689016938,40.3347854356716,40.3301543901078,40.3252383371014,40.3231440324489,40.3349405568852,40.3422955745312,40.3455027023584,40.3822592933165,40.3812533239244
840,40.3622421840738,40.3065598744103,40.3064531555065,40.3064702383378,0,2,1,3,40.3201068280668,40.3190767040558,40.3346365839388,40.3110149893579,40.3131778020752,40.3148361959866,40.3157146463342,40.3182148820855,40.3214904225751,40.3174684653356,40.3170916904246,40.3159619986878,40.3128288222924,40.3177822209146,40.3192300020485,40.3257342116749,40.3707068670826,40.352832701422
900,40.3316597571499,40.3065705183114,40.3064842845754,40.3064379915704,0,2,1,3,40.3104513732473,40.3131196883674,40.3191527141197,40.3074975258106,40.3087107804271,40.3129645506073,40.3174782693423,40.3185837249287,40.3122583267401,40.3122421142577,40.3105595221397,40.3071787601231,40.3059232857125,40.3106158924089,40.3114120572885,40.325474420756,40.3421362348478,40.3319740341847
960,40.3161170475147,40.3066427981155,40.3064927768004,40.3065917025192,0,2,1,3,40.307774454213,40.3080775222722,40.3100164167524,40.3059380124296,40.305784488711,40.3058637791367,40.306870094471,40.3077554063832,40.3045873906077,40.304357437667,40.3032967382634,40.3020818431156,40.3026888082949,40.3069679121191,40.307366054487,40.3097547371561,40.3233508228229,40.3203983623641
1020,40.3072334884536,40.3066310247046,40.3064762627899,40.3065370641096,0,2,1,3,40.302302617041,40.3056720451504,40.3038032449477,40.3033353236823,40.3029551628526,40.3038996220376,40.3047656886087,40.3050839596359,40.3025583560491,40.3020452352108,40.3020617267148,40.3028590186578,40.3029525915483,40.3050914277457,40.3046127947232,40.3048338120041,40.3147001027326,40.3132295907155
1080,40.3031194103811,40.3065666752461,40.3065004637244,40.3065815428438,0,2,1,3,40.3020117631623,40.3000077603798,40.3017469428536,40.3041391531753,40.3030757953529,40.3025971709677,40.3020534466102,40.3019478209251,40.301965087072,40.3024117313992,40.3026331581591,40.303162191023,40.3034161844809,40.3022608844898,40.301762391308,40.3018690532717,40.307543987928,40.3048367979483
1140,40.3016395163842,40.3065633277148,40.3065198934592,40.3065947782881,0,2,1,3,40.3004216653426,40.2992002507141,40.3010445774607,40.3039279403834,40.3033463927266,40.3026111292968,40.3020143108434,40.3017339575776,40.3006352578401,40.3009355313114,40.3010747123458,40.3012720889273,40.3010134372672,40.3004676676248,40.3009758518805,40.300390577919,40.3027299968678,40.3024123787433
1200,40.3009167699141,40.3065404161596,40.3064918942893,40.3065939384202,0,2,1,3,40.2996641038469,40.2988516485121,40.300940445031,40.3034308661883,40.3024434323686,40.3018262768943,40.3016194832017,40.3012905657278,40.2999367621421,40.3000662816405,40.3004191618827,40.2999893015557,40.3003960417133,40.3011015757385,40.3019098702217,40.3004397869607,40.3010175573007,40.3008947023647
1260,40.3004207587534,40.3065022524497,40.3064501026433,40.3065538606407,0,2,1,3,40.2986027333748,40.298520750117,40.3004073799464,40.3031212631725,40.3021622871555,40.3008429008452,40.3003921434842,40.3003592231746,40.3000038811314,40.2999850044634,40.3000540661145,40.3006036294307,40.3015469422271,40.3019543117087,40.3022240898729,40.3006602814968,40.2999905559768,40.3003634701361
