"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.2757207702878,40.3066763191602,40.3064674935267,40.3064673104091,0,3,1,1,41.7372824211653,41.7480170649134,41.1830876661117,40.6459951293968,40.6425619686057,40.6452015550912,40.6569830788051,40.6718106131546,41.1398270976096,41.1610052061048,41.2519906405046,41.3096866294564,41.2672257501612,40.8347768470051,40.9083221452764,41.2328894704355,41.6522718690778,41.4792745094344
360,41.1821621580114,40.3062788425647,40.3064572873024,40.3064756370101,0,0,1,2,41.3771779940433,41.0326494945352,40.5075733973486,41.322856011233,41.2925555090594,41.2342143603844,41.132124256056,41.0554107346162,40.7301633879555,40.6233590048632,40.5552299744802,40.4583473507321,40.3803139298959,40.8549416184726,41.1093750427399,41.1388017678444,41.4999400361769,41.3762960033865
420,41.0606983504292,40.3065965489083,40.3064591524474,40.3062725362178,0,1,1,0,40.7881671059709,40.8917271825957,40.8456735419593,40.94370786134,41.1488317933616,41.1871849141928,41.1524461095302,41.0808960148372,41.0159015263064,40.9996599881816,41.0004937722631,41.0067481336228,40.9784931994459,40.7271461537696,40.9629089558325,41.084088262766,40.8914273700363,41.1032941736949
480,40.7655903032354,40.3064335878517,40.3064645842773,40.3065168502456,0,1,1,0,40.4292736975699,40.9575712512296,40.9973625767901,40.8083143114262,40.898713258248,40.9156625278815,40.9154033124527,41.0162386871216,40.9755229798717,41.031309029718,41.0557879680277,41.0405656431569,41.0279992770171,40.461893659735,40.6103032821726,40.8612405298074,40.9578807395503,40.8226349190045
540,40.7352058498852,40.3063308967123,40.3064477428355,40.3067160407534,0,0,1,2,40.595214821938,40.8128477842695,40.3482909663942,40.8102417791357,40.9110468687851,40.873329357794,40.8442918888158,40.7176959872371,40.7856007250432,40.6538856617794,40.5569032492684,40.4170337798178,40.3431612715107,40.4284300085201,40.4353026115459,40.7133862603361,40.8223031544992,40.7807866059763
600,40.7139184138044,40.3065090679783,40.3064476909944,40.3061253465104,0,1,1,0,40.3172356302142,40.7125253200583,40.6123666582641,40.5566421690501,40.7013480921814,40.7496792348203,40.7604000856459,40.7171795250022,40.7175552405221,40.6528821478308,40.6700730413068,40.7225185917048,40.6993673635131,40.4051883303146,40.4103784155098,40.475505020621,40.644714639986,40.6519712854857
660,40.6957211966964,40.3063748706904,40.3064469789483,40.3066465149908,0,0,1,2,40.5188639120762,40.5821173909982,40.3060542897368,40.604614501127,40.6162109994894,40.6764508094101,40.6346441315973,40.5396478190485,40.5699629426689,40.5495962368229,40.4970937889293,40.4604851930401,40.3849716107806,40.3984413230246,40.4025244122408,40.4221370115572,40.5478257542061,40.5636038501076
720,40.5878827884258,40.3064526399998,40.3064433238369,40.3061740817513,0,0,1,2,40.4680354256544,40.4200108218094,40.4573540255378,40.4721548337357,40.4910680406848,40.5123222180361,40.5490955368444,40.5552978813045,40.419786848387,40.4088282632259,40.4079696054262,40.4018927956482,40.3724420204329,40.3846944381319,40.4089398025182,40.4550695547145,40.4800388874478,40.4811161726639
780,40.5424718677642,40.306427489132,40.3064565424741,40.3063366656053,0,0,1,2,40.4113918753921,40.4022088977525,40.4604473552381,40.4597786316769,40.4936137994274,40.4946325659184,40.5208936853832,40.5296016122617,40.3739352920518,40.3681489042339,40.3615353566972,40.3473009707629,40.3404051571701,40.3533484350427,40.3601820973998,40.4241121936477,40.4539491624681,40.4457446917911
840,40.4540299065931,40.3064463523475,40.3064502079074,40.3065465800182,0,0,1,2,40.3952986153109,40.3918340079781,40.4947157361756,40.4200461652826,40.4259545746376,40.4396064759412,40.4512678910082,40.462385987698,40.3685765909595,40.3675656748664,40.3673609219651,40.3686561813238,40.3611148327044,40.3663327306046,40.3779010128429,40.4011158258842,40.4371440350356,40.4370780542537
900,40.4326720582008,40.3065208655583,40.3064524205613,40.3064214403771,0,1,1,0,40.3131153252399,40.3875733240288,40.450879711874,40.3636122802143,40.4099746591045,40.4368868447276,40.4448765112385,40.4638610635707,40.3987779224667,40.4097209111,40.4169789137402,40.4306247309073,40.4439788883156,40.3214928937826,40.3320255998978,40.3517119131919,40.4207241967677,40.4191106154953
960,40.4092796651214,40.3063258472478,40.30643097242,40.3064014129182,0,1,1,0,40.3776769621752,40.3961683405828,40.404527124264,40.3134582897477,40.3565842959357,40.4266518413849,40.4323587077653,40.4533283660488,40.4183338961329,40.4249496262768,40.4276354185021,40.4353717215573,40.4371303838756,40.324579683185,40.3273913359615,40.3359876698392,40.4041569718616,40.3876404939558
1020,40.3822279161984,40.3064297063072,40.3064374367861,40.3064394718218,0,1,1,0,40.3469362616286,40.4116146127885,40.3659715810229,40.3147772968037,40.3164616764212,40.3373608393467,40.3789675799641,40.4052987259766,40.4140053011628,40.4216210191522,40.4221807991589,40.4203251077205,40.4223158153994,40.3313978197335,40.3314901204591,40.3386073006165,40.3644531814474,40.369783843619
1080,40.353593256422,40.3064704165277,40.3064407833476,40.3064309146755,0,1,1,0,40.3455156061861,40.3981960709379,40.3541657064299,40.3191704166827,40.3271572543521,40.3260254418979,40.331236957137,40.3413137406535,40.3936605671692,40.3885142214852,40.383223709355,40.3717352040486,40.3583029140175,40.3293984637177,40.3318492886409,40.3409200866404,40.344982230671,40.3610836092913
1140,40.3483383548704,40.3064494807275,40.3064421576082,40.3064367746984,0,1,1,0,40.3403628634589,40.3741534008686,40.346741225694,40.3142732752424,40.319613236815,40.3204171763967,40.3215092722794,40.3236873201778,40.3665133537203,40.3620522377045,40.3565756334388,40.3482102744655,40.3398504537037,40.3255073440712,40.3317858799059,40.3393959338767,40.3425841078159,40.3502757316442
1200,40.3483786654949,40.3064406794153,40.3064466100494,40.3064402286639,0,1,1,0,40.3570781508317,40.3542958030281,40.3388072426826,40.3157861595476,40.3191181902469,40.320679595917,40.3238928890874,40.3240020254535,40.3490891776316,40.3456541550241,40.3428573018147,40.340843604606,40.3389064462458,40.32017853754,40.324636302162,40.3326002883619,40.3375951930305,40.3408534431633
1260,40.3328061373088,40.3064599927198,40.3064477713856,40.3064449077555,0,1,1,0,40.3457706220394,40.3417820252625,40.3309735876684,40.3134043478227,40.3138770785317,40.3192793842582,40.3256842125102,40.3259291210522,40.3383031643809,40.3367279744499,40.3355436877914,40.3344326936762,40.3339083685023,40.316240599763,40.3186307332889,40.3261521438572,40.3327798250558,40.3365270324802
