"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.2662207583708,40.3065971482561,40.3064674709129,40.3064935617412,0,2,1,1,41.7613530943593,41.8035048399833,41.3947240328333,40.7104550764592,40.7110587755394,40.7272682879247,40.7515151302869,40.7554514930725,41.1875430754144,41.1767736836436,41.2103318884426,41.2372456584746,41.1737317933636,40.8501257263165,40.9073887303508,41.2331308778459,42.1705921015554,41.9344320369671
360,41.2592120924347,40.3063860851884,40.3064528798796,40.3064835345646,0,0,1,2,41.4206775270646,41.0157505537303,40.8132948281748,41.4142489872021,41.3897854972624,41.347428092541,41.3031696634515,41.254351993436,40.7215485104827,40.6338686157723,40.6037329358161,40.5369592554408,40.4576939161399,40.8797551417111,41.1444396841391,41.2116595088512,41.8660858644738,41.6659538905926
420,41.0692160448101,40.306513337972,40.3064146234369,40.3062802623261,0,1,0,0,41.0977233031521,41.0348047723343,41.1207651183388,40.8104856167456,41.0796563811085,41.1766764217445,41.1889637967176,41.1720377050469,41.0163307784457,41.0403372399106,41.1113304227597,41.1750713926257,41.1358127973275,41.2020930928657,41.2372910884555,41.310469445728,41.4375003991846,41.4543490534396
480,40.7133589693629,40.3063650919936,40.3064439091587,40.3064896164544,0,1,0,0,41.1128251835611,41.1409988463853,41.2039600287524,40.4083692694475,40.8891068743364,40.8095310931187,40.7809232589653,40.8708698549577,41.155028488217,41.2022782595912,41.2480481083414,41.0906065765176,41.052546019694,41.1481024174787,41.1477178831056,41.1604220718386,41.2934816426874,41.2879398891175
540,40.7526737029268,40.3063920634619,40.3064951442275,40.3066361864631,0,0,1,2,40.9310904548191,40.7541166414597,40.5700997500944,40.6580658089447,40.8996575138748,40.808396197639,40.7397790268666,40.8466265526751,41.034072274823,41.0924528898207,41.0168347766202,40.591239346201,40.3720802867518,40.649394979265,40.7025954522014,40.8877507352363,41.0510675621305,41.1648245809047
600,40.6983021347571,40.3065622545974,40.3064214541402,40.3061998519752,0,1,0,0,40.330863595724,40.8146351110046,40.6727899991364,40.4257507035541,40.5639941160994,40.7193031775082,40.6788149022891,40.7172440756951,40.827515582552,40.8898034767067,40.8737273498411,40.7274158578952,40.7218292886269,40.8661307345231,40.8030202199558,40.8546830309255,41.0178669612241,41.0532770524767
660,40.6779825429186,40.3063167873244,40.306439953414,40.306571280969,0,0,1,2,40.4553617745111,40.3499477694193,40.307490551731,40.5062672139645,40.5515536809557,40.6935364457335,40.6784214608254,40.7146438636892,40.7150497553471,40.6175265550855,40.5690181268215,40.4858013898588,40.4104855262876,40.6151118670327,40.5383059723667,40.6604581132737,40.7184266164623,40.7547264984529
720,40.550269448575,40.3064908566334,40.3063915208544,40.3063093989312,0,1,1,0,40.4627877409147,40.5950078252506,40.5381800811262,40.3607152398894,40.4166635363241,40.5325431201253,40.6100652642726,40.6473080054316,40.658940546994,40.5606299403691,40.5469660062084,40.5636577960191,40.6132177354346,40.3874798950382,40.4530918365791,40.4897993201114,40.7134312506278,40.7471279476192
780,40.4283060636884,40.306418171099,40.3064688475095,40.3065123178764,0,1,1,0,40.4708425535867,40.5752984498876,40.5800362704072,40.3146060792517,40.333324149703,40.364826336844,40.4457107135086,40.5063104802415,40.5921656593732,40.5650012189355,40.5748192364771,40.5905428199368,40.6022413036086,40.3652059975187,40.3714104308909,40.4140537960854,40.5745690861396,40.6562718436277
840,40.3777760915904,40.3064906460565,40.3064930052676,40.3065145980783,0,1,1,0,40.4517000694192,40.5497459096082,40.5063631501393,40.3275382081944,40.3282789728151,40.3329687759638,40.3546773307771,40.3870502914749,40.5431716805083,40.5350187435674,40.5291145637527,40.516320551583,40.5118877387656,40.3812966109372,40.3876048411982,40.4275642751481,40.4410634889176,40.4652631478938
900,40.3736758411454,40.3064683415633,40.3064538268096,40.3064251321521,0,1,1,0,40.4736726702461,40.4963291101634,40.5127160959217,40.3378868567024,40.3449573635809,40.3532128445452,40.3540026975865,40.3552609202492,40.4673476964109,40.45516979555,40.442156700867,40.4286023817323,40.415541175322,40.3640312942623,40.3885716208245,40.4140511241954,40.4308016927196,40.4300209731888
960,40.3788038305252,40.3064525216289,40.306443620141,40.3064458805897,0,1,1,0,40.4202660505441,40.4487167005217,40.3934077048557,40.3342252231025,40.3454032343496,40.3550933987952,40.3577732493162,40.3583931173717,40.419231266928,40.4087839677164,40.3977504932736,40.3863984136388,40.3798780754563,40.3488761762533,40.3743035982065,40.391363645601,40.4121780800307,40.4100059147632
1020,40.3772265171765,40.3064540995037,40.3064485278299,40.3064380241622,0,1,1,0,40.4114783652663,40.4132441847694,40.3720011289201,40.3262032442585,40.3299272727621,40.3398493938464,40.3445957862481,40.3490597240306,40.3896700676161,40.3834716490616,40.3776491752344,40.3705431792267,40.3668673829793,40.3357963790038,40.349715922599,40.3666511963228,40.3886197609111,40.386419705956
1080,40.3814616381173,40.3064598814974,40.3064511929049,40.3064365192654,0,1,1,0,40.402055685795,40.3906501118671,40.3612627798871,40.322241095528,40.3236636458517,40.3284703628908,40.3317852742295,40.3354332128721,40.3763108939687,40.3726720988498,40.3682723989177,40.3613863621837,40.357254802761,40.3312957803411,40.3435169724608,40.3529124051168,40.3666493537332,40.3673192446806
1140,40.3799353606185,40.3064504160462,40.3064489055337,40.306432804457,0,1,1,0,40.3705112996739,40.3698312291303,40.3491720842124,40.319539698347,40.324110048217,40.3242213032686,40.3249665623637,40.3265643689005,40.3638335136265,40.3622352996143,40.3609224687421,40.359437191861,40.3597776977888,40.3275969617016,40.3392041710947,40.3471007115008,40.3563808267168,40.3549732717472
1200,40.3701808994158,40.3064546035528,40.306424974453,40.3064260748765,0,1,0,0,40.3570253193466,40.3572932813557,40.3349509693872,40.315984309425,40.3171377252126,40.3182762261969,40.3188610043475,40.3200030658599,40.3538767002561,40.3527230661648,40.3524013481481,40.3530371730572,40.3534226219341,40.3543283484481,40.3591165633343,40.3503860096718,40.3524699444605,40.3481110549888
1260,40.3605257519618,40.3064722591902,40.3064403482344,40.3064378809135,0,1,0,0,40.3509288326069,40.3542502756624,40.3347882235895,40.3153581790282,40.3175325962591,40.319087670623,40.3209714478276,40.3222851212525,40.3478813094357,40.346738985028,40.3466914027815,40.3458082222813,40.3439992225505,40.355278629548,40.3571346370542,40.3427690706553,40.3458594811791,40.3405842705363
