"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.049821281787,40.3065101653784,40.306467262387,40.3064267840695,0,1,1,0,41.5226861208173,42.514933921216,42.2971641132503,40.7636470499631,40.7689930560359,40.8291743235463,40.9597038775504,40.9901374887218,41.8517092328885,41.8172144948221,41.79579659181,41.9290061414351,42.0442813849437,41.0154346795726,41.0691982277329,41.1993621796344,42.7844228214997,42.7308117945122
360,41.0110718121475,40.3064569990739,40.30645239747,40.3063708435506,0,1,1,0,41.7293040206017,42.1436385277017,41.7173630031624,40.7827470622763,40.8999061534464,40.9391071678697,41.0245007095646,41.1607627470904,41.6448824198178,41.5912298906535,41.5367708331461,41.4607331902176,41.3756907862621,41.2043022881695,41.483952621293,41.4595153913854,42.1488818823788,42.3431822912
420,41.0020818045711,40.3064583369792,40.3064543851843,40.3064719233358,0,1,1,0,41.6174609573691,41.7541802900693,41.1750781371596,40.6115182281394,40.8046372516354,40.8239357259311,40.8418349768363,40.903469974171,41.411838183952,41.3575663015925,41.3105300726478,41.1761340417136,41.1085539997088,41.1397730618347,41.5056836276974,41.4805766743407,41.4733877807019,41.4414677907165
480,41.0303640218434,40.3064784157094,40.3064632587335,40.3064902965916,0,1,1,0,41.4699592934411,41.3870693986006,40.8778674914314,40.4817441639833,40.4982934339778,40.536520570991,40.5888369539924,40.6333130386856,41.1889368359981,41.1275788636324,41.0608560224947,40.9828389382228,40.9522930585382,40.5687878490615,40.8483431317858,41.1262150521309,41.2185291066473,41.1293760162876
540,41.0615744985116,40.3064687169718,40.3064474391823,40.3064307403256,0,1,1,0,41.1341280985927,41.1046913740594,40.7940109774548,40.4743592248156,40.5112771033448,40.5221713083983,40.553852808754,40.5945608367423,40.9542164529409,40.9118408691252,40.8753232617109,40.8257373416462,40.7933243037895,40.4622554212297,40.4796910835129,40.7742090831466,40.9594955252698,40.942928572439
600,40.9686446714655,40.3064511614909,40.3064491391489,40.3064384483977,0,1,1,0,40.9508398737605,40.9246293508753,40.7166387439773,40.4245573685051,40.4511377412541,40.4870509409615,40.5284760587017,40.5570076311051,40.8568921683042,40.832143335526,40.8180305023612,40.8139218954396,40.8185170801179,40.4194593089004,40.4230421041304,40.5071858460759,40.772221809203,40.7938743197142
660,40.8988261830736,40.3064516575215,40.3064495927481,40.3064427522978,0,1,1,0,40.8029458590526,40.80490540233,40.6567731815781,40.406640269929,40.4272642587921,40.5097963114081,40.5535385562808,40.5725136821255,40.7894504391489,40.7792932588111,40.772424202178,40.7658172867221,40.7544986219249,40.4628524388093,40.4804669672748,40.5206936668391,40.6614787519891,40.6450418222586
720,40.8322625625584,40.3064562458599,40.3064498002771,40.3064326393094,0,1,1,0,40.7154264659225,40.7064002829195,40.6066260963297,40.3972102341269,40.4243173580919,40.4584126481859,40.5203079288151,40.5241590953196,40.7136365514039,40.7019618639326,40.691599132258,40.6816881161308,40.6819707889883,40.4591060290251,40.5085604490158,40.5505424723761,40.6152241657961,40.6082896253154
780,40.7579669646354,40.3064609014145,40.3064505158937,40.3064375544076,0,1,1,0,40.6537606209406,40.6398140628473,40.5769116063544,40.3741070824378,40.3990125044803,40.4154609406976,40.4383843047632,40.4511994422036,40.6260705753658,40.6138212121029,40.6023617800719,40.587622957088,40.5852723153884,40.3991247773014,40.4448690044931,40.4834470450516,40.5382617109629,40.5450202846802
840,40.6298165910507,40.3064618487602,40.3064299905848,40.3064373362911,0,1,0,0,40.6079430837855,40.6009683875783,40.5484739695989,40.3644910882934,40.3726703919763,40.3892414561965,40.4058820099161,40.4207677329795,40.5723134924016,40.5630479173128,40.5588328789781,40.5521233225287,40.5487921314619,40.5365598664123,40.5372245394856,40.531115628073,40.5430249817262,40.5403887924262
900,40.5472573692043,40.3064359923467,40.3064382542524,40.3064074647378,0,1,1,0,40.5836762841059,40.3141997937776,40.519385696063,40.3582608623432,40.3663968174973,40.3792757133258,40.396446108782,40.4065162543562,40.5567212920359,40.5466735108127,40.5401840826955,40.5267139855689,40.5110044113402,40.3883682056667,40.4186566306388,40.5069776820706,40.5306482030265,40.5262549256157
960,40.4757665953563,40.3066004264341,40.3064964324428,40.3065696431846,0,1,1,0,40.5559301362711,40.522075385537,40.4904021425353,40.3646435321797,40.381635327585,40.3883547558838,40.3940780276449,40.401292634018,40.5308845923705,40.5184032614239,40.5100206137783,40.5013565436964,40.4870292153848,40.3372525022668,40.3683372599309,40.4810864857025,40.5122081886546,40.5077665407972
1020,40.4302145485148,40.3064880753984,40.3064107315745,40.3064606907711,0,1,0,0,40.5258242432171,40.4715948740737,40.4420445984937,40.3573484070802,40.3724635329997,40.3817835859714,40.3853252872663,40.3919557708583,40.5230687705365,40.5052605450095,40.4945472721222,40.4929459874583,40.4710724574858,40.410586800729,40.3978894642267,40.4746909810929,40.4759895307579,40.4721580657732
1080,40.4156244771108,40.3064623433181,40.3064401045194,40.3064316201572,0,1,0,0,40.5101090342845,40.4515008564772,40.4070030720744,40.3402338089285,40.3520551419537,40.3592224427738,40.3678089834512,40.3776773576061,40.5015506097075,40.4873160136221,40.4710053306984,40.4690730429991,40.4356973956881,40.439137759611,40.4302224954478,40.458995522994,40.4439680185112,40.4418581851336
1140,40.4136443624635,40.3064654218603,40.3064674938864,40.3064360565878,0,1,0,0,40.4932978897483,40.4456887329835,40.3904835380124,40.340255821894,40.3432768072561,40.3463489065706,40.3581392836493,40.3694840502347,40.4704969940198,40.4567365688708,40.4415692044447,40.4319765563814,40.4193475756562,40.4468025938658,40.4398849704829,40.4370974890564,40.4191701912004,40.4161861262855
1200,40.4021652415651,40.3064023103364,40.3064576018309,40.3064664475524,0,0,1,2,40.4687596722423,40.3124802363875,40.3034335904818,40.4313192507575,40.4144691063974,40.3967832742214,40.3922844916578,40.3778625574506,40.4484300111848,40.4297102669908,40.4098655759217,40.4022544143107,40.3973825827266,40.4019680641633,40.4202204068568,40.4210132763824,40.365498733478,40.3594253908588
1260,40.400529566398,40.3065699116852,40.3064517199005,40.3061898622789,0,1,0,0,40.311012977179,40.3813963116737,40.3718814949698,40.3464126791163,40.3742210698789,40.3820862186411,40.3837916355107,40.3763910608972,40.4410480426486,40.4254564647708,40.4159635028449,40.4246641037769,40.4161165184495,40.4274776992884,40.4188143182368,40.4199081442004,40.3794709331406,40.3606980912221
