"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.2172295881439,40.3065696104741,40.306514624502,40.3064412112383,0,2,2,0,41.6478371168247,42.237548497668,41.318635031672,40.6851439898717,40.6889650579803,40.698048206928,40.7113393475157,40.7178916955739,41.6425353282933,41.579646708625,41.5073378725481,41.6908702001629,41.7893956714052,40.736280429174,40.7993692276566,40.8996525603467,42.5262295876895,42.3115911576687
360,40.9973381565041,40.3065419001049,40.3065002923537,40.3064018237739,0,2,2,0,41.5305136215899,41.4369778543102,41.005782897598,40.6572022398909,40.7847429940819,40.7891672382103,40.7839747031489,40.7826180964417,41.1879940221232,41.1532767888647,41.1165460495997,41.0624770216846,41.0059475105699,40.8654809557799,41.1129819360288,41.1471411756071,41.2381512349343,41.7745268137604
420,40.9266311138928,40.3064764624921,40.3064606341486,40.3065062875861,0,1,1,0,41.2671678663006,41.1355225215969,40.9041181453747,40.6291232616622,40.7257516694574,40.7620121177438,40.7595135982233,40.7881577341435,41.0984023167077,41.0760141856061,41.0436397246977,40.9340258657167,40.9159695893324,40.7670423224015,41.0353595067516,41.1666781986482,41.1346660808562,41.1982651867087
480,40.788431353249,40.3064821315762,40.3064692990887,40.3064398210866,0,1,1,0,41.0733131825983,41.0061148267647,40.8030616950161,40.4257732934033,40.463827193905,40.5685052658235,40.6031535393944,40.6980118826006,40.9610012327464,40.9415898561389,40.9344642722302,40.9581706504724,40.9690022169811,40.5645553040103,40.6172007357283,40.7770051930727,40.8441069586356,40.8710569510987
540,40.7825548145956,40.3064771663838,40.3064717482969,40.3064673490849,0,2,2,0,40.866615362976,40.8273515039953,40.6479649264611,40.3937200328699,40.3943739536673,40.4068978062426,40.4905783188739,40.5724215268297,40.7948365644389,40.7774646110803,40.7566126602158,40.7503784790934,40.7423069297156,40.4406368220833,40.4748982357237,40.54195350726,40.6235820791427,40.6368793063374
600,40.7012050189462,40.3065186349227,40.3064437393133,40.3064960665172,0,2,2,0,40.6662687009754,40.645183505154,40.4953824835142,40.3700500185826,40.3727075258564,40.3815384542499,40.4140378836831,40.4540628988967,40.6127156532771,40.6016938693233,40.590297642003,40.5677792224324,40.5474706660907,40.4108728418087,40.4299126791708,40.4532504476604,40.5203742205257,40.5499949953229
660,40.5615959580401,40.3064704923869,40.3064571061201,40.3063662916796,0,2,2,0,40.5775211714942,40.5417313484555,40.4343658755089,40.3540821195353,40.3630853340596,40.3715759042609,40.3885979950512,40.3944730808999,40.5291740219169,40.5209725163782,40.5099826954332,40.4827818278147,40.4629158780239,40.3638959306264,40.3685032024997,40.4005571535079,40.4230356730331,40.4614959484339
720,40.5150115010544,40.3064508624746,40.3064036756456,40.3064558214643,0,1,0,0,40.5001534897112,40.4966677274691,40.4579189102168,40.3662776286271,40.3730789636685,40.3805749161105,40.3960388200695,40.4116806324379,40.4905861309703,40.4848429184674,40.474262753685,40.4556122500174,40.4491893769929,40.4695912596095,40.440344876828,40.4680181838541,40.4664964097007,40.4671864291151
780,40.460890605311,40.3065306289055,40.3064447916966,40.3064858985415,0,1,0,0,40.479357404466,40.479683794603,40.4273800394052,40.339671040856,40.3566355556583,40.3780548457203,40.3877397898086,40.3906905645581,40.4736757699427,40.4635676844276,40.4498505178854,40.4463836085272,40.4301449240227,40.4722413307791,40.4823260532539,40.4581146213956,40.4488708641538,40.4527137206598
840,40.4472305043692,40.3064158279881,40.3064278890331,40.3064166140512,0,1,0,0,40.4688699531988,40.4701135206567,40.4063935851863,40.3448654524869,40.3645320587359,40.3773942769861,40.3832387541946,40.3856992475176,40.4702540799916,40.4408751027534,40.4382266008837,40.4481363257063,40.4304397666064,40.4672811407701,40.4704076647912,40.442605239954,40.4302171907238,40.4331435232018
900,40.4231173516113,40.3064529043658,40.3064259016418,40.3064142745132,0,1,0,0,40.4566634327425,40.4580417937597,40.3903467774355,40.3442137099199,40.3555880530143,40.3606631663332,40.363002004767,40.364868824656,40.4580988585871,40.4361592959219,40.4385229275267,40.4422934545735,40.430897499035,40.4580970614515,40.4578154383803,40.4375146858237,40.4214938463523,40.421848628538
960,40.4005875421093,40.3064802038099,40.3064419031911,40.3064482560067,0,1,0,0,40.4467895151963,40.4494151933481,40.3734200868933,40.3258108467497,40.332366029369,40.3374832840666,40.346365371306,40.3497664125379,40.4333173113603,40.4243316245556,40.4245938625329,40.4301499924159,40.3979496886273,40.453741244197,40.4527091850638,40.4352629239128,40.4103661209901,40.4071203993186
1020,40.394628514233,40.3064665956673,40.3064368326659,40.3064394722635,0,1,0,0,40.4324596166051,40.449218071525,40.3655774330147,40.3285898485793,40.3339742264487,40.3483226522158,40.3550304549732,40.3524705874613,40.4224753247732,40.4103517555902,40.4037279895278,40.3949975994687,40.3796140618564,40.4398098722872,40.4499577433072,40.4230645305783,40.3914753975782,40.3903508387479
1080,40.3898722977537,40.3064625400009,40.3064370004763,40.3064394356081,0,1,0,0,40.4171571403887,40.4362866791668,40.3627018292334,40.324008609442,40.3262589504873,40.3409370202448,40.3560695327777,40.3559436963857,40.4019332588686,40.3898041692557,40.3853315031785,40.3758655009085,40.3708173197516,40.4292068470329,40.436411876194,40.4053282574676,40.3740799640105,40.3748724786357
1140,40.3796934067477,40.3064700144785,40.3064375802761,40.3064368212036,0,1,0,0,40.400191880695,40.4196705018468,40.3546731759717,40.3210912640727,40.3227556347655,40.3343222205619,40.3468986201481,40.3479750966302,40.3849327614657,40.3784540189684,40.3736464467967,40.3658177250794,40.3636654687772,40.4015985722946,40.4160280935007,40.3770381422767,40.3629817200205,40.3629839845792
1200,40.3693915263198,40.3064648282976,40.3064375146003,40.3064354538695,0,1,0,0,40.3868820627068,40.4101390904518,40.3591616047855,40.3229069989077,40.3259592681341,40.3307129473262,40.3384234125292,40.3408195476316,40.3741495053946,40.3688518327944,40.3639996363066,40.3610302138986,40.3583324570447,40.3826799561514,40.4032923653903,40.3611685134648,40.3584765170489,40.3588375017268
1260,40.3603314240733,40.3064633811382,40.3064374262527,40.306433945144,0,1,0,0,40.3791962588977,40.4027778334576,40.3528983369051,40.3204919756491,40.3229904094862,40.3251436800956,40.3323820407065,40.3343392555344,40.3653104170907,40.3599857106648,40.3589121484349,40.358121511923,40.3512957458072,40.381580481069,40.4052272566837,40.3565119739152,40.3559785679688,40.3566935129007
