"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.9660945578883,40.3064311322082,40.3064382099783,40.3064392650591,0,1,3,3,40.9245597949546,40.5028852183569,40.505510898033,44.4080732744487,49.502381489779,49.958199021952,49.9690235305652,49.9689828636178,45.9436383746056,49.8800299342734,49.969047924165,49.716418211575,43.3346719542087,41.4245786896927,42.5172014556376,46.7559389198456,42.935499548458,41.9017557833718
180,43.9483745035162,40.3069642061449,40.3064446772991,40.3061206681771,0,2,0,3,42.6497399174409,44.1149153647441,45.8088383834662,40.5060232040845,40.9690321706717,41.8212559352667,42.9318619300926,43.7360928822408,45.1926210284153,44.0612227807337,42.7059773697387,41.1207400307046,40.8631622913933,44.8507649603025,44.1471982169058,43.9743540921891,43.9511233186217,44.0140453537842
240,42.0508377894874,40.3061000566975,40.3064480766802,40.3061823374678,0,1,1,1,43.2477812936319,41.64150104308,43.0600483098253,40.8048417515901,41.0915140270446,41.1566122809016,41.3412598954192,41.5967590156467,43.6625856457865,42.5660747873227,42.0143919039805,41.7862922991487,41.980106941679,43.7231808498977,43.7329293325998,43.7128817302599,43.5092025410121,43.3372838818666
300,41.3236325157127,40.306207829029,40.3064268112694,40.3063408878348,0,1,1,1,42.9644920056128,42.1996078732424,41.5326386617088,40.8646491375941,40.9586597303704,41.1306813675958,41.548988251221,41.7428007055942,42.1114903408831,42.082031001058,42.1223640195906,42.2208194105384,42.286585603167,42.2378433887463,43.0087556320149,43.0413071112764,43.0750659686866,42.9733897388021
360,41.386102241266,40.3067140094695,40.3065550017578,40.3065601797719,0,1,1,1,41.9384662557751,41.9632248470797,41.4814198060315,40.9145403730649,41.139564145107,41.1625701488973,41.1686328969092,41.1801252750876,41.7021933166268,41.7400372246008,41.8395585453465,41.9056361838844,41.8443817462969,40.7340650785876,41.0311268406182,41.921916015162,42.4212848086939,42.0455632047335
420,41.2627316217616,40.3064853826372,40.306453385163,40.3064783545889,0,1,1,1,41.3048337687386,41.3887538765501,41.1484424754229,40.6403261692154,40.9548114068893,41.0538491316625,41.0688564258301,41.0667091346831,41.505892049214,41.5218343519444,41.5175860208778,41.4747507823187,41.4902778551266,40.7792518907672,40.8028708031315,41.3625616675783,42.0999082587458,41.5352867795612
480,41.1823204284038,40.3064619452978,40.3064445701592,40.3064483978849,0,1,1,1,40.9767317487465,41.2082863244541,40.9739782095145,40.4393121501469,40.6361770572629,40.753318089719,40.7944296153938,40.811967069284,41.2097128589149,41.1718707785907,41.252838679183,41.1220228366121,40.6050906395016,40.6411091191025,40.7402132727551,40.9938742506964,41.397508988623,41.0564702665366
540,40.9239325323693,40.3064823059022,40.3064593265767,40.3064473619404,0,1,1,1,40.7584800345996,40.7871546990387,40.7883138463426,40.3951238236209,40.4668372617059,40.5423986145357,40.5791399416503,40.618540656856,40.8202546938475,40.7198208385389,40.6395830878327,40.5317376852078,40.5050389495289,40.5620582644824,40.6720453235497,40.8008681640702,41.0880591162296,40.9682983575355
600,40.8072926886657,40.3064302114761,40.3064354485243,40.306417677931,0,1,1,1,40.6980706443329,40.8038628795976,40.6500490460314,40.3632970493036,40.3893606251006,40.4281212302696,40.4480902638954,40.4959074157327,40.5514779017144,40.5146569200499,40.50257664974,40.5268607552185,40.5220065161704,40.4367312477431,40.500711420465,40.6378856278374,40.8000888407018,40.7452459237835
660,40.6402052851236,40.3064387147885,40.3064495929157,40.3064249552654,0,1,1,1,40.6032978254902,40.6394361876083,40.5653538563901,40.3547952683657,40.3711260693953,40.3919256564853,40.4132062893903,40.4513680467701,40.4876439062564,40.4924286650781,40.5003452766356,40.5133153229155,40.4625818130037,40.403230896351,40.4461434272449,40.5597454242968,40.6446819674806,40.5956860978014
720,40.5271209074618,40.306442410606,40.306445121719,40.306413147919,0,1,1,1,40.549771121742,40.5318177261389,40.4929378843482,40.3617871087895,40.3929316746401,40.4177532987992,40.4264259059743,40.4331376836191,40.4352950968786,40.42955427267,40.420117889579,40.4107425128184,40.3928359716786,40.3740642873365,40.397711246885,40.4747279178869,40.5276136833757,40.5498496059916
