"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.6136173721489,40.3064411431151,40.3064380098751,40.306425321736,0,2,2,0,40.6125080395336,40.609228624313,49.860540440375,42.0043862105541,44.8244642921124,46.8037954421945,48.3541636747041,49.0431375321298,43.4467481762112,45.8259936646545,47.5919514440582,48.8567632629866,49.5143791239642,41.9049702259443,43.1839061814595,45.8860236133191,49.6848720874452,49.6459148113716
180,44.3863216970984,40.3064481648704,40.3064442940695,40.3069030849657,0,2,2,2,41.0330652422553,44.8235203775992,40.5329425004172,40.5102627425671,40.6958206694328,41.2328759583729,42.560435781664,43.8458115776017,43.513614977718,45.1160788215131,46.3341903421767,44.949774018367,43.8198148578487,41.1341048522916,41.5865776620495,43.0290209289041,45.6381463781213,42.7192952178342
240,41.6511602956264,40.3064184480383,40.3064794484514,40.3059243193674,0,2,2,2,42.823491945017,42.9400886145151,42.3073900001176,40.6865625784657,40.794327037571,40.8265743386305,40.9208087103885,41.0527028181351,42.3334983447477,42.0485121650831,41.7186201332616,42.5285708713361,41.2422650445249,40.9997180889832,41.018275496821,41.1788304934312,43.4331522753587,43.6706395600652
300,41.5111901803431,40.3065395168269,40.3065165489474,40.3062240834411,0,2,2,2,41.9625451995654,42.4505260779179,41.3682121385888,40.7648847464795,40.7784794644396,40.8289619429539,40.8556490388058,40.8634903001152,40.9699103992181,40.8713262750483,40.8078598817466,40.6938879043145,40.6346245907283,40.769010989429,40.8557347108194,41.0373715462575,42.8157489165183,42.9291210359849
360,41.0390734596622,40.3065179522179,40.3064933079071,40.3065714402272,0,2,2,2,41.1823856739336,40.8969001062336,40.9765714666254,40.5225688917315,40.5895507483116,40.6312296487473,40.6428808158468,40.6658882652579,40.6056073545044,40.593911950258,40.5852041560085,40.5840976574408,40.5489270515133,40.5810607048404,40.7365989210561,40.8921199562453,41.0807360469661,41.6691760653218
420,40.6924976734283,40.3065167879484,40.3064961261632,40.3065053448767,0,2,2,2,40.6080748217914,40.6440577234403,40.6516348396094,40.3983897587663,40.4534257407435,40.5139665797617,40.5435123674674,40.5492225540971,40.513490212629,40.4886509795908,40.4805898064016,40.4554755051283,40.4228930048154,40.4677857694798,40.5407212157174,40.7007100200148,40.7377089294279,41.1471249402951
480,40.6109639766856,40.3064207012239,40.3064732073007,40.3064325107208,0,0,1,2,40.4827390642947,40.5942731441814,40.5750191120152,40.560336255071,40.5571537707568,40.5997902773336,40.6776710516966,40.6755972194697,40.4175604990131,40.4069443353216,40.3902692134322,40.3491468987469,40.3330571406697,40.4166085028914,40.4284935103157,40.641676303201,40.6629856809497,40.9541439310194
540,40.5240860144416,40.306388217257,40.3064564799779,40.3064827394009,0,0,1,2,40.5034608532734,40.5546823671286,40.5667801609617,40.5277002158527,40.5131097119897,40.5151851680294,40.5293827956105,40.5378470719094,40.4477075560877,40.4215683547223,40.3990035132359,40.3755396791264,40.3681291572383,40.4057919893428,40.4224878129516,40.5393643360784,40.5490669192699,40.6015331038787
600,40.4680195177816,40.306460967145,40.3064640163122,40.3065869405877,0,0,1,2,40.425940328107,40.4904473494378,40.5140506180073,40.4356382791865,40.4356665457573,40.4498949851034,40.4712981805869,40.4890701870942,40.39615452756,40.3857824444667,40.3714678654995,40.3634535392157,40.3621532384513,40.3884116844569,40.4021343872815,40.491553345213,40.4676985278283,40.4900605208294
660,40.4227392846308,40.3064493052998,40.3064740383621,40.3065144478668,0,0,1,2,40.39933406839,40.4304974670958,40.4580802990811,40.4044053704624,40.4055268807655,40.4150136343518,40.4350191329564,40.4461687916028,40.3807692836529,40.3668362167667,40.3602451558218,40.3525359116235,40.3429846637004,40.3739950801918,40.3683840109046,40.4010244520698,40.4366846784891,40.4160446958231
720,40.3966829728523,40.3064579105717,40.3064663625723,40.3065479468308,0,0,1,2,40.382988977206,40.3812102772601,40.4223541611433,40.3838048381158,40.3842773334703,40.38843753313,40.401316152858,40.4080151124489,40.3474202162571,40.3420641222757,40.3388510818338,40.3312156282034,40.3280824179715,40.3644191416158,40.3511729948412,40.354682677825,40.4001572931324,40.3925930502584
780,40.3624653850868,40.3066437512864,40.306460821447,40.3064944929819,0,2,1,1,40.3280256937751,40.3686639495235,40.3779064979691,40.3214369534496,40.3505525468661,40.3506343466743,40.3550292239457,40.3643352838056,40.3641027888062,40.3566408420162,40.3441440330107,40.3321079250557,40.3314012509416,40.3402648961734,40.3394845978633,40.3430923688575,40.3846647423252,40.3846426017262
