"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.6571792802642,40.3064393236812,40.3064377569954,40.3064314129081,0,1,1,0,40.9233405081459,40.916232431648,49.9663978034578,43.402818228855,47.251282241249,48.9494325769997,49.7068022582688,49.8815186778781,45.5832416854128,48.211641015249,49.3957753156301,49.8453487359183,49.9447789904254,43.0755770608132,45.0348067608231,47.9881032714202,49.9609932889598,49.9584189158357
180,46.1679039331273,40.306461962931,40.3064581538286,40.306613558515,0,2,2,2,41.3864426132642,46.3624314019473,40.562366491801,40.5278336727727,40.8411215380645,41.9785121076514,44.2540737946375,46.0304561585637,43.6122613663683,45.1123624761288,47.5413974619259,45.3278721782515,44.0825084710338,41.0753520714138,41.4149928984557,43.4371082012816,44.2762466578241,42.5400445035206
240,42.9338978017071,40.3064549715665,40.3064949178544,40.3062114213933,0,3,3,0,43.9375138988417,44.8610245608576,41.8714325966468,40.6646768311403,40.7273826775747,40.9183562067629,41.0317803877279,41.1988970559832,44.1368641330467,44.3693412908244,43.7649648230625,43.393798993934,42.7601823609335,41.0051871039083,41.2241886217937,41.2733449974774,42.5381131561979,42.088486091408
300,42.1022201456659,40.3065524182503,40.3065217944308,40.3066202429493,0,3,3,0,42.7869308911056,43.6660573561223,41.5915865364787,40.8794313010389,40.9399620024675,40.9825071664063,41.0073534261466,41.0729173550783,42.3554878116683,42.2066680116935,42.1030005604342,41.9834968106877,41.8318576349866,41.0225753079559,41.2418731725593,41.3053821378336,41.422740291862,42.1818490304531
360,41.3404657415287,40.3066410456832,40.3065610024325,40.3064183677342,0,3,3,0,42.1632853013695,41.7714056920607,41.1829447487316,40.6588536755002,40.7780947224867,40.8091900747627,40.8607836718118,40.8952211761258,41.5055001450505,41.447870395339,41.4184228504386,41.3892366480253,41.3791603926562,40.7456996665037,40.8735519209585,40.9630689490919,40.9828856313461,41.1526579155166
420,41.1142918930735,40.306613756812,40.3065544329671,40.3064417668819,0,3,3,0,41.2527815601014,41.140895043291,40.9410920452539,40.4727305738414,40.5072667788249,40.5388227061823,40.5915517893839,40.6037075846716,41.0465789350275,41.0104845099142,40.9694045618086,40.9034490632298,40.8747857154231,40.5390189498176,40.6200507940768,40.7148058548355,40.7415451380597,40.7339023813911
480,40.8481048111468,40.3065587440765,40.3065212581872,40.3062904684947,0,3,3,0,40.8351002708437,40.7736514940287,40.6219297636731,40.3977572120619,40.4038157260229,40.442662199713,40.526597667785,40.5544290554308,40.7402054110481,40.7190484695573,40.6956733347313,40.6601715547278,40.6383926577753,40.4443094079101,40.4682177961462,40.5199846466784,40.5535145447122,40.5301137801929
540,40.6522445560502,40.3066029290819,40.3065495727089,40.3063477791626,0,3,3,0,40.6067666825027,40.5637766093153,40.4458298288936,40.3599709798019,40.3717930253751,40.393629772599,40.4121991631542,40.416900691075,40.5283716662818,40.5161278971376,40.5060963445409,40.4932375314374,40.4842934151967,40.382171651841,40.3934583084392,40.4292196811173,40.4536882240466,40.4462854110895
600,40.4430738271864,40.3066049404673,40.3065634679892,40.3064319415775,0,3,3,0,40.4815359788468,40.4435661067952,40.3850847633411,40.3375138513394,40.3507455050507,40.3622311372065,40.3618339386805,40.3636107425391,40.4256899551008,40.4185724631269,40.4123204424454,40.4048358907024,40.4001308281721,40.3454536767838,40.3584969916379,40.376187386055,40.3843461715256,40.3785400657504
660,40.3804744149189,40.3066613873013,40.3065477533276,40.3064558353615,0,3,3,0,40.3905680170749,40.3798181283789,40.3604133082591,40.3219003327712,40.322859028683,40.3230323469198,40.3242916326959,40.3261923171939,40.3719855453801,40.3681815269179,40.3651177304288,40.359865515031,40.3582198147317,40.3216787204742,40.3317341172704,40.3435225959398,40.343505196379,40.3415795626431
720,40.3352151265601,40.3066150022457,40.3065208504056,40.3063967586052,0,3,3,0,40.3444619981423,40.3468068882958,40.3265733546153,40.3099380637743,40.3124464103576,40.3157709300825,40.3168562318773,40.3170896029681,40.3379536997708,40.3362814060381,40.3349428968976,40.3335119327616,40.3324721127663,40.3107092253119,40.3134985349143,40.3184086039564,40.3203941606276,40.3218628773929
780,40.3320020647948,40.3064821804618,40.306451374948,40.3063566105871,0,2,2,0,40.327677141378,40.3317497057956,40.3219638490105,40.3132182044662,40.3158581713429,40.3179116982229,40.3173541013165,40.3175977983193,40.3272540002671,40.3260036975362,40.3250328150793,40.323388360277,40.3218986896437,40.3117294701016,40.3124980897395,40.3136156839264,40.3142329052994,40.3187003680356
840,40.3161282726819,40.3065276839562,40.3064696670304,40.306388662928,0,2,2,0,40.3192303216567,40.320025535711,40.3154717819257,40.3071606691939,40.3076022491449,40.307345276734,40.3102160694785,40.3121071025784,40.3179441816654,40.3173615874183,40.3181334776719,40.3156390641608,40.3147327548947,40.3091302903625,40.3097852432467,40.3113592614499,40.3118053647733,40.3155999199058
900,40.3094155424276,40.3064052030041,40.3064328025165,40.3067294742376,0,0,1,2,40.3145674249216,40.3142028641447,40.3034626691574,40.3124483594662,40.3123569691747,40.3112947944738,40.3080706209611,40.3082295384819,40.3118326423128,40.3117476072667,40.3112118044282,40.3078459197397,40.3055893088674,40.3105575558754,40.3106253681794,40.3112483995004,40.3116953566277,40.3130252416338
