"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.6136173721489,40.3064411431151,40.3064380098751,40.306425321736,0,2,2,0,40.6125080395336,40.609228624313,49.860540440375,42.0043862105541,44.8244642921124,46.8037954421945,48.3541636747041,49.0431375321298,43.4467481762112,45.8259936646545,47.5919514440582,48.8567632629866,49.5143791239642,41.9049702259443,43.1839061814595,45.8860236133191,49.6848720874452,49.6459148113716
180,44.3863216970984,40.3064481648704,40.3064442940695,40.3069030849657,0,2,2,2,41.0330652422553,44.8235203775992,40.5329425004172,40.5102627425671,40.6958206694328,41.2328759583729,42.560435781664,43.8458115776017,43.513614977718,45.1160788215131,46.3341903421767,44.949774018367,43.8198148578487,41.1341048522916,41.5865776620495,43.0290209289041,45.6381463781213,42.7192952178342
240,41.7980637218,40.3064138012904,40.3064782241716,40.3060395086822,0,2,2,0,42.8897321755547,43.9376552938506,42.0684875975913,40.7043024940208,40.8564193617453,40.8826749431416,40.9935333229945,41.1310652959268,44.6674889916344,44.2841973318328,43.9780691244352,43.6041653373862,42.8724117818022,41.1863041684764,41.1825717263876,41.2558942991882,43.4428740882092,42.1893475308759
300,41.9450768268709,40.3065464740303,40.3065151161696,40.3065396471548,0,2,2,0,42.8517793576036,43.3652933438476,41.8574800292431,40.9199405999624,40.9728384838566,41.0890276988509,41.1606707110844,41.1614752004274,42.5809830385122,42.4246782197343,42.3124850689027,42.1450732629408,42.0178045885706,41.1585931917628,41.3862470838761,41.585992713829,41.7446461985506,42.1062476804688
360,41.5800922257901,40.3064365192398,40.3064366962123,40.3064817596123,0,1,1,0,42.318987537888,42.4978232495128,41.5761447945791,41.2002142516813,41.3363958827655,41.311729712029,41.3295482933123,41.3683541995392,42.099001097984,42.0397927352071,42.0030049136005,41.8795536585823,41.7380995594085,41.0582552529191,41.1556262524544,41.246184585259,41.465600669897,41.6163500770012
420,41.224151916151,40.3064700679283,40.3064580975117,40.3064369525625,0,1,1,0,42.1046655778771,41.9108007070233,41.4558872013077,40.7751889460051,41.0207416170566,41.1368283874438,41.190662344489,41.1951461231347,41.7746524478086,41.7066005904293,41.657614074362,41.6242226730855,41.5926346934008,41.0903614941553,41.4991908100702,41.544957430872,41.5779915968633,41.4697263507757
480,41.2187504241214,40.3064689921076,40.3064615597436,40.3064807455602,0,1,1,0,41.6394917825493,41.508103809606,41.1691039726377,40.4828861739477,40.6417528267902,40.7739547141945,40.8364924669715,40.9283350354398,41.5045448008128,41.4688285185979,41.4355445669282,41.4212040376246,41.3879044274326,40.7876856516446,41.1112407511076,41.2844699533634,41.4462583713999,41.4165761049486
540,41.2313863215241,40.3064497797916,40.3064462231646,40.3064463356511,0,1,1,0,41.391451285501,41.3146877161422,40.9457425883068,40.4938533047069,40.5521674170369,40.5707112857637,40.6895785422563,40.801358923454,41.2460080257327,41.2192660169919,41.2157156314726,41.2015296220705,41.1494496309129,40.6385134163432,40.7573303083671,41.0238680322395,41.2529510787023,41.2545615997575
600,41.2410748913168,40.3064513814179,40.3064497183998,40.3064432125443,0,1,1,0,41.1709196709548,41.1169221325835,40.8826811011271,40.4969019310044,40.5607784663034,40.5819708263945,40.6440084698628,40.736237819788,41.0631077810262,41.0488421973415,41.0396794792493,41.0162746180188,40.9990035813922,40.5813733021691,40.6082518105283,40.7785224764257,41.033609379621,40.9921049929497
660,40.9193938113954,40.3064908889036,40.3064788065517,40.3064600687111,0,3,3,0,40.8939118621699,40.8434042243309,40.5574802091245,40.3725319874562,40.4148492539163,40.4485617646596,40.4732937106556,40.5006545466084,40.7589839276199,40.7354277039961,40.7123195391177,40.6838686873014,40.6671143239804,40.415229563998,40.441948835686,40.5083563914247,40.693602063498,40.6935797574518
720,40.5950694365822,40.3065664434558,40.3065180075985,40.3066048089343,0,3,3,0,40.6525044134738,40.6325406001914,40.513270234386,40.3975881315618,40.4205383406898,40.4308239911462,40.4403041595275,40.4555758913993,40.5855164270209,40.57444906553,40.5614993246561,40.5639986241726,40.5713556867975,40.3577882500163,40.3804930386823,40.408848855286,40.4845808008792,40.5059867348829
780,40.4741452192067,40.3062994698974,40.3063441775715,40.3065781240789,0,0,1,2,40.5931736998579,40.5441858540499,40.3184919128489,40.5358694590969,40.4951476180511,40.5110011205709,40.4903282045135,40.4633490511245,40.4811466046618,40.4444471848529,40.4284822632823,40.4085505289516,40.3560509877528,40.373736800632,40.3825695587889,40.4199738277204,40.4349422754362,40.4345814541731
