"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.9686198399981,40.3064269292348,40.3064379193005,40.3064253051163,0,0,2,0,49.8913312615888,40.6083535651921,49.9689425092914,49.8859845534521,49.9426971748934,49.9634228258488,49.9685314217312,49.9689920329038,46.8089786578391,48.7494393117494,49.5585417214936,49.8770522143278,49.9488529079879,41.542981312243,43.2329601813452,45.4736764612513,49.9626155588929,49.9611037509242
180,49.7346023549671,40.306856621368,40.3064349108209,40.3068603454251,0,0,2,0,49.8862164147097,47.1756740086497,47.811092473692,49.4715322073297,49.2883266173878,49.0600104349993,48.5998144792647,48.1695474936978,47.9626069269194,48.4927598326111,48.4212771647882,47.6140700549289,46.68998834084,41.4974423928128,42.9568739067616,44.7142041498164,44.9733284825167,45.0225116222053
240,48.7188313791766,40.3063749673204,40.3064942147731,40.3063775321929,0,0,2,0,49.5160645534408,47.9377671357103,46.5537539767306,48.350884408935,47.7948206819985,47.214159635928,46.2571704578164,45.5520083916032,47.3901820118257,46.8384648601237,46.3081186100133,45.8602132606137,44.7165027217292,43.5244431059007,44.0222801294414,43.9814953537619,43.6951256448018,43.2216084194962
300,46.6547410634684,40.3063201300961,40.3065383158857,40.3063246915226,0,0,2,0,47.9054020852541,47.6480552026388,45.0391283811865,46.3090025763112,45.8444436429058,45.4844764394639,45.0567812312692,44.7886335948388,45.7596910780174,45.1684192264009,44.9023208155563,44.6098239404464,44.4576459931626,43.3129134439758,43.985617137356,44.2924416140193,44.7782211828832,44.7612203602964
360,45.0154082270459,40.3064184929945,40.3064964655451,40.3064018213518,0,0,2,0,46.5026068047134,46.3131323077307,43.9205941997572,45.2454371190716,44.7988745148778,44.4951618757786,44.2276119372283,44.2372230090205,45.0011065049181,44.3189939449855,44.1234410321282,44.0369310830367,44.1758022187188,41.9464815893219,43.0102364592701,43.8445267937418,44.065739231271,44.0196684368569
420,43.5947261070054,40.3064812710991,40.3064764037693,40.3064558788043,0,1,2,0,40.6657264985221,43.2481815861031,42.822706759509,43.8819643928019,43.6015750026451,43.3829258667974,43.1473997635668,43.2679142988853,44.0161287325689,43.5234846078867,43.458916282135,43.4364883137288,43.5525008865625,41.4727567196339,42.1037906822125,43.4040465626521,43.7477458549226,43.5389951169735
480,42.7822558553381,40.3062234436834,40.3064853832714,40.3063247098722,0,1,2,0,41.2429029700161,42.721496323472,41.9887037238486,42.4367174669277,43.1647733538546,43.1041693733084,42.7951315804862,42.537398203147,43.1400089927967,42.9760369846595,42.8899058836831,42.7554534547829,42.789207861411,40.901730602108,40.9692560771594,41.5573512707742,43.1437943653532,42.5567834294524
540,42.5289043592324,40.3063516196821,40.3064720243981,40.3063801180116,0,1,2,0,41.2941277741059,41.6749829190679,41.5233419136541,40.5351156028126,43.0675208737289,42.9840134829062,42.5464628051423,41.788574615316,42.2280174344172,42.0690145234137,41.9945788904904,41.8743037502265,41.9534195702807,40.8614836759473,41.0197803115726,41.1939125607589,42.5077984457966,42.1667701265464
600,42.169859581868,40.3064451084,40.3064987576769,40.3063938933153,0,1,2,0,40.9005470931223,41.2506705274842,41.3031728987863,40.4265135704058,40.6893445083537,41.3635010166383,42.2717079495723,42.1493251713408,41.6678245687695,41.588825074457,41.5189346626164,41.4430507239406,41.5674964710117,40.7497330116599,40.9006422124033,41.041630710435,41.6259568994926,41.5991622251089
