"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.2552105571889,40.3065944857866,40.3065203411111,40.3066021298576,0,2,2,2,41.6848016598351,41.3798675926247,41.3166501385079,40.7260697125146,40.7274603167632,40.7410104137888,40.7578444072069,40.7617079358322,40.9447516646794,40.942172345599,40.9593423135633,40.9390538007733,40.9163889689278,40.6415834542046,40.7035485064977,40.8498461106132,42.7589263870359,42.685653674913
360,40.8755858400662,40.3065970663085,40.3065406268393,40.3063856669698,0,3,3,0,41.1532899843494,41.0306982842523,40.7528950035099,40.5118911919783,40.5768476595361,40.5630373076917,40.5606250514358,40.565723033909,40.9530960461777,40.924942568838,40.9361047022449,40.95997130967,40.8685050932447,40.5041176809972,40.6604746703505,40.7453881623456,40.8409476469644,41.3303370807706
420,40.8765365866429,40.3063703783341,40.3062961375256,40.306540011686,0,1,0,0,40.928741943891,40.9579116431952,40.7552360880631,40.5664569930373,40.6475846571044,40.6652758140657,40.6742498828302,40.6895179663701,40.9019817058058,40.861244657741,40.8456510443892,40.8356710452424,40.8186941324371,40.9864432674438,40.9173389987605,41.1688228246854,41.1725744182094,41.0636721415907
480,40.7883588380516,40.3065054338631,40.3064460948187,40.306426928658,0,1,0,0,40.8133837411599,40.8973189227865,40.8410488052595,40.4336389539526,40.4674503581162,40.5859452864327,40.6212105895795,40.6405280531007,40.8434410588718,40.8069425766425,40.8112357607288,40.7998218015353,40.817487276634,41.023668879806,40.9635788588412,40.9817218491005,41.0119832574854,41.0360377084525
540,40.7218458945153,40.3060661254008,40.3063000577939,40.3060780702894,0,1,0,0,40.8039305025773,40.7921236561168,40.8639514080569,40.389570212405,40.3940140228161,40.4078425298237,40.4710736544108,40.5674017580778,40.7770720200838,40.7728622993691,40.7560195036277,40.7237224447022,40.7040358788698,40.8636805092318,40.8706201168469,40.8724872553884,40.904062473145,40.9548977397683
600,40.6763001469518,40.3064471620775,40.3063056449788,40.3064034770248,0,1,0,0,40.7467535552038,40.7147483484875,40.7615082076314,40.398104980344,40.4074790343955,40.4088855623459,40.4496535792174,40.5068237624059,40.695094925548,40.6868463679976,40.6983419558684,40.6807967896034,40.6021009592067,40.7105741227115,40.7643921744869,40.7682093963818,40.8214464376257,40.8606529882031
660,40.5959693612642,40.3064239682389,40.3064198483948,40.3064039791229,0,1,0,0,40.6768453918111,40.653424162385,40.509278589302,40.4029772355423,40.439850558136,40.4396875713437,40.4518540044357,40.465696650064,40.6340401768644,40.632190387268,40.6562466093413,40.672734155344,40.5962630947618,40.6598730870754,40.6778908892602,40.6968379993112,40.773378504053,40.8171251309974
720,40.5529667122145,40.3064260726485,40.3064721438145,40.3064119025076,0,1,1,0,40.618205665305,40.4020715495413,40.481185454531,40.3625330793713,40.3968700850637,40.4217875837851,40.4319768604914,40.4367691981898,40.5812950974804,40.587106280587,40.6093254729898,40.612925087448,40.5413802309023,40.4234920021325,40.4737252603623,40.5646607165065,40.7336481853771,40.6782462968375
780,40.5390641242544,40.3065901690031,40.3064334033799,40.306576489049,0,2,1,1,40.5143398047429,40.4968577004655,40.3580344035665,40.3455553008683,40.3595772187734,40.3633417333141,40.3661942844087,40.3696168298681,40.4706772961073,40.4526704411148,40.43540860955,40.4097629477747,40.4113959122982,40.4306173306767,40.4871213527239,40.5212445422442,40.5635062904339,40.4282072113624
840,40.4780855829286,40.3064544554458,40.3064288696753,40.3063314309186,0,2,1,1,40.4379974132439,40.4178634444065,40.3648576276447,40.3324434909036,40.3507358887099,40.36150090973,40.3630596997136,40.3637317324227,40.3901771095429,40.3864068699329,40.3896564011138,40.4092642744979,40.4074546511886,40.3210260311041,40.3445519266263,40.3991962188514,40.3944860302595,40.3742303778959
900,40.4323078573061,40.3065187494639,40.3064372769866,40.3063750576973,0,2,1,1,40.3918209422318,40.3968116987378,40.3667424349852,40.3204272268601,40.3286135678211,40.3347438871342,40.3364166786471,40.340240342708,40.3636074818175,40.3652739734215,40.3782728342441,40.4003251487068,40.3839945270666,40.3272121524408,40.3272992031781,40.3524871069199,40.3587180523564,40.350949405118
960,40.3956482787338,40.3065150387113,40.3064385357945,40.3063827604608,0,2,1,1,40.3578927744995,40.3715677020669,40.3471016100988,40.3182073500473,40.3211045671061,40.321695045576,40.3241050051521,40.3287937500836,40.3471282439232,40.350978821347,40.3587434964733,40.3701435893936,40.3518888360316,40.3200379137153,40.3216362524483,40.3231654972658,40.3488174248858,40.3428869865998
1020,40.349399186291,40.306572758631,40.3064518608836,40.3064007784695,0,2,1,1,40.3438087466704,40.3400112427755,40.3292564013694,40.311469636314,40.3160618185363,40.3190530350284,40.3218109112532,40.323377473718,40.3307938728691,40.3292286722203,40.3275470512775,40.3247811775587,40.3198351040328,40.319774827793,40.3238631475166,40.3251476618113,40.3374290402372,40.3354505515742
1080,40.3277546594872,40.3065206937104,40.3064568191925,40.3064079506971,0,2,1,1,40.3301259116782,40.3322763053504,40.3203260407574,40.3103851848651,40.3112446407295,40.3134010534606,40.3151587768965,40.3170318934522,40.3210129584625,40.3186355617803,40.3160099224649,40.3140705095855,40.3135103995901,40.3159556111862,40.3198238049278,40.325046465391,40.3285939973069,40.3273907420295
1140,40.3183913568365,40.3064912933859,40.3064457355119,40.3063925916057,0,1,1,0,40.3254679652365,40.3294291460995,40.3206983178522,40.3117584819118,40.3117165497814,40.3129578699799,40.3144152602053,40.3156172769845,40.3240066390037,40.3227100154131,40.3218897761594,40.3218607647192,40.322414298943,40.3099113851403,40.3125299802606,40.3148048712948,40.3234326104236,40.3243039238964
1200,40.3140702261132,40.3064692108133,40.3064361224978,40.3064283276085,0,1,1,0,40.3179518630651,40.3242130869301,40.3204556402031,40.3085851375248,40.3093906964253,40.3101659069297,40.3112524701476,40.3131955070962,40.3227635672436,40.3220057066942,40.3218600659868,40.3212055970002,40.319773897164,40.310339297495,40.3111374677344,40.3120030189505,40.3153772650086,40.3169763111429
1260,40.3120444642979,40.3064404834186,40.3064288925881,40.3064400598753,0,1,0,0,40.3157773300848,40.3221492590503,40.3183476085624,40.3092471873482,40.3095052647967,40.3097569727389,40.3103308375763,40.3118076861295,40.3210146320214,40.3205499903726,40.3200791487195,40.319576750468,40.3183019214387,40.3183561981572,40.3171269370408,40.3190491577541,40.3180580662352,40.3181471104164
