"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.6571792802642,40.3064393236812,40.3064377569954,40.3064314129081,0,1,1,0,40.9233405081459,40.916232431648,49.9663978034578,43.402818228855,47.251282241249,48.9494325769997,49.7068022582688,49.8815186778781,45.5832416854128,48.211641015249,49.3957753156301,49.8453487359183,49.9447789904254,43.0755770608132,45.0348067608231,47.9881032714202,49.9609932889598,49.9584189158357
180,46.1679039331273,40.306461962931,40.3064581538286,40.306613558515,0,2,2,2,41.3864426132642,46.3624314019473,40.562366491801,40.5278336727727,40.8411215380645,41.9785121076514,44.2540737946375,46.0304561585637,43.6122613663683,45.1123624761288,47.5413974619259,45.3278721782515,44.0825084710338,41.0753520714138,41.4149928984557,43.4371082012816,44.2762466578241,42.5400445035206
240,42.8622006327149,40.3064299404083,40.3064481501457,40.306051488348,0,2,2,2,43.7151566890584,43.776715976763,43.477145932562,40.690786275582,40.747239237618,40.8398384902399,40.9853924497836,41.2147644975793,42.2498027063016,42.2137487941484,41.9714527210705,42.2025066632337,41.2530875505961,40.9520431654182,41.0992753372986,41.1763039537712,43.8859787855938,43.9359972065538
300,41.7081704757535,40.3065463969544,40.3064513985024,40.3062202015512,0,3,1,1,42.0931470637983,43.4329269462542,41.3174119407478,40.7582389430613,40.7731286125124,40.7946167705343,40.8114618061602,40.8557745956823,42.3594443085108,42.1302512019475,41.8060658289932,41.2430162877312,41.1360428758852,41.1296549380696,41.4084439766333,41.5562283121647,42.0144463978453,41.7786381314699
360,41.2190120288766,40.3066553802353,40.306444748922,40.3064566844623,0,3,1,1,41.6311869381111,41.9762104317019,41.123775786045,40.6544847341179,40.7269323398879,40.7283170081217,40.743330166636,40.7516344248348,41.3873945185741,41.3670329103992,41.2702402075899,41.1960084141592,41.080760388096,40.9122880987686,41.2184771711128,41.4333746189062,41.1331503208294,41.0507065659985
420,41.0184413662373,40.3067118281955,40.3064423123026,40.3063707596818,0,3,1,1,41.0007003133224,41.1546488834613,40.7860481873719,40.4651358348015,40.5549390370294,40.5742848986093,40.5804624582359,40.5993465826558,40.7354054538117,40.6975017603524,40.6483009308012,40.7178148169094,40.6808023416475,40.5643001903519,40.8310220661065,40.9783177956768,40.7391949648678,40.6959875703912
480,40.7514914779291,40.3067224568856,40.3064597004185,40.3063839847961,0,3,1,1,40.7516294093638,40.8687670331364,40.5852524582566,40.3767826622741,40.4103638643513,40.4270798328422,40.4569285920812,40.5011179786754,40.5779988557213,40.5563812700672,40.5357945813942,40.4679864606853,40.447546822896,40.4104614881688,40.5644351409088,40.7134873799822,40.5898273938042,40.5775253516188
540,40.6023709845292,40.3067342939131,40.3064495567023,40.3063891806738,0,3,1,1,40.6480460910603,40.5570963399785,40.4524807007343,40.3590836081462,40.3686921069986,40.3726777000936,40.3859994264313,40.4053026444625,40.4854661875127,40.4712972631824,40.4571251963002,40.4003454061251,40.3673520143827,40.3619756517885,40.4024912684562,40.5375830310185,40.5158615440012,40.5068362040221
600,40.4940630864484,40.3066675926647,40.3064489617573,40.3064076288033,0,3,1,1,40.4593433084343,40.4807377644255,40.3988137449156,40.332290167624,40.3463314651121,40.350840165277,40.3591159207622,40.3684490224883,40.4198224399832,40.4111196830149,40.3994701588137,40.3771971686405,40.371845242488,40.3592022151202,40.3757651398161,40.4418004682727,40.4270289744251,40.4195792338257
660,40.4364050757508,40.3066631224448,40.306473613012,40.3064546860822,0,2,2,2,40.4287906401098,40.367023367518,40.3605188975613,40.3275227267567,40.3308086983062,40.3434688829424,40.3486693907679,40.352008480013,40.352423343395,40.3472581785269,40.3399091280822,40.3333355324413,40.3333933584389,40.3251741109564,40.3420448092292,40.3572311700168,40.3862442688412,40.3737340180955
720,40.3542102495887,40.3066849159991,40.3064175707206,40.3063164709425,0,3,1,1,40.3742691949377,40.3369724651737,40.3309688335281,40.3129920983036,40.3134324002148,40.3154421040926,40.3194697478788,40.3247088537565,40.3370353165814,40.3345966706556,40.3319454467803,40.3319774410528,40.3292223859776,40.316040153137,40.3257764316946,40.3467640995611,40.3563778160513,40.3470444294148
780,40.3247767335328,40.3065883527785,40.3064504495612,40.3064459702902,0,3,1,1,40.3423243423976,40.3258973431021,40.315019298732,40.3096410120311,40.3118773346158,40.3114230067391,40.3137347903231,40.3170197424325,40.3243276407296,40.3212600298358,40.3194187285173,40.3211952706813,40.3177393790403,40.3126626073469,40.3156752842662,40.3292881703641,40.3295753237795,40.3214091590243
840,40.3175736438898,40.3067370275825,40.3064442622035,40.3064022614945,0,3,1,1,40.3173406568465,40.3165683738978,40.3067618290343,40.305348975586,40.3055313796242,40.3060956517518,40.3069276860094,40.3074467552932,40.3122884400453,40.311964588383,40.311418164973,40.3116085992132,40.3095496906178,40.3079678971345,40.3114401871398,40.3139660140557,40.3116511599717,40.3101352481018
900,40.3114119917293,40.3067211119057,40.3064404929293,40.306422534673,0,3,1,1,40.3091119046938,40.3090649080596,40.3038188758016,40.3046150460397,40.3041083254545,40.3047242779874,40.3039134121054,40.3033192396103,40.3075195037365,40.3073784313789,40.3069981331831,40.3063952497644,40.3054303377268,40.3072183845678,40.3076506458904,40.307669490141,40.3057865387749,40.3065318980302
