"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.241200130286,40.3064472186563,40.3064378054849,40.306438091041,0,2,1,1,40.6120948808453,40.9212323003521,40.9495680350894,42.2446547847617,45.848292037336,48.015800448011,49.2750119027805,49.6713625575858,43.5223204857971,47.2635654127386,49.2210211988206,49.8505919231115,49.4002953860363,43.5098194106219,44.8650249510449,47.1439172759537,46.4115017175283,44.6301336719572
180,44.128897175666,40.3061188220818,40.3064418500147,40.3064321093835,0,2,1,1,41.0802937164424,44.7473155207049,46.6385416411118,40.4776459177168,40.6791067610986,41.2941600825587,42.6127520524426,43.7940338552846,44.4018309484455,45.474427456585,47.4942168929561,44.0342310435043,42.0464492822187,41.9284474264267,42.042658580621,44.5604245992488,45.1566978413747,45.1508963328142
240,41.7998668429497,40.3064817652178,40.3064396003836,40.306448014086,0,2,1,1,42.9050079775616,44.1819972501442,42.7571683520154,40.6506321269515,40.8058715741951,40.8399232060772,40.9227799404269,41.0547867664118,42.7533573477333,42.4436991638047,42.1143257688871,41.5254541314352,41.3630575671464,41.2788611269349,41.4181349358588,41.8706868537448,43.726768759981,43.3994365862601
300,41.8165107105002,40.3066232101494,40.3064458923661,40.3064486154812,0,2,1,1,42.9922922202029,42.911767629227,41.9073923105278,40.9115067985755,40.9846259146448,41.041898009619,41.0774702460129,41.0807676499196,41.7552542132306,42.0170630549206,42.1103836955194,42.1705392106306,41.8962241723384,41.1841199735533,41.5927038422008,41.6507797725854,42.2194441158147,42.0133293664927
360,41.3542683159002,40.3065316134812,40.3064458710579,40.3064020397276,0,2,1,1,41.6345352189622,41.2498955498636,41.3500306547608,40.7111104086728,40.9178133488367,40.9293494832376,40.9395796668823,40.9505367419601,41.5670836234816,41.7602530245874,41.786644816555,41.6880950794053,41.0225701917751,40.7577281769178,41.1833384439251,41.2848021068969,41.4701719626583,41.3409620537913
420,41.0844613956943,40.3064913139542,40.3064544676796,40.3064142842629,0,2,1,1,40.8863821836525,41.1418288777571,40.9618042068233,40.5113698666519,40.6733405571309,40.7398192091794,40.7462781805741,40.7614850214354,41.1779455741483,41.212804851962,41.1775079917251,40.9392646377216,40.7763683516419,40.6027012253329,40.8178658003856,40.9623350462206,41.0297853958131,40.9126177985577
480,40.9800882180948,40.3065649426132,40.3064515674012,40.306406160553,0,2,1,1,40.818798726587,41.0081221404971,40.7122675913268,40.4133785656254,40.4801447729006,40.5581431361639,40.5685444321339,40.5852808790278,40.7107826581272,40.6683163115972,40.5921867611277,40.5293937843054,40.4961246528878,40.5177079052682,40.6574150923346,40.7312488938167,40.8204379135576,40.7229877501423
540,40.7300618062999,40.3064993542969,40.3064601688306,40.306406788514,0,2,2,1,40.6161995085821,40.7380694531705,40.5742349247983,40.3686191676296,40.3699998059617,40.3747576689722,40.4274127011589,40.477589009999,40.5427808677311,40.5154112074165,40.4916414377531,40.4743520595388,40.4694297623325,40.3978442241713,40.4499255471423,40.4842431913295,40.702416069186,40.6147981022865
600,40.5014169877455,40.3065646742797,40.306460483546,40.3064740181108,0,2,2,1,40.540017660002,40.5183905591312,40.4546594169869,40.3523391692265,40.3646019875328,40.3701974022137,40.3863884376176,40.4027708535249,40.4881433484041,40.4690240748623,40.4553999076762,40.4407077415244,40.4338735637837,40.3661159589555,40.3959082099566,40.4215712249484,40.5069638437143,40.5223147908084
660,40.4227320306601,40.3064402347384,40.3064731963562,40.3063649797874,0,2,2,1,40.4539291258668,40.4393622024961,40.3833823230659,40.340574833948,40.3519962707556,40.3659633301231,40.3742323663295,40.3847928714396,40.4187182930469,40.4151201609942,40.4072537869652,40.3929167657043,40.3776070653689,40.3497995906029,40.3575209686454,40.3775286252564,40.3851382132568,40.4485832576142
720,40.3945207912698,40.3065576341458,40.3065055191676,40.306430152238,0,2,2,1,40.4104016269656,40.384298058726,40.35747305568,40.3242148873454,40.333854435104,40.3458866717112,40.3531904893704,40.3575258184083,40.3870134416232,40.381946136446,40.3733044250802,40.3528492740011,40.3319374305407,40.3356778510211,40.3378018248418,40.3509184430325,40.357849516736,40.3858596611063
780,40.3770246193786,40.3064937461845,40.3064752965083,40.3063875260959,0,2,2,1,40.3653473831333,40.357785455826,40.3428812232916,40.3188783365148,40.3201331203588,40.323459474724,40.3258126826849,40.3296543623056,40.3614635709409,40.3583689793498,40.352266169566,40.3353372469589,40.3197868227615,40.3231625848272,40.3272095783342,40.3337252290451,40.3453653056965,40.3391699672558
840,40.3492951536074,40.3065071162329,40.3064764977479,40.3064130217936,0,2,2,1,40.3386127749921,40.3380841463761,40.3307772203508,40.314475052967,40.3169850339193,40.3184483908037,40.3198000907231,40.3211441135109,40.3407601202065,40.3380349523311,40.333546816077,40.3227979776805,40.3157668457919,40.3137421714773,40.3154120196403,40.3201290542169,40.3328909564473,40.3256758743279
900,40.3310970720205,40.3064864970944,40.306463506677,40.3063966316527,0,2,2,1,40.3242566317923,40.3234864015911,40.3213792500402,40.3098079878767,40.3105978889239,40.3112246758068,40.3119938651162,40.313184665086,40.3244508409365,40.3219076474853,40.3183694956629,40.3142734550226,40.3136240490606,40.3097954045851,40.3096079164584,40.3124622988646,40.3190435786216,40.3173901730231
960,40.3201055651686,40.3064675114337,40.3064600958013,40.3063823294635,0,2,2,1,40.3154899078036,40.3143988625423,40.3127170342317,40.3077740645572,40.3081309892401,40.308225952478,40.3085457711614,40.308756120523,40.3140867795205,40.3125340021446,40.3110696728174,40.3106574764707,40.3110233345151,40.3080366768346,40.3090299518953,40.3088283518783,40.3101476607113,40.3104922964617
1020,40.310024090539,40.3064709693608,40.3064653495902,40.3063711575346,0,2,2,1,40.3106031615095,40.309308227528,40.3081806147653,40.3064340238295,40.3069518249037,40.3074492813345,40.3079693703645,40.3079130768843,40.3091905693421,40.3086143517979,40.3081908697136,40.3080619782132,40.3078699212853,40.3062516547159,40.3070601714443,40.306692414014,40.3067642574186,40.3065831461794
1080,40.306082540537,40.3064801634289,40.3064743999132,40.3063951935257,0,2,2,1,40.3075376934885,40.3067059786858,40.305838974587,40.3056450230827,40.3058457048342,40.3063741423555,40.306722876406,40.306729053343,40.3069733484811,40.3067440951039,40.306511232218,40.3062433598652,40.3060678705682,40.3052161498871,40.3054141824066,40.3052900026389,40.3052450515462,40.3052975039752
1140,40.3047961790717,40.3064845555076,40.3064737381803,40.3064106944126,0,2,2,1,40.3057046456512,40.3052973314437,40.3044439321649,40.3051520695759,40.3052655966991,40.3053722572777,40.3056665977031,40.30568330168,40.3053818429551,40.3052744322056,40.3052438624207,40.305170908205,40.3053266901947,40.3044986787523,40.3041035386913,40.3039947903583,40.3043263019877,40.3045106451376
1200,40.3036358384528,40.3064836481356,40.3064642719534,40.3064118545539,0,2,2,1,40.304655707714,40.3043748156401,40.303536865345,40.3044403168795,40.3043868834676,40.3041780161901,40.3038760431973,40.3039224325835,40.3042590524003,40.3042357278489,40.3043036985939,40.3045813564326,40.3048813708562,40.3042672507665,40.303698028299,40.3030762292764,40.303297863173,40.3034937285048
1260,40.3032968665664,40.306482618612,40.3064618484854,40.3064176151618,0,2,2,1,40.3040172058694,40.3038402357945,40.3031833787693,40.3043076331075,40.3040613259847,40.3039003679546,40.3037194639104,40.3036804167921,40.3035495331365,40.3035684577208,40.3036971111474,40.3041223809318,40.3044637779321,40.3040010595517,40.3038068997818,40.302610456567,40.3025406576636,40.3027762236873
