"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.243194372196,40.3064559164465,40.3064378617483,40.3064514932468,0,3,1,3,40.5040953669956,41.4549252596648,40.5052045469076,41.813634191754,45.5640282683418,48.0225682564265,49.3509246375182,49.7303662397594,42.7950103115877,48.8200127286354,49.9682447576121,49.8348853393367,45.0351140798167,43.0180093183053,44.0741447504557,46.8418575887587,42.902229036922,41.8781524323739
180,42.6689957990688,40.3055752844931,40.3064432627082,40.3056682571793,0,3,1,2,41.0683829864987,43.3731036118668,44.6309446812572,40.3926969118678,40.5263786451662,40.8734961880466,41.605463356603,42.30847005509,44.2188420212506,45.5607279613562,43.396052489448,41.590210968721,41.0744736207998,42.2093425395937,42.2940177856902,43.59953869239,43.667721586945,43.7610332700474
240,41.2798047102977,40.3065481348535,40.3064317746338,40.3065681837314,0,3,1,2,41.9802148830999,42.4431176668418,42.5262099381875,40.5193656975531,40.6303113559272,40.6510432289506,40.6774289767233,40.7247603897733,41.487624568409,41.1748295036982,40.9763954975046,40.8614883812499,40.8538787992858,41.1703310524,41.2420395949119,41.6295383346316,42.6243072848913,42.2891875116096
300,41.0835304153393,40.3069299469076,40.3064446494578,40.3066476817611,0,3,1,2,41.175957486179,41.2124223476342,41.1173128261326,40.5682294591063,40.6251558650884,40.6407904134743,40.6542795652013,40.6652188650102,41.0579703581318,41.0523647652222,41.0540609219717,41.0672286421825,40.9640975844945,40.7675563632492,40.9650374618587,41.1352202591991,41.2908067937984,41.1915999532936
360,40.6935698909479,40.3065358345369,40.3064575127727,40.3062733132507,0,3,1,2,40.7627915778525,40.5940512984435,40.6934129918995,40.4124706273922,40.4989008211403,40.5354568366332,40.5418171106139,40.5495209591971,40.7634642855812,40.8454111195858,40.8474610435651,40.7967078766583,40.4906033121576,40.5977497596746,40.7303492110214,40.9096812579166,40.7813172233023,40.7302381723769
420,40.5463434881817,40.3065841530516,40.3064634329554,40.3063918912911,0,3,1,2,40.499936175411,40.5956620515625,40.516217935131,40.3470463651447,40.3743039695569,40.3995966356747,40.4172026068625,40.4403081421265,40.6381396656725,40.6348566141281,40.5951690292266,40.4456259813516,40.3945067441783,40.4305290380805,40.571012432392,40.6551836940167,40.5180757966105,40.490562237007
480,40.4779508616154,40.3067640162991,40.306450405906,40.306459977405,0,3,1,2,40.4427551665518,40.4167579764446,40.4046204832353,40.3282757002843,40.3347022730348,40.3395608410745,40.3434832851743,40.3535274962741,40.4320435186144,40.4044082814532,40.357648681125,40.3417190508098,40.3392700342232,40.3308516268494,40.3636418819956,40.4450705126285,40.4435375066394,40.4373000705663
540,40.4011028483407,40.306618762265,40.3064419464225,40.3063712607413,0,3,1,2,40.361570137392,40.371700068688,40.3470927866188,40.3155434391842,40.3208431436753,40.3269887167727,40.337501855484,40.3404549030796,40.3425256726118,40.342609856673,40.3427493904926,40.3419075587735,40.3403850333401,40.3267448718167,40.3464932808331,40.4072383216305,40.3729435547942,40.371694146232
600,40.3558565204704,40.3066565789345,40.3064405140261,40.3063531247795,0,3,1,2,40.3385600650345,40.3310907140404,40.3246430051388,40.3086736263081,40.3080582425287,40.3093923203902,40.3120272874409,40.3136104921599,40.3257455022487,40.3256137303178,40.3259295136377,40.3261716303317,40.3219205441675,40.3174557391934,40.3191145401637,40.332246063324,40.3373979702923,40.3325389624056
660,40.3301584628875,40.3066218851127,40.3064547184054,40.3063537818697,0,3,1,2,40.3180383981241,40.3218412299028,40.3127126252672,40.3064040543623,40.3075767379127,40.3075254210284,40.3099008080519,40.3126793971454,40.3144160246942,40.3148199301712,40.3168916604082,40.3171260180556,40.3129347270221,40.3120287304046,40.3161874867569,40.3194769675107,40.3170041759688,40.3139325904044
720,40.314516862944,40.306655155461,40.3064407342319,40.3063282027877,0,3,1,2,40.3129765568586,40.3093777147841,40.3060144716658,40.3048275228004,40.3054154917594,40.3061906032924,40.305246004695,40.3062485003217,40.3072940618308,40.3068229036372,40.3071478619486,40.309105822436,40.3064031112254,40.3089947069367,40.3107861559193,40.3109053055808,40.309158306473,40.308884827833
780,40.3053560087896,40.306667134023,40.3064525917139,40.3063482297274,0,3,1,2,40.3050398698741,40.3073466068266,40.3019999255281,40.3036345796651,40.3041748298742,40.3045719841014,40.3048476707036,40.3040376980428,40.3040908772217,40.3039618153124,40.3037200157998,40.3038433922699,40.3033982730976,40.307180696183,40.3073923640732,40.3086541619403,40.3040735880046,40.3029635455162
840,40.3002624726347,40.3067001110323,40.3064414340948,40.3063730215361,0,3,1,2,40.3021666018323,40.3028418825927,40.2992483778507,40.3012919141828,40.3007154637097,40.3005590354157,40.3003053684778,40.3000523204429,40.3020833406257,40.3020294000687,40.3020588053119,40.3017124728368,40.3021506340194,40.3049396713587,40.3051409206825,40.3052494458124,40.301022126416,40.2996459004604
900,40.3003452442846,40.3065844773576,40.3064651578261,40.3063480698602,0,2,2,1,40.3011249636531,40.3019094988622,40.3014687851001,40.304288821503,40.3033189252867,40.3031192712668,40.3025148663481,40.302029894179,40.3020541953922,40.3019832013886,40.302236074706,40.3026414467542,40.3031803276538,40.3028217572881,40.3028387492547,40.3028512701254,40.3010404492279,40.3000905384143
960,40.3006246623954,40.3066281695981,40.3064212963258,40.30649477212,0,2,2,1,40.3003492112391,40.3016918413124,40.3022923288246,40.303660285465,40.303197677002,40.3027635166238,40.3027170457031,40.3023362248469,40.3014122641027,40.3013280628907,40.3017401943455,40.3024784875559,40.303177381112,40.3045855382214,40.3039937590155,40.303212694351,40.3017397053483,40.3011841367682
1020,40.3011819613953,40.3064291373128,40.306455699565,40.3063501131655,0,2,2,1,40.3012039739749,40.3016329728234,40.3019201263882,40.304054424796,40.3040853973838,40.303739931089,40.3032261246153,40.3027576071809,40.3014330218914,40.3011464982638,40.3013477191049,40.3025869147631,40.3043622104441,40.303981059839,40.3034892505995,40.3027557262696,40.3018084589704,40.3013317466572
1080,40.2994486238011,40.306600487814,40.3064501757658,40.3065060510363,0,3,1,2,40.3004196838638,40.3004622757033,40.2986139068495,40.3020531546684,40.301992156448,40.3012845136611,40.3003608443017,40.2996390322987,40.3000902981758,40.3000552779186,40.3001510362557,40.3010972057639,40.3025983203594,40.3027861107036,40.3027319565881,40.3021525476167,40.302039635565,40.2997294546428
1140,40.2995979312995,40.3064450183659,40.3064539569028,40.3064225528315,0,3,1,2,40.2997537378926,40.2999783928453,40.298895564766,40.3024806246492,40.3025928874119,40.3024799056134,40.3020557344536,40.3012907987682,40.2998187294342,40.3001174607194,40.3005471899508,40.3015540584985,40.3018876297866,40.3028033800505,40.30282433088,40.3014509421531,40.3007001313943,40.2985537276298
1200,40.298802371556,40.3066864942394,40.3064257463975,40.3064543799892,0,3,1,2,40.2993386588788,40.2996244893068,40.2982190687386,40.3019755624704,40.3015381887824,40.3013745000446,40.3012544381823,40.3014242125017,40.3003139878542,40.3005683264531,40.3005999112964,40.3000659893759,40.300312441192,40.3034949200067,40.3031239435754,40.3017637024102,40.2992056706916,40.2975991049343
1260,40.299025767592,40.306647508359,40.3064482448471,40.306310071149,0,3,1,2,40.2991161183124,40.2994917979469,40.2968842553138,40.302750612206,40.3028909835319,40.3026085170519,40.3022949993295,40.3019240790764,40.3004717945995,40.3003521903709,40.3001731343814,40.2998041090741,40.3004876400534,40.3034766324308,40.3030679805333,40.3015087421985,40.2978060521595,40.2978241676137
