"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.6136173721489,40.3064411431151,40.3064380098751,40.306425321736,0,2,2,0,40.6125080395336,40.609228624313,49.860540440375,42.0043862105541,44.8244642921124,46.8037954421945,48.3541636747041,49.0431375321298,43.4467481762112,45.8259936646545,47.5919514440582,48.8567632629866,49.5143791239642,41.9049702259443,43.1839061814595,45.8860236133191,49.6848720874452,49.6459148113716
180,44.2838058532678,40.3063548173757,40.3064303825341,40.3067900965842,0,2,1,1,41.0873174660622,46.2848513681358,41.2619868306951,40.5048029840944,40.6823593261003,41.1033070956684,42.2219883914965,43.3541282663873,44.5001431665083,44.9374043814365,45.0621087624607,47.7231291413509,45.7400594550443,42.0052265841244,42.6227339965716,45.242421391506,45.4882312587196,43.2756420158506
240,42.1973300647921,40.3064159813875,40.3064329349648,40.3062818703894,0,2,1,1,43.5418850093407,44.5582383193401,42.0936063980701,40.6959892565271,40.8363851396066,40.8860456752542,40.9876248293387,41.0914892951749,44.9712367368736,43.6484879638009,43.3095891678363,43.9782081703666,43.3058973549008,41.4532256886377,41.4458087408768,43.6863489272961,42.3312030147469,42.6788541414465
300,42.2180592293034,40.3064802712148,40.3064718832201,40.3064096074209,0,0,1,2,43.0219420665751,43.847886305985,41.0251643150955,42.3588159242434,42.5069739865555,42.5864569028215,42.4202159684296,42.1633361957609,41.7529230862582,41.2510470544528,41.1399157320195,40.7167911371828,40.4653637987542,41.4250015992692,41.5032246200122,41.7317095756923,42.6998850779036,42.8329590996144
360,42.125907931758,40.3063571301915,40.3064357515209,40.30641666331,0,0,1,2,42.4881629453769,41.6795904149295,42.2434706146231,41.9487849568272,42.1766236399174,42.311252824703,42.3355762365911,42.3451611650183,40.8517072675522,40.8171137763982,40.7729623996062,40.694318228708,40.6821357125538,40.8563520745766,41.1952766602842,41.1816414415252,42.0132045120541,42.2349980389037
420,41.8898195564871,40.3064406921883,40.3064520254943,40.306658488092,0,0,1,2,41.3983750355542,41.1599388240112,41.7617794522409,41.6391136121185,41.653657528991,41.6848388745712,41.8225172173105,41.9345827278439,40.825970005903,40.8103242187072,40.7968061401335,40.7810664760175,40.7448112080583,40.7579529376951,40.9111744246434,41.0811958158314,41.217329323332,41.6307124360415
480,41.5440081025821,40.3064719402143,40.3064651810901,40.3065128703783,0,0,1,2,41.0739248867944,40.9630346308477,41.5502133757168,41.3901639016786,41.3961940973367,41.3886470239948,41.4559385033676,41.502674723406,41.0506392267564,41.0878739376697,41.1097058517422,41.0268415415945,40.8091305464271,40.7247131001757,40.8309689262607,40.9522300429288,41.3609205133019,41.1037591108231
540,41.3619255219219,40.3064688350462,40.3064707595963,40.3065985345546,0,0,1,2,41.1384974188397,40.7569378035485,41.2174981424993,41.1637378470117,41.1593046233822,41.2251426012584,41.2907868773953,41.3393952514612,41.0956217981623,41.0531223473519,40.983252272085,40.7121479869582,40.5381092761978,40.5371758704948,40.618427479922,40.6377810797404,41.2172581460411,41.1733595265432
600,41.1600177489549,40.3064630571226,40.3064629130733,40.30656463701,0,0,1,2,40.9631106486228,40.7105587049898,40.8638750158171,41.0077585790175,40.959380849129,40.99022374469,41.0488550387018,41.0907863911762,40.7917957533605,40.7089075415009,40.5713877805133,40.4931324148907,40.4769254539161,40.504694399879,40.586999621679,40.5919817513246,40.9152136542997,40.9175343569654
660,40.8746342187418,40.3064388309899,40.306465324891,40.3066010989682,0,0,1,2,40.7614857566216,40.7141590632064,40.6978713904117,40.8144686187007,40.8478413838119,40.8395254715549,40.895849446991,40.9573027706014,40.5229592729244,40.5015813772697,40.4774918438045,40.4757025896584,40.4458020735166,40.4803715349964,40.5337976754951,40.599624962253,40.8415769537846,40.8000073611856
720,40.7140145708116,40.3064627573557,40.3064779472703,40.3065644938719,0,0,1,2,40.6992320701558,40.6154926370843,40.603815163449,40.7347048316118,40.7660923128558,40.7782625209249,40.7803207657066,40.8494789432771,40.4569989795603,40.4508584784117,40.4411848371126,40.4294718912073,40.4108846506819,40.5242541501237,40.5079975465152,40.528455334497,40.5853012808483,40.683595614349
780,40.5930821781162,40.3065000161243,40.3064938254061,40.3066416045049,0,0,1,2,40.5909861440002,40.6050546091794,40.5386369667179,40.5982756274904,40.6850650976589,40.686685859428,40.6863324385356,40.7187943263439,40.4179614914291,40.4050363631869,40.3997933846934,40.3894840396607,40.3813693041087,40.4873841713201,40.455870498044,40.4662852919153,40.5200027487957,40.5913595206749
