"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.9690688303534,40.3064277188412,40.306437923031,40.3064319793121,0,0,2,1,49.9543823604044,40.6094886060002,40.9267987309421,49.9690260914465,49.969070090915,49.9690701308517,49.9690702939459,49.9690569865991,49.4696764996791,49.9308656090014,49.9670514697128,49.9689379430563,47.0051254016777,41.4972095397076,42.9894477462587,45.7484796892274,46.2780941161378,44.4033755498385
180,49.9758627018627,40.306862696313,40.3064375729867,40.3066731580318,0,1,2,3,40.8484148121072,45.8369717644232,43.2131949219823,45.5231118012603,50.0388522678432,49.9958318002682,49.3265674698843,44.787336942302,44.7220840636027,43.7995233572427,42.8793905470842,41.4434944039816,40.7290799655045,41.3580895527105,41.9591665314708,43.7196142691081,44.9993526538716,45.0183023052878
240,47.6055961129217,40.3062478422819,40.3064899599261,40.3061018932208,0,0,2,1,42.2077577183439,44.3095593411323,43.9044001975048,43.7882376131104,45.219558417822,46.1927896977659,47.1359438513688,47.152653174718,42.8105334035466,42.6627539832073,42.5840450988702,42.5435142459664,42.4912171710148,41.5219957147161,41.5040548426652,41.5612642203727,43.6253998348516,44.3513730616146
300,45.1602806515079,40.3063230350594,40.306529415442,40.3065083088963,0,0,2,1,42.817364948993,42.9775834724912,42.7835133848673,43.2892077260374,43.6247156215831,44.0093299172093,45.1162785992993,46.3050892604622,42.1783485558046,42.1236400688412,42.0654907527462,41.9805383798886,41.9135532793275,41.5052478256628,41.9484072391995,42.0555455213615,42.1268240514071,42.5202345213493
360,44.7211385841105,40.3064493305848,40.3064905632182,40.3065215379832,0,0,2,1,43.7534033017925,42.2598744140498,42.0083413821554,43.9005884430575,44.2182577025262,44.6147759149057,45.1051096185345,44.8651711508877,41.4397597571254,41.3886951585586,41.3167415527327,41.2055659365858,40.9104013917805,41.2405323859028,42.0446760103227,42.4930559100726,42.4150228594108,41.7946187531592
420,44.4951685575827,40.306521978019,40.3065049070736,40.3064966044317,0,0,2,1,43.7446924055342,41.4761043330591,41.5839266248192,44.1984319282052,43.9761697598968,44.3184343794223,44.1089073828261,42.3716647958464,41.2737661005425,41.3111355509603,41.2292389552441,40.9277452912304,40.6114594881239,41.1004499403249,41.7861509146134,42.3479022377933,42.4216866258253,42.11085582421
480,44.5812581626238,40.3063840049036,40.3064906930046,40.3063804743844,0,0,2,1,43.3432036133045,41.451342389915,41.4147320383257,43.6126861023413,44.035315716607,44.2883935683644,43.0822704036643,41.6751487475354,41.0606019509925,41.005147287436,40.7340313833204,40.588065347204,40.5344404109715,40.6310620597762,40.6889758317157,41.0954986847876,41.750178111877,41.7186344343114
540,43.9196967686731,40.3064010475464,40.3064592714977,40.3063956745503,0,0,2,1,43.0916658726226,41.089810844453,41.135448069565,43.5587289570377,44.0007572539225,43.5098966901114,41.6090776124962,41.3839433271578,40.8171434191253,40.7786092843693,40.6974584106297,40.5963474026237,40.5334913762359,40.6700161024306,40.7575277002198,40.9287575847637,41.3898150309292,41.3772018887051
600,42.7059635259049,40.3063977732478,40.306471261044,40.3063813898366,0,0,2,1,42.845427226705,40.9715199227812,40.9551870092092,43.0311932256816,42.9891425411267,41.8903712165294,41.2799477768984,41.0797033071327,40.9563125514956,40.9154041050981,40.8611283582731,40.7733779479702,40.6369496248557,40.6151092962401,40.6509723816521,40.810857664609,40.9012174477083,40.9447188014683
