"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.6136173721489,40.3064411431151,40.3064380098751,40.306425321736,0,2,2,0,40.6125080395336,40.609228624313,49.860540440375,42.0043862105541,44.8244642921124,46.8037954421945,48.3541636747041,49.0431375321298,43.4467481762112,45.8259936646545,47.5919514440582,48.8567632629866,49.5143791239642,41.9049702259443,43.1839061814595,45.8860236133191,49.6848720874452,49.6459148113716
180,44.3863216970984,40.3064481648704,40.3064442940695,40.3069030849657,0,2,2,2,41.0330652422553,44.8235203775992,40.5329425004172,40.5102627425671,40.6958206694328,41.2328759583729,42.560435781664,43.8458115776017,43.513614977718,45.1160788215131,46.3341903421767,44.949774018367,43.8198148578487,41.1341048522916,41.5865776620495,43.0290209289041,45.6381463781213,42.7192952178342
240,41.6511602956264,40.3064184480383,40.3064794484514,40.3059243193674,0,2,2,2,42.823491945017,42.9400886145151,42.3073900001176,40.6865625784657,40.794327037571,40.8265743386305,40.9208087103885,41.0527028181351,42.3334983447477,42.0485121650831,41.7186201332616,42.5285708713361,41.2422650445249,40.9997180889832,41.018275496821,41.1788304934312,43.4331522753587,43.6706395600652
300,41.2876449367846,40.3065908066621,40.3065641422924,40.3061817692023,0,3,3,0,41.6099354646785,42.4151090640111,41.2175132098729,40.6190189115105,40.6179291558269,40.6402985449446,40.6749693189572,40.6949337382131,42.2149284773111,42.0323322738823,41.8319987249378,41.8413830862743,41.3883224174857,40.8011950790141,40.9639642181431,41.1448940366508,42.2792628238935,42.4651534394273
360,40.956215701498,40.3065765410193,40.3065454176066,40.3065899023222,0,3,3,0,41.373539296972,41.4547471115346,40.8381083892723,40.5576249910452,40.6168241335495,40.6254350028111,40.6281153156346,40.6315440946587,41.1012987124882,41.0629394455988,41.0197379065253,40.9924720503788,40.8877472410592,40.6085224221052,40.75050021844,40.827203382847,40.8772227583378,41.4137867640326
420,40.70444031124,40.3065991534717,40.3065019605806,40.3065176098916,0,3,3,0,40.9654854179466,40.9503429836988,40.607573431868,40.4327331324384,40.4801874344834,40.4979854746731,40.5062746666418,40.5286835813804,40.8414243793843,40.8335321071692,40.8186527244599,40.8074711460825,40.798119455133,40.4283847273659,40.5035283593365,40.601909874976,40.6068641419869,40.9096062090626
480,40.618534377638,40.3066620614115,40.3066460739154,40.3064126040829,0,3,3,0,40.6520017422549,40.6286860375105,40.5243400022409,40.3688637473242,40.372444097135,40.3784445450776,40.4037756840053,40.4473026584105,40.6048272478894,40.5981599146074,40.5875778404134,40.5871256491626,40.6093735421347,40.3982107838513,40.402482006805,40.4521576181655,40.475863529701,40.4792385516809
540,40.5108197361637,40.3066605640558,40.3065679723989,40.3064473639689,0,3,3,0,40.5187058200174,40.497371720042,40.4303967657603,40.3446963805805,40.3498904362365,40.3552368295486,40.3698245223694,40.3842049089612,40.4745370340898,40.4685848121637,40.4630120019044,40.4554216613881,40.4512871046915,40.3518613349605,40.3705841356018,40.3962982364041,40.4157725389087,40.4096959928408
600,40.4215066888968,40.3066159101483,40.3065528836548,40.3065063546678,0,3,3,0,40.4189660194756,40.4111047304913,40.3643392297975,40.327969892231,40.331014237229,40.3353578214015,40.3420791541244,40.3443258284073,40.4024741060368,40.3973740555291,40.3927274278177,40.3856326388055,40.3798036185535,40.3471991820511,40.3649338435434,40.3699428105138,40.379314481112,40.3682140993392
660,40.3575033753913,40.3066922389135,40.3065934255501,40.3065011176866,0,3,3,0,40.3665862189886,40.3664331649998,40.3341834460584,40.3161874264229,40.319151229678,40.3198228473959,40.3215214383855,40.3224284954217,40.3618692401373,40.3563332019143,40.3529632494987,40.3493206631983,40.3436497037621,40.3181772421116,40.3306658860516,40.334868261151,40.3405405496423,40.3412759808622
720,40.3268624082918,40.3066819042023,40.3065220102386,40.3064908521658,0,3,3,0,40.3381006893432,40.3358950427657,40.3159736109971,40.3106828737837,40.3112520152438,40.3121949484759,40.3130283254391,40.3132293036525,40.3303888296462,40.3277884060719,40.3260477065527,40.3246648429332,40.3221335192321,40.3091528228284,40.3141296259241,40.3185503064188,40.3202230265559,40.3219070617022
780,40.3147835478646,40.3066042896752,40.3065120048805,40.3063885921088,0,3,3,0,40.3224167238141,40.31782796947,40.3061524669926,40.3057567424326,40.305576674055,40.3056527481869,40.3065148677086,40.3070912962627,40.3143056496121,40.3130773156734,40.3120371336274,40.3111197556012,40.3106557107454,40.3063640031489,40.3075819139364,40.3084582858618,40.3093047296328,40.3105690156299
