"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.9634984934545,40.3064338324925,40.3064377567605,40.3064447959598,0,0,1,2,49.9657706583595,40.9206775466891,40.6150875951321,49.9680563468372,49.9629004583835,49.9370624124887,49.7213970866191,49.0580172660898,49.9554124062574,49.8733615358799,49.5772609662464,47.5399944270198,42.7844650317151,43.7078343630511,45.7902550626132,49.278208976797,44.2909364765241,42.9230187830522
180,46.9626244599191,40.3066183636673,40.3064586423524,40.306166062843,0,2,2,2,40.5754740856117,47.1442836182813,46.0260388180917,41.6211618107934,43.1357830672114,44.3640953446437,45.6021869905812,46.5613360614889,45.2852762156458,43.8029675556186,42.5555372375778,41.2855988494271,41.0735975680313,41.1108199186582,41.5764519272856,42.3714602060744,44.4756692777779,44.6456749750538
240,43.1557963630427,40.3060561397314,40.3064561784311,40.3066232705103,0,2,2,2,42.7942323259738,43.3532784977173,43.7656382579285,40.5460523711271,40.7573768924892,40.9589839671411,41.2893042587006,41.6035765828895,41.8925930264328,41.6722197024362,41.5867182364843,41.5558851235573,41.5388494013098,40.9976414430383,41.1500008640525,41.179619154217,43.7777665494073,44.0104833047776
300,42.6891931002363,40.3063227404725,40.306469204375,40.3066350409881,0,0,1,2,42.607757356055,41.7381221503268,42.5439774441351,42.3272101680987,42.5336372891539,42.5674629773264,42.6008268739865,42.7584178507332,41.358748730001,41.2747881733041,41.1946284252184,41.1675017681029,41.0516423878834,41.2334909623225,41.349620662301,41.4437700329219,43.3690578926418,43.2898962380131
360,41.44643530832,40.3066058094668,40.3064995062969,40.3065052401733,0,2,2,2,40.8082140992437,41.1635756610628,42.2018264971764,40.429327035139,40.8427341336195,41.2697390554474,41.3792610383853,41.7854760950955,41.2882078222347,41.2153991583784,41.200017330437,41.1900392792271,41.0606761503106,40.9539474757238,41.1327503731428,41.3832183477661,41.5801225250032,42.0742431821405
420,40.9648539964291,40.3061226642739,40.3063757531151,40.3066124258779,0,2,1,1,41.0036606944692,41.1006843519807,40.9762710169891,40.526552875438,40.5768474234251,40.6612735463815,40.8032604555558,40.8043460667335,41.1579745410546,41.0920677200027,40.9976889772547,40.9291026969501,40.7432417083242,40.5891246582022,40.6873727807127,41.0497039869322,41.6232627503428,41.4085067412181
480,40.824208359762,40.3064375221776,40.3064679690456,40.3063575065786,0,2,2,0,40.9944903401065,40.9424274050516,40.6585853494354,40.5122161560447,40.6451806452108,40.7104780908589,40.7588850157064,40.7653182602349,41.0054701606708,40.986589622436,40.9512299946096,40.9064003490508,40.690544250731,40.3621971050224,40.4223108160424,40.7125310939179,41.0316760426381,40.9646213573356
540,40.7195688614012,40.3065950871762,40.3064611332954,40.306481106938,0,2,1,1,40.765749435867,40.7634439075162,40.576357760432,40.404487980756,40.4145286767204,40.4721392100866,40.4925867340427,40.5105595920053,40.664451480456,40.6236617036398,40.6037163468947,40.5890634597033,40.6227993944044,40.444150491917,40.4467511785999,40.5744902680308,40.7602917330195,40.7361517310602
600,40.5704469350459,40.3064747750904,40.3064460216651,40.3063184436174,0,2,1,1,40.5697886421937,40.4987722091148,40.4807785220932,40.3702958510449,40.3968300206748,40.4121409471358,40.4311376499202,40.4364347898587,40.4683949683084,40.4512766258411,40.4483202200379,40.4933497070784,40.4969419082224,40.470525223848,40.4704917827116,40.485427500845,40.5844739227816,40.5560988213007
