"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.243194372196,40.3064559164465,40.3064378617483,40.3064514932468,0,3,1,3,40.5040953669956,41.4549252596648,40.5052045469076,41.813634191754,45.5640282683418,48.0225682564265,49.3509246375182,49.7303662397594,42.7950103115877,48.8200127286354,49.9682447576121,49.8348853393367,45.0351140798167,43.0180093183053,44.0741447504557,46.8418575887587,42.902229036922,41.8781524323739
180,42.443637677292,40.3055427942422,40.3064334610829,40.3055247506695,0,3,0,3,41.1700390577052,42.6623725727251,44.4469088433171,40.3841078393016,40.5222651133813,40.8881970193851,41.5392702004637,42.1369842627232,43.963998050926,45.0306971126562,42.7232812356337,41.1280980945308,40.7687310756556,44.2853326504178,43.9765209315723,43.725486811222,43.3213217054603,43.3648051255307
240,40.9729560752684,40.306454434831,40.3064431261365,40.3063440827497,0,2,1,0,41.2133719183769,40.4730472095604,42.8097111109624,40.4857916496625,40.5407356701761,40.5824298504772,40.6261326112255,40.6693126968629,43.0641181367234,43.1656278612472,43.1312204364581,43.001075103771,42.4265652858527,41.2211751540934,42.201557618947,42.3839234446356,43.0432789367422,42.9814270908617
300,41.2548187076397,40.3068612581273,40.306440303415,40.306568802891,0,2,1,0,42.0077279223183,42.0380959300769,41.3847948069765,40.7340023434224,40.861077417286,40.9111724034873,41.085499425861,41.2801414735226,42.1965864976175,42.1132867337862,42.0411076008547,42.0010940658826,42.0555962818883,40.4952648983959,40.657089483721,41.7392524620673,41.9119112011588,41.8634802889315
360,41.1786342796839,40.3064883297496,40.3064429509291,40.3064974260341,0,2,1,0,41.4217837815277,41.6599533583402,41.1637065733511,40.589973350107,40.7834697564061,40.8281158888269,40.9092708734721,40.9865670732885,41.9673056556851,41.9884080249901,41.9879045174462,41.7347731195287,41.7410349289313,40.5309990862785,40.5530753236784,40.7570993115938,41.4932361762923,41.521703092783
420,41.2466987639184,40.3064079761023,40.3064451806001,40.3064517526342,0,2,1,0,41.4448885278198,41.3090434848246,41.0251902369351,40.6328267848204,40.7378466673654,40.7670560500051,40.7780572652297,40.8183619931855,41.4762937561475,41.6160047564978,41.4464298119419,41.1952323566476,41.1364419139481,40.5462537470811,40.5894370764888,40.626505111872,41.1685560106523,41.0816992278378
480,41.101833615782,40.3065688163579,40.3064391136199,40.306427361062,0,2,1,0,41.229697631328,41.1277455339422,40.8628221831685,40.4450405526366,40.5161087510432,40.5740901670591,40.6082574261615,40.655599041302,41.1401042434944,41.1887459141003,41.0402162121496,40.9727891415765,40.8956922983282,40.6053925694715,40.6292904655315,40.6298877020226,40.9222195215512,40.9057280080171
540,40.9034002979473,40.306504696195,40.3064303018482,40.3064137334253,0,2,1,0,40.9836374951622,40.8817939163151,40.7501274963774,40.4466874307002,40.500057534487,40.5596902525135,40.5771349196494,40.6021579722118,40.9074414801915,40.8932016420649,40.8618486605698,40.8306806026994,40.8098123904341,40.5281440315858,40.5809865513952,40.5902932448727,40.8134293345151,40.7975828305655
600,40.6835887191709,40.3065447355381,40.3064407281555,40.3064484705436,0,2,1,0,40.8756630739166,40.7354410497046,40.6811449815038,40.392047707171,40.3950711101101,40.423364121927,40.4609120724648,40.4910572059378,40.7903549181958,40.7570361614262,40.7231459759249,40.6990116386876,40.6956562682107,40.4674252118842,40.5538119797027,40.560230800742,40.7091869269341,40.6905733632517
660,40.6323546228386,40.3065203874556,40.3064485342626,40.3064288396671,0,2,1,0,40.7385244429597,40.6409856567101,40.5513224721489,40.3829221285342,40.3896636944281,40.4003615271621,40.428964869958,40.4552098358602,40.670560359929,40.6353627801389,40.6121612776859,40.5855470353478,40.5726513905049,40.4195326577124,40.4651661710612,40.5080512196703,40.6245705850706,40.6202298627807
720,40.5151823260502,40.3065270470991,40.3064296599257,40.3064138638143,0,2,1,0,40.6403098397061,40.5912815396981,40.4884102228641,40.3644557812939,40.3742612574181,40.3827406994002,40.3922944202112,40.4058449955182,40.5706882765942,40.5431505048849,40.5345320122464,40.5263212722526,40.5059593976044,40.3892628019549,40.4111056320691,40.4840350178279,40.5524406042109,40.5524463413836
780,40.4660656273976,40.3065252168952,40.3064382633985,40.306429896716,0,2,1,0,40.5297339868775,40.5441989880301,40.4315148748952,40.3487734265197,40.359888487915,40.3684646433068,40.3742910332407,40.3832568214137,40.4851815985208,40.4831576878376,40.4803460753762,40.4618456797377,40.4339817113028,40.3680178385611,40.3932294099376,40.4302515548842,40.4869159185735,40.4961003382891
840,40.4213144644288,40.3064949294255,40.3064532776676,40.3064421097015,0,1,1,0,40.4738265010907,40.4692818117687,40.4371896575619,40.3455797616494,40.3498145044261,40.3619512402544,40.3669863289401,40.3729148461257,40.4596647463038,40.4567455859659,40.454016968736,40.4413885564297,40.4263309261005,40.3575117058889,40.3755624404212,40.3913203701353,40.4240318800947,40.4495820430176
900,40.4007057514992,40.3064795400624,40.3064330035131,40.3064316002135,0,1,0,0,40.433203820261,40.434754620694,40.4303627062536,40.3264185902858,40.333581485837,40.339240469092,40.347826676866,40.3544244548144,40.443207181541,40.4408188158987,40.4330489392707,40.4146711804086,40.4129001174917,40.4330205155185,40.43665854602,40.4365455179317,40.4383045552836,40.4401306492604
960,40.3734405978387,40.3064520669121,40.3064369210817,40.3064431943057,0,1,0,0,40.4149654765386,40.4157301238109,40.4135101252975,40.329623995181,40.3325003647205,40.334361258299,40.3369571975085,40.3402268021271,40.4227708196942,40.4192872575987,40.4134334615759,40.4047141715982,40.4046391586697,40.429985632632,40.4339495346238,40.4334576912417,40.4394905773736,40.436035291771
1020,40.365627087185,40.3064762154222,40.306434304853,40.3064379791491,0,1,0,0,40.4084427084265,40.4018495624774,40.3539614638429,40.3267910597335,40.3332561101672,40.3357624189537,40.3373244896172,40.3409496299976,40.4038170135721,40.399013922887,40.3956298104069,40.3873950169522,40.3855907379933,40.4153061632251,40.4211219347204,40.4242535961524,40.4298400602863,40.4290535126586
1080,40.3697069952798,40.3064613464066,40.3064383005807,40.3064407675614,0,1,0,0,40.3920980521089,40.396536052637,40.3502627018393,40.3222142271707,40.3300170390969,40.3319646006602,40.3349843356966,40.3397503396097,40.3835353886419,40.3786033724719,40.3745590938954,40.3639728786996,40.3581696615259,40.404367215547,40.4098016773611,40.416224342045,40.4018943548134,40.3846549622251
1140,40.3710529684247,40.3064632970015,40.3064372590168,40.3064404643566,0,1,0,0,40.3769822046559,40.4003429147411,40.3450675849254,40.3172259662829,40.3209884190398,40.3276822798124,40.3301641546297,40.3337191484183,40.3672944954092,40.3640694123149,40.3616054303383,40.3563222033486,40.3519420847354,40.3997589499804,40.4026765597701,40.4002247414626,40.3722689076512,40.3575726975293
1200,40.3639317267503,40.3064635042401,40.3064372682966,40.3064373311065,0,1,0,0,40.3666333446085,40.3999573865271,40.3389149183458,40.3172983629357,40.3197928445974,40.3251661104677,40.3285586151903,40.3310072197857,40.3578482221472,40.3551893224735,40.3529038628668,40.3471408050452,40.3435052624032,40.3920294736666,40.3893208984961,40.3802475345652,40.3533126273069,40.3487637263368
1260,40.3566150271646,40.3064608756921,40.3064375167938,40.3064355463084,0,1,0,0,40.3580575135825,40.3978451670511,40.3356545080002,40.3176169183479,40.3204472333865,40.3236424984777,40.3262669315146,40.3285887757962,40.3541987257144,40.350007252248,40.3465599243526,40.3415015647486,40.3387009779649,40.37693038742,40.3701322995714,40.3623627626845,40.346186212361,40.3457743386574
