"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.241200130286,40.3064472186563,40.3064378054849,40.306438091041,0,2,1,1,40.6120948808453,40.9212323003521,40.9495680350894,42.2446547847617,45.848292037336,48.015800448011,49.2750119027805,49.6713625575858,43.5223204857971,47.2635654127386,49.2210211988206,49.8505919231115,49.4002953860363,43.5098194106219,44.8650249510449,47.1439172759537,46.4115017175283,44.6301336719572
180,44.2088373677328,40.3061687454159,40.3064624638565,40.3065265559126,0,2,2,0,41.2332921567326,45.1450109821486,43.7232506978917,40.4840887734191,40.6968778070107,41.2619369446942,42.6789022658013,43.9499732465776,44.4376191660168,45.6152303706262,47.055931593081,48.0291055707883,46.2074663787413,40.9457287475531,41.254336531447,41.8051727976904,46.1863175528369,46.0310813161916
240,41.7612009924654,40.3065921216531,40.3064473807738,40.3065894811175,0,2,2,0,42.4171632368944,45.6010237371432,42.3687702179369,40.6073848214662,40.8229790627055,40.8726105076178,40.9524615958736,41.0841846310671,44.7798548300811,44.6831304078066,44.4961580812127,43.7903043113505,43.3139618389691,41.3144625209662,41.6998220397039,41.7575753697115,43.9826900263425,45.1332932937527
300,42.2195682674472,40.3064654248533,40.3064072717909,40.3064089809744,0,1,0,0,44.0215700266566,44.234744865222,42.6841363620672,41.3238959821053,41.6399118106631,41.8953148484028,42.0618641819465,42.0555672811854,44.6312511920982,44.4430122836196,43.7356533645005,43.1894344255935,42.8419575057159,43.7860006476583,43.206658070591,42.9108705543836,43.3263067636578,43.136507624594
360,41.7651635972436,40.3065713066632,40.3064521399298,40.3065142238709,0,1,0,0,42.9406040062203,44.1660231649913,42.4242761985237,41.3210602995015,41.569558528184,41.5630562845073,41.9383556200333,42.1430941564032,44.4373602126071,44.1900067973293,43.7342261804485,43.0445045096667,42.5406822654698,43.7625379987996,43.7257011377548,43.6361037502738,42.7332061592689,42.6502984571923
420,41.6962285946507,40.3064436677088,40.3064347961958,40.3064929090215,0,1,0,0,43.5647735032584,43.8949792464604,42.2249949502724,41.2049498505065,41.5293401700002,41.533618388337,41.6256196767313,41.7974622190622,43.4231205547869,43.0197642698315,42.6437462498809,42.2057625322032,42.1742950665916,43.2922414670102,43.3254838125031,43.1834220419481,42.3005558401971,42.3441187882467
480,42.202129047208,40.3064316365758,40.3064227924677,40.3064036195114,0,1,0,0,43.6480429974477,43.5844933162711,42.049638645155,40.7410033792804,40.870886331992,41.0234126641003,41.3056305202537,41.4782632899701,42.6389451513986,42.3634558761075,42.1316363287167,41.9409380521889,41.9691873354403,43.0928954705066,43.0775439275713,42.8863910896223,42.0727660673143,42.1455441650736
540,42.4781257913508,40.3064711751283,40.3064369494723,40.3064478679935,0,1,0,0,43.2355122131191,43.370361022379,41.6550849375362,40.8333730723515,40.8724657426678,40.9169417455051,41.1642143892864,41.3895494318751,42.0339026015713,41.9526307479676,41.877962457782,41.8533952385933,41.8267104638466,42.6927759687763,42.6884446482206,42.3215441584621,41.87182383273,41.8848663489669
600,42.2335680453917,40.3064632701508,40.3064386322547,40.306442504672,0,1,0,0,42.9550315854766,42.8598419886303,41.5612154212808,40.7290124982977,40.7948109152673,40.8368510674739,40.9420387421373,41.094319405225,41.8372478406461,41.8187089242375,41.8023990801495,41.803676027329,41.7941452117307,42.3262194936329,42.3318386771921,41.8195686566787,41.732460935803,41.7101528273852
660,41.8402699532932,40.3064580948613,40.3064382242774,40.3064340702926,0,1,0,0,42.5714882023617,42.2523348901396,41.4516273589503,40.7436156461961,40.8163101769441,40.8979785113695,40.9678809952783,41.0569618801488,41.7426881234481,41.7259901164658,41.7166030702458,41.7202956032072,41.6950148821069,42.064787599784,41.8455574280866,41.6809936749183,41.626780950726,41.6022620466502
720,41.6569882565437,40.3064669568866,40.3064370145063,40.3064336048519,0,1,0,0,42.3276266685017,41.8936197840355,41.3074346008321,40.738935688182,40.883575135261,41.0117961027883,41.1002792365658,41.1267972433156,41.6705828854259,41.6549360982076,41.6213002297201,41.6110675721674,41.5517664993563,41.7710967302709,41.6296688914697,41.5584757552061,41.482334471596,41.4632382671509
780,41.5903919130089,40.306466784699,40.3064374638156,40.3064358334286,0,1,0,0,42.0777941578217,41.7291495032575,41.1998776897695,40.6131400557313,40.7204668391382,40.8884267965891,40.9741776539402,41.0093511799074,41.5975572984987,41.5686766897966,41.5422396039456,41.5198004563816,41.419676505852,41.5250608340285,41.4735338994295,41.401709385948,41.338108705189,41.3287078583816
840,41.3503276824038,40.3064677426897,40.3064373668594,40.306434541746,0,1,0,0,41.882354058295,41.6217158111062,41.1512622785414,40.6097704713629,40.65142281154,40.7232128792238,40.764905555578,40.8621877357059,41.5316754485701,41.492509899916,41.4579326406585,41.4341007960541,41.3281828354321,41.4300755547091,41.3794016495587,41.2829227300632,41.2404774385007,41.2619082641162
900,41.2264931374056,40.3064683427146,40.3064374630737,40.3064388077566,0,1,0,0,41.691759518661,41.4543554392683,41.0566861597326,40.5639535419914,40.594762435806,40.6441486752186,40.6932435602347,40.7838826025667,41.4276170895678,41.3735547415966,41.363520508296,41.3589319696699,41.2788808494103,41.3246197036056,41.2779987076471,41.1701183877357,41.1270696502111,41.1357435971345
960,41.0235162793384,40.306469979107,40.3064375603851,40.306437308867,0,1,0,0,41.5564192170624,41.3073116620596,40.9845846144966,40.5481184600499,40.5593548512618,40.5899323811086,40.6312742348181,40.7256672091773,41.3421747771168,41.2994499589694,41.3103082831701,41.2803801727816,41.1039164389314,41.2765535808663,41.2256992860311,41.1040141186938,41.0568926607793,41.0576472482909
1020,40.9872440965923,40.3064693495217,40.3064375665849,40.3064374950953,0,1,0,0,41.4130171806222,41.1948322919022,40.8877403178002,40.517121599718,40.5199687581127,40.5404300943348,40.5839530212804,40.6589061247751,41.2436707987481,41.2009457243133,41.1908696357324,41.1074292376385,40.9478701714742,41.2057494277463,41.1277499236183,41.0178501405377,40.9666735793874,40.9741711340698
1080,40.9650759095046,40.3064705588055,40.3064375085517,40.3064365292433,0,1,0,0,41.3064942985027,41.0987762713923,40.6775775746334,40.4973215973832,40.5105818640744,40.5192588504055,40.541189959792,40.5850995539648,41.1612264994173,41.1043768692524,41.0797296055257,40.9811125606004,40.8528889841232,41.1573820584993,41.0594746515982,40.9410456976666,40.8837473721881,40.8704581726893
1140,40.9739117120611,40.306469628946,40.3064375644995,40.3064366988112,0,1,0,0,41.2080170962005,41.0183679872068,40.6280309166177,40.4817444353771,40.4833155309813,40.4851809091725,40.5197661896147,40.5439826536096,41.0873851871796,41.0160763475411,40.9914178249919,40.9084669456208,40.8262767015513,41.0714973740886,40.9729918423603,40.8330799633028,40.7797688505518,40.7543948344244
1200,40.9757678506329,40.3064710655983,40.3064375627398,40.3064337421133,0,1,0,0,41.1189491203753,40.9356061616772,40.6354603035848,40.4688762601544,40.4710194835982,40.4721703880358,40.4871404559511,40.4971345731139,41.0556898373217,40.9765188112166,40.9866790741599,40.8707619536508,40.8083057344506,40.9730146634044,40.8353972638683,40.7500929524784,40.7174702718819,40.716158428447
1260,40.9773708284043,40.3064696677511,40.306437559338,40.3064351444898,0,1,0,0,41.027358098289,40.8465024033876,40.6084476019033,40.4584318690507,40.4639714346168,40.4652677634017,40.4776049769153,40.4856810240466,41.0357040709362,40.959592341317,40.9790656228982,40.8407108938594,40.7795738989153,40.8690662308744,40.750501945941,40.6998803825884,40.6782789185248,40.6872015023344
