"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,47.6257201423336,40.3064429627019,40.3064382626088,40.3064192306149,0,3,3,0,40.5037140523509,40.5015736997576,49.5368518196312,41.4688713639619,43.608345079254,45.3604255417447,47.018688087539,47.9337239975379,42.5253599460825,44.4617374643089,46.1595566839969,47.6664590947066,48.7401119988124,41.4256608119453,42.3643217263928,44.5931282870477,49.0460860228115,48.9598181323848
180,43.9666984680601,40.3064023103622,40.3064037928664,40.3072752272015,0,2,2,2,40.905637131199,44.771600858838,40.5094692495351,40.5216837687742,40.7311693933742,41.0564961719947,42.0242969540243,43.0851998810848,43.3097497189317,43.9384247188253,43.9554559130845,45.170625122773,43.5230789209885,41.17781783361,41.6023407834014,42.4154857583934,45.5827178942226,43.4403798504882
240,41.4982692955008,40.3064267906489,40.3065001344475,40.3059911376048,0,3,3,0,41.9509313933046,43.1283107409363,41.5520981442879,40.5213775660798,40.5524169144763,40.5642050332128,40.6497738212724,40.7754739438962,43.790291204342,43.1519162329315,43.1601656709477,42.8728696878284,42.5166549675389,40.9226324266989,40.9202966894475,41.109230827843,42.8314743225337,41.9756834704778
300,41.8179497966305,40.3064836376975,40.3064723341494,40.3065497738398,0,1,1,0,42.7653109090673,42.7622396191823,41.5740949216679,41.0529233644399,41.1519623507321,41.2201663524175,41.2337179841126,41.252242268286,42.2422735163768,42.1016669063549,42.0445517602554,41.9649390196098,41.9709695999388,41.2928925645514,41.4101870376626,41.5797830558042,41.6658048250986,41.9196373356639
360,41.3502187933299,40.3063994102054,40.3064236904773,40.3064340972165,0,1,1,0,41.5656782569255,41.5658288640717,41.654729525359,40.7871531728283,41.0291854856218,41.1835538251421,41.3580925103261,41.394994184341,41.6977812979952,41.9582006612125,41.957356677604,41.9521905713818,41.8387535175337,40.7408404062869,41.0896488306251,41.1675227227444,41.2663914633037,41.4449082171888
420,40.899543562791,40.3064402851763,40.3064325633572,40.3064676526182,0,1,1,0,41.1964065326782,41.499493375623,41.3836479944654,40.538904296577,40.7746863772258,40.8594881942339,41.1406753064415,41.2162193653296,41.6631880381758,41.7309349104186,41.6530852926812,41.5175609002956,41.4145838588545,40.7263087468593,41.2014492574464,41.350707983256,41.3411931213967,41.3191657397895
480,40.7938571840853,40.3064572943255,40.3064509291195,40.3064596912293,0,1,1,0,41.17540053897,41.44671944142,40.9670282992952,40.4559383933025,40.483292029699,40.5145075963546,40.9583258025481,40.9570075130494,41.5085125585739,41.4347354272467,41.3398664169219,41.1649738983319,41.1053447356909,40.6253244579992,40.7549379829226,41.1555958456366,41.2519424953352,41.1482848826592
540,40.850490314163,40.3064662987453,40.3064649682352,40.3064380190358,0,1,1,0,41.2392745006725,41.3459482385996,40.8112397719032,40.4296082566278,40.4386807088853,40.4457272102075,40.5556975250795,40.7393102715589,41.1293855756124,41.0639253969354,40.9929732332447,40.9111598309751,40.858758135606,40.6536842223425,40.6911065798035,40.9237530974554,41.0512433234358,40.9629595094458
600,40.8890149827413,40.3064596143116,40.3064542062389,40.3064483377684,0,1,1,0,40.972413335087,41.0949011082053,40.710752735076,40.3998338524215,40.4606831509797,40.5031624948551,40.508751169898,40.5424597171695,40.888102951968,40.8530928497494,40.8164931225088,40.7440519750191,40.6712359292929,40.5309157709912,40.5778699566718,40.7004969896254,40.8477599373856,40.7871098453102
