"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.2552105571889,40.3065944857866,40.3065203411111,40.3066021298576,0,2,2,2,41.6848016598351,41.3798675926247,41.3166501385079,40.7260697125146,40.7274603167632,40.7410104137888,40.7578444072069,40.7617079358322,40.9447516646794,40.942172345599,40.9593423135633,40.9390538007733,40.9163889689278,40.6415834542046,40.7035485064977,40.8498461106132,42.7589263870359,42.685653674913
360,40.9978437978235,40.3064851209766,40.3064510956601,40.3064025928638,0,1,1,0,41.2827298908698,41.2710069754847,41.0947065758108,40.7882553483727,40.8743521833177,40.850707827901,40.8579782578763,40.8802139878622,41.1701131196642,41.1643190032666,41.1891472447376,41.2106699876996,41.1497051744052,40.7381836338402,40.9016110792382,41.001069679585,41.4720164348897,41.8220567040848
420,40.7968104416647,40.3065018999763,40.3064767282903,40.3064822470728,0,1,1,0,41.0049719269393,41.1650771630274,40.988911121371,40.5653836090258,40.7568290009684,40.8124307828918,40.8093221639849,40.8120973627534,41.2412585720246,41.1972111921325,41.1054791947702,41.1039363265696,41.1072872783725,40.8824611467607,40.9423777126114,41.0680058744835,41.0910516333015,41.2444223083188
480,40.8517853954338,40.3064782137794,40.3064552359937,40.3064937132739,0,1,1,0,41.0501596947616,41.0442041260869,41.0109583483888,40.4355578152878,40.5210156634541,40.566302679859,40.5944943384334,40.6335838175985,41.0722745309069,40.9479142668088,40.9479696046241,40.9965261335576,40.9816343370359,40.6827624049442,40.6795991521698,40.8352667708105,41.0116704521966,40.9749516345272
540,40.7280797336863,40.3064916146267,40.306455544791,40.3064801368182,0,1,1,0,40.9067650155494,40.9100286486961,40.9534331102611,40.4060605382327,40.4100355946559,40.421792886187,40.4607787257264,40.5374848473243,40.8678017935771,40.8463841799215,40.8584867772803,40.8293222554539,40.771078453159,40.5179831184083,40.54839000101,40.6258612276055,40.8752511505652,40.8130376584725
600,40.765456330426,40.3064716360018,40.3064519250323,40.3064564504309,0,1,1,0,40.7921408872207,40.7830854181795,40.6501473918969,40.4196423726743,40.4455745610707,40.4539928615363,40.462674392356,40.4888402742686,40.7360609643668,40.7327871065628,40.7333854565244,40.7287218211587,40.7110087461911,40.475754950763,40.4851634223126,40.5369968841611,40.683491640746,40.7109574259346
660,40.7404970565622,40.3064705085011,40.306425524434,40.3064642959247,0,1,0,0,40.7045176574731,40.7041379490404,40.5606879763377,40.38686589775,40.4074598847269,40.4422137220391,40.4822556343696,40.5268470560478,40.6824845656676,40.6754533544076,40.6717078943883,40.6547779038038,40.6273281938209,40.6541872486966,40.6403353628064,40.6607361118046,40.681992840616,40.676046153303
720,40.6424045278817,40.3064317832365,40.3064392916186,40.3064115681935,0,1,1,0,40.6419315620758,40.4106970805929,40.5238210063175,40.364888636783,40.3699612360117,40.381562638814,40.4053628240538,40.4371838710162,40.6360097282621,40.6296123655581,40.623409315126,40.6077402687274,40.5806506810415,40.4204521604979,40.4402522668154,40.5631370686865,40.6457834601216,40.6348990413187
780,40.5598116442426,40.3065213812192,40.3064490715916,40.3064968137457,0,1,0,0,40.6109403573677,40.5251306373546,40.4753984636479,40.3770671992341,40.4018039888931,40.4120598945196,40.4264755830136,40.4464278770155,40.5868874369417,40.5814729833846,40.5807276441352,40.5683367987226,40.5412354348257,40.5333058457179,40.5117326825778,40.5868712206848,40.5880053448306,40.6181123326945
840,40.50930825972,40.3064156607587,40.3064411226728,40.3063854916344,0,1,1,0,40.5736286312834,40.5351567229868,40.4574648569983,40.3671925068845,40.3958919353628,40.4156208364951,40.4233789483223,40.4308236952269,40.5381207554233,40.5486543520688,40.5545743309538,40.5387078763871,40.5045282124592,40.3513437701442,40.4057546556382,40.5355126357757,40.5265781565313,40.5367596272129
900,40.4695974221472,40.306529130768,40.306440079619,40.3064961245861,0,1,1,0,40.5488818136529,40.4860411924578,40.4383492215369,40.3604553202973,40.3813269181876,40.3963348532317,40.4114267599435,40.4217774718803,40.5111515959909,40.5190423773995,40.5134761258955,40.4929520406863,40.4794595813861,40.3436118990364,40.3470983690669,40.4328588508185,40.4933063479026,40.4926941851266
960,40.4524437945616,40.3065217194125,40.3064550769655,40.3064617049178,0,3,1,1,40.4768224374641,40.4725976117932,40.3639313440263,40.3375092696788,40.3430902900254,40.344197337286,40.3515630518376,40.3641883934999,40.4462283563263,40.4369878361439,40.4287680682609,40.416565422969,40.4111028617051,40.3424968506938,40.3524232415897,40.3894279741332,40.3672077952677,40.3527286523493
1020,40.385088028778,40.3064691956084,40.3064615309749,40.3063478995103,0,3,1,1,40.3990531412988,40.3995186979056,40.363662131262,40.321762652634,40.3244584155827,40.328039733528,40.3349791491216,40.3424273545779,40.3764253390868,40.3728473659229,40.3718718416728,40.3767845494868,40.3760657963301,40.3245616525053,40.3304085955791,40.3381065252651,40.354049654137,40.3514344125668
1080,40.3531407769338,40.3067042258461,40.3064415412441,40.3064186702084,0,3,1,1,40.3689654750084,40.3774417275993,40.3338545467484,40.3148123922673,40.3156828782739,40.3160929416204,40.320060548417,40.3227846957361,40.3439194670024,40.3367243704463,40.3342078216803,40.3351567922804,40.3339197159362,40.3274157482622,40.3312431111297,40.3327324309097,40.3375810344963,40.3334137663698
1140,40.3365670034018,40.3066716685185,40.3064511066254,40.3064015513078,0,3,1,1,40.3289698624083,40.3485849411241,40.322928464086,40.3098253612788,40.3106329784826,40.3108007979777,40.3129846251518,40.3143885537259,40.3287989939539,40.3277343307988,40.3266871461839,40.3237748215638,40.3217924400575,40.3167004230896,40.3207469982849,40.3240204840513,40.3205689525035,40.3195593721294
1200,40.3253710351531,40.30666575706,40.3064635082318,40.3064310685114,0,2,2,2,40.3243640128622,40.3175805162024,40.3101793413692,40.3089727820578,40.308638978601,40.3087568777201,40.3088887267528,40.3094784152537,40.3150070096079,40.3140073550867,40.3120701494109,40.3116383062714,40.3051483783401,40.3082365662734,40.3104520414517,40.3107545887786,40.315795375642,40.3141747000134
1260,40.3171173238865,40.3066844455364,40.3064435471554,40.3062558187171,0,3,1,1,40.3108406792459,40.3091547253995,40.3070656355772,40.3038142300355,40.3051944231434,40.305075595705,40.3057296230746,40.3063792110003,40.3086776201563,40.308439168068,40.3081675216418,40.3074613180407,40.3072527050564,40.3080865575899,40.3090395586899,40.3101503732499,40.3110177513692,40.3118678188186
