"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.5821561888216,40.30643407149,40.3064675289976,40.3066269681044,0,0,1,2,42.0163766656453,41.9014911339859,42.3897801028015,41.7608005568743,41.7412023707764,41.7024358416876,41.6983804612889,41.4929584922788,40.8125448255142,40.7799197198493,40.7576932418169,40.7326373531806,40.6997348441754,41.0290176825789,41.0440991925378,41.1960307160922,41.8665452788418,42.6186836257996
360,41.3776085517315,40.3064241268107,40.3064452939128,40.3064386383404,0,1,1,0,41.1985209716252,41.2819893063261,41.9383355583841,41.0645944950844,41.4790185383997,41.4385208958924,41.5972285349896,41.8024408863366,41.3104961611337,41.4927696373658,41.5977486036811,41.7538175882057,41.8493600132111,40.5739675951537,40.7170112366188,40.8820072002165,41.0326116558312,42.352426791904
420,41.3550037250682,40.3063566082145,40.3064409081184,40.3065169279934,0,1,1,0,40.6347175247326,41.0561293449587,41.8773929541742,40.4575632627085,40.6297434627822,40.8527457026676,41.4604174436456,41.9221801682922,41.6239431729371,41.7071175768808,41.7888870494879,41.8522596162644,41.8875425680018,40.93818630981,41.066809524905,41.1287188456922,41.2073758353939,41.4331558405464
480,41.0656611159016,40.3064494331627,40.3064602939461,40.306455717002,0,1,1,0,40.5438147833603,41.3076957822246,41.7088451591833,40.3558190787342,40.3880756756979,40.6175756019787,40.8744004100167,41.2496554564919,41.6137816148997,41.7006323081312,41.7035422965394,41.686083946547,41.6286580443059,40.5536154478665,40.6527449783907,40.9022810990347,41.2434094271803,41.2598690174766
540,40.9771339669724,40.306461870736,40.3064438967828,40.306440540355,0,1,1,0,40.9181702622593,41.3986775236842,41.5132665973933,40.3914086167669,40.3958533325864,40.4274465338411,40.4763681798957,40.5756629721969,41.3440124671974,41.2841354632827,41.2172425861763,41.1209885225359,40.9798526765149,40.5251736272849,40.5778724722755,40.6805901878877,41.1106526613758,40.994749803529
600,40.8244730355084,40.306470268947,40.3064554879712,40.3064569136069,0,1,1,0,40.8455097789014,41.1658498976664,40.9710747275067,40.4471688588074,40.55166478802,40.5748050070048,40.5691075116569,40.5690974345394,40.9901052077503,40.9368749996421,40.881895492421,40.8005544981077,40.690474701671,40.4517899664678,40.4734005109049,40.5374976268541,40.9411737023796,40.8935562875352
660,40.7107882199159,40.3064378431964,40.3064453118534,40.3064405626441,0,1,1,0,40.8387860682953,40.9212660111959,40.6558277276364,40.4171567180376,40.4900654825283,40.5376449875348,40.542948431012,40.5480367890486,40.8170954090095,40.7839677035973,40.7465428681734,40.7084716221491,40.6783463644296,40.4560846923151,40.4782703580234,40.5830684447514,40.7653995029905,40.8078572193508
720,40.6568706211048,40.3064659527564,40.3064504354075,40.3064390549376,0,1,1,0,40.8167587936436,40.7472829925414,40.5968021291776,40.4001417651068,40.4208223128684,40.4452169190623,40.4631942311327,40.4797689351478,40.6977090020633,40.6789077348664,40.6611164028258,40.6310788094473,40.6104609972604,40.4544568578552,40.4888285758056,40.5596794203904,40.6609470663897,40.6849815868395
780,40.6607448747133,40.3064590852147,40.3064500460534,40.3064365685142,0,1,1,0,40.7408588143036,40.6473422962984,40.5435605934512,40.3683604749705,40.3867908144926,40.3891917378585,40.4077165901471,40.4326014301891,40.6162549605683,40.607187572211,40.6003146651751,40.5838302762383,40.5699541320889,40.4164860010631,40.4403712757597,40.4996408407123,40.56987240672,40.593793409632
840,40.6260716317065,40.306474815551,40.3064673659584,40.3064363694752,0,2,2,0,40.6071779359284,40.5385676143802,40.4069742526805,40.3427847422808,40.3477306769016,40.3513517368956,40.3580303143707,40.3633077487123,40.5243395827983,40.5168856695588,40.5060439047095,40.4912788064127,40.4856852806161,40.3626881841914,40.376217881826,40.4198854409997,40.4730285305562,40.4888455450367
900,40.5603444671369,40.3064828856632,40.3064498137866,40.3064586562494,0,2,2,0,40.5157192358739,40.4639046640062,40.382037767797,40.3469144373685,40.3511799736981,40.3542683268355,40.353776295396,40.3545651458737,40.4381476127638,40.4302294095842,40.4229326332636,40.4162447740094,40.4185694071697,40.3465502901972,40.358155433619,40.373838646483,40.4039969882342,40.4112587290002
960,40.4499291733128,40.3064818756152,40.3064577497149,40.3063393540177,0,2,2,0,40.4286950618837,40.4085492226332,40.3799659778441,40.3314294253728,40.3350633892319,40.3377518899349,40.3424300523467,40.346246492547,40.390619284836,40.3857066296981,40.380251433598,40.3754411778852,40.375376386575,40.3344584456267,40.3389053104301,40.3494844624166,40.3681143162808,40.3783415545025
1020,40.3966971789058,40.3065072122909,40.3064766508778,40.3063964960229,0,2,2,0,40.3846328223888,40.370749968627,40.3595047068361,40.3298310896594,40.3364666728255,40.3380758579617,40.3411426117109,40.3445370328245,40.3613691926382,40.3588031017525,40.3563072825083,40.3545830496937,40.3551109260498,40.324847354128,40.3275197842342,40.3386525702449,40.3468806334176,40.3556794830379
1080,40.3620310214095,40.3065198894294,40.3064778158903,40.3063812146379,0,2,2,0,40.3598907277154,40.3494562068146,40.336185996359,40.3145431352454,40.3164778109798,40.3251090101227,40.3313420616331,40.3325465729579,40.3454409492168,40.3435136832354,40.3423870843132,40.3418125677569,40.3404536192368,40.3189155908673,40.3199564029749,40.3280171395954,40.3344675567555,40.3381476226261
1140,40.3403773477242,40.3065262373385,40.3064785468557,40.306424592297,0,2,2,0,40.3374186071832,40.3341785706784,40.3225759261133,40.3108537303578,40.3135771277951,40.3171993060327,40.3190885304544,40.31923126269,40.3324518640011,40.3303224224406,40.3290391176178,40.3278359729767,40.3270235971419,40.314661960165,40.3160587673621,40.321590058282,40.326695090516,40.3264312644961
1200,40.3271156110963,40.3064923934625,40.3064495565249,40.3064493520542,0,1,1,0,40.3279369078098,40.3272969481136,40.3220695147836,40.3117728030726,40.313953742562,40.3161090642303,40.3163651273161,40.3163526410166,40.3279970184849,40.3262841348752,40.3244599681672,40.3224205879136,40.3226352281623,40.3158087210973,40.3164735062132,40.3207590266545,40.3236368463873,40.3228598377596
1260,40.3215215705339,40.3064791373904,40.306455071635,40.3064430777111,0,1,1,0,40.3220636271748,40.3228413908237,40.319836453276,40.3094126639941,40.3108342625642,40.3131488490715,40.3142911012269,40.3149182049477,40.3239635680995,40.3219267883761,40.3195008190866,40.3189695629384,40.3192647587924,40.3119112447065,40.3126662574213,40.314900554794,40.3216202305255,40.3213155190618
