"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.241200130286,40.3064472186563,40.3064378054849,40.306438091041,0,2,1,1,40.6120948808453,40.9212323003521,40.9495680350894,42.2446547847617,45.848292037336,48.015800448011,49.2750119027805,49.6713625575858,43.5223204857971,47.2635654127386,49.2210211988206,49.8505919231115,49.4002953860363,43.5098194106219,44.8650249510449,47.1439172759537,46.4115017175283,44.6301336719572
180,44.128897175666,40.3061188220818,40.3064418500147,40.3064321093835,0,2,1,1,41.0802937164424,44.7473155207049,46.6385416411118,40.4776459177168,40.6791067610986,41.2941600825587,42.6127520524426,43.7940338552846,44.4018309484455,45.474427456585,47.4942168929561,44.0342310435043,42.0464492822187,41.9284474264267,42.042658580621,44.5604245992488,45.1566978413747,45.1508963328142
240,41.7347097491748,40.306423902257,40.3064408700565,40.3064602546803,0,1,1,2,41.4997266472244,44.2132956508202,44.5363116346383,40.6473950228603,40.8028194387239,40.8236273011704,40.9976062858258,41.4122898753924,43.058112943943,42.3284141028834,41.6065972086649,41.0659656309127,40.9939106675785,41.3349375120085,41.4038554744955,41.8404680125034,44.3259308277341,44.0627382225982
300,41.2812011373475,40.3065414646593,40.3064513203314,40.3064957971627,0,1,1,2,42.2695686574651,42.421484309562,41.8618119934533,40.8373471013305,41.020429590967,41.105965974882,41.1730600278548,41.1781606906003,41.1530892496403,41.0528771804855,40.9954585822504,40.968774011376,40.9537826441045,40.9851860116944,41.1647067342381,41.4019123302291,43.1904805326309,44.1413217303412
360,41.0720652166602,40.3064284812543,40.3064445065408,40.3064876811389,0,1,1,2,41.0132934717708,41.1443527230224,41.3326005848265,40.4685887284541,40.771014176802,40.9501367861588,41.1630696677446,41.1296746533315,41.0227456651391,40.9927104519651,40.8860486890277,40.8158814254113,40.683896704257,41.0023810327771,41.1291918318504,41.340592637477,42.5645178317571,43.0184518895159
420,40.9173250779693,40.3064162179931,40.3064675548788,40.3065033977032,0,1,1,2,40.9398279719505,40.993845472859,40.9356716706984,40.4334663364389,40.4826994003881,40.6510564442638,40.7430838883436,40.7401074427049,41.1204763299352,41.0886373396889,41.0653564926518,40.865469279807,40.6282018458305,40.7438104572313,40.818802360747,41.0780824428297,41.7049088897629,42.0799489193536
480,40.836751889248,40.3064823974183,40.3064877635385,40.3066101953461,0,1,1,2,40.7775112908038,40.776635624425,40.7827739498504,40.5097122436082,40.5519797004557,40.5750325363376,40.5937894149211,40.611943528246,40.8891704246804,40.76953708102,40.620670143643,40.468686069891,40.4527895571549,40.4967100277127,40.5326157781013,40.6414938782872,41.5849239189976,41.4387323308899
540,40.8084779951526,40.3064857205198,40.3064226920032,40.3064266187331,0,1,0,0,40.8179541816322,40.8307189983454,40.6132259745638,40.4277980144924,40.5071498011733,40.5264420681132,40.5460232139259,40.5594467909748,40.8571622895975,40.7929857040211,40.7640488310264,40.6749441264293,40.6754104934749,40.8371113084071,40.919106167353,40.84204184171,41.3695688172941,41.273336458513
600,40.7230593940798,40.3064426052571,40.30643724339,40.3064158281708,0,1,0,0,40.6792521796287,40.8010636393267,40.5639883267727,40.3912239364439,40.4438675609789,40.620663123463,40.7001619045575,40.6675331489023,40.7456435899757,40.7450161192272,40.7338333171582,40.638253922407,40.6400477431337,40.9208468746507,40.9302212467236,40.8647683141762,41.0633090147461,41.1744998161656
660,40.6464839435922,40.3064331540943,40.3064267457154,40.3064331271089,0,1,0,0,40.7135911176845,40.7843066120415,40.5439128981483,40.3812031053516,40.3983769402558,40.4889891072501,40.5777419342891,40.5580708262717,40.6966695782981,40.7161345983507,40.6615839463941,40.5961048998253,40.6122640312096,40.8733223872093,40.8653923029814,40.8368955449187,40.8988138108096,40.9220767382844
720,40.6180465634925,40.3064537929304,40.3064371596204,40.306443655939,0,1,0,0,40.6789411977837,40.8078021593929,40.523074490416,40.3978466100598,40.4230940470063,40.4312569538509,40.4988411217265,40.5172596717354,40.6451042328565,40.6563486498734,40.6148143987833,40.5719277197757,40.5792881452773,40.8440986181744,40.8373358922107,40.7927737433096,40.7768473965022,40.7294580417404
780,40.5825982522881,40.3064504006269,40.3064370199392,40.3064390347423,0,1,0,0,40.6428055286697,40.7801939926418,40.5189187315577,40.3748207355561,40.4010855208075,40.4046413673045,40.4128853273746,40.4484614897734,40.6064183496435,40.6118540993367,40.6190550224443,40.5707131942259,40.5217726616179,40.7916042415348,40.7827470723699,40.6758278675836,40.6155928884508,40.5661806982035
840,40.5558761032684,40.3064495196233,40.3064358966868,40.3064376406986,0,1,0,0,40.6032487679956,40.734158406208,40.5120710616516,40.3791265366597,40.3956400326551,40.3995279420328,40.4029743995233,40.4203744650472,40.5972584752395,40.5875825716014,40.6089264613755,40.5454547196616,40.4926085634451,40.7293550557654,40.6831941701638,40.5757566264927,40.5368259390845,40.5255552005728
900,40.5188693243582,40.306435664624,40.306440689385,40.3064182981482,0,1,1,0,40.5619494754906,40.3562142675267,40.4938891923769,40.3716872567429,40.3902654724805,40.3946119200428,40.3997186470961,40.4095694379318,40.5565057780215,40.5669324689664,40.5888603305953,40.523612986972,40.5129487503439,40.5111086309481,40.6349978872107,40.5264396710091,40.5046224580325,40.5005352479568
960,40.4700103109553,40.3066011692349,40.3064774968445,40.3065823524029,0,1,1,0,40.5317670655301,40.4575676188334,40.4440118595728,40.3627113770378,40.388083178842,40.3939913534134,40.3971552786846,40.4018335175012,40.5226502421615,40.5487836197867,40.5351396679516,40.5099703827619,40.5305198721738,40.3278391029205,40.4391739871548,40.4924947266989,40.4779184008028,40.4756147863645
1020,40.443315737503,40.3064473165034,40.306433486111,40.3064329577323,0,1,1,0,40.5207185178707,40.3736928716797,40.420585558834,40.3600138457348,40.3757974156106,40.3795890217874,40.382319798529,40.3868634718717,40.5075605675384,40.5107951316325,40.4923454862334,40.4787520455532,40.4672824286619,40.3310868885167,40.3355233075428,40.4522956979094,40.4531745477451,40.4453392576606
1080,40.4194954892032,40.3064349610269,40.3064559136447,40.3064187115508,0,1,1,0,40.4960665298913,40.3902481585872,40.3986552228742,40.3485222347979,40.3559795824812,40.3577234349824,40.3645682394513,40.3724391597601,40.4591362599172,40.4533765172935,40.4453970395322,40.4330836734365,40.4268742041541,40.3638813751251,40.3743308075013,40.3796849139871,40.4246043597215,40.4231875190498
1140,40.3999424016092,40.3064496924212,40.3064405417521,40.3064346486446,0,1,1,0,40.4570641838236,40.4320615117635,40.3812864804501,40.3408874061336,40.3482560325573,40.3507496704657,40.3559362813868,40.3617523536746,40.4220602852082,40.4164488032942,40.4112788034194,40.4070954948394,40.4062270177187,40.3491547331322,40.3635390597059,40.38184920564,40.3883181130169,40.3974688998623
1200,40.3835402833537,40.3064649567029,40.306443367357,40.3064418547771,0,1,1,0,40.4239335663921,40.4077476887016,40.3660559059506,40.3338043762071,40.3401790930944,40.345510611516,40.350351339295,40.3540922690697,40.3984666582695,40.3943981607412,40.39077761454,40.3860948032079,40.3861414955872,40.3341769354571,40.3518099363491,40.3598520714064,40.3654835801976,40.3757134333348
1260,40.3759844665405,40.3064529413101,40.306463088712,40.3064343836239,0,1,1,0,40.3995282617804,40.3872211752626,40.3565959044146,40.3291979684169,40.3349404058938,40.3405837521877,40.3449542428649,40.3478448407716,40.3821965937848,40.379202777045,40.3762226520833,40.3721023939322,40.3716938498951,40.3270418392255,40.3391632588968,40.3450551085246,40.3529018636514,40.3566841026873
